apo_name,true_label,predicted_label
3H2Q_A_1,1.5176474,[5.7257385]
5K02_A_1,1.3187668,[2.761764]
2VR6_A_1,1.4363029,[3.7160132]
1AZV_A_1,1.3957101,[3.024926]
6GN0_A_1,0.8837135,[2.6341891]
2BQ0_A_1,0.60577893,[2.8164496]
3ZFY_A_1,0.80151165,[3.2678118]
6R8F_K_1,4.2904677,[4.886124]
4NFB_A_1,6.3560915,[6.3705187]
4YNA_A_1,1.4579657,[3.9667115]
4ZHU_A_1,1.4210802,[4.907868]
4YN9_A_1,1.4317371,[5.935761]
1A0S_P_1,0.28636983,[1.7157997]
1A6Q_A_1,1.5100467,[4.1776333]
4RA2_A_1,1.5068194,[4.062393]
3FXJ_A_1,1.6375167,[4.6471457]
4RAG_A_1,1.4882562,[4.521664]
1NZO_A_1,1.434341,[4.0740232]
1HD8_A_1,1.6624638,[4.3907423]
5C7J_A_1,1.0809916,[5.1821823]
1GVJ_A_1,1.4656174,[5.4513845]
4L0Y_B_1,1.535531,[5.9383383]
3WTS_C_1,2.801321,[6.011016]
1MD0_A_1,1.4045151,[5.4462166]
3RI4_A_1,1.4566694,[4.0672803]
1MDM_B_1,1.6711833,[5.987403]
3WTX_C_1,1.5182878,[6.035471]
1R36_A_1,2.1053174,[4.897763]
3WTY_C_1,2.8267667,[6.1889052]
3UIJ_A_1,0.79971176,[5.5244565]
1NGZ_B_1,5.405818,[5.498434]
6Y1K_L_1,1.7813542,[4.848908]
2XLB_A_1,0.41304797,[3.492142]
2EH7_L_1,0.8176117,[5.4575343]
1LTU_A_1,2.1835716,[4.825669]
4Q3X_A_1,1.6550874,[4.7598157]
4Q3Y_A_1,1.6812761,[5.027245]
4ESM_A_1,1.7887238,[4.8232574]
4ETL_A_1,1.6288708,[4.962757]
6AXG_B_1,1.9862615,[4.543753]
4YXL_A_1,2.9560957,[4.8025274]
2YTW_A_1,2.076041,[5.4342546]
2OFN_A_1,4.9181104,[7.1856976]
5YQ4_A_1,3.498637,[6.824189]
1SVJ_A_1,1.5515598,[4.474073]
6K3M_A_1,0.65581965,[3.7751324]
6K6A_A_1,0.8169759,[3.6049595]
4GEH_A_1,1.0335966,[6.683938]
3L8J_A_1,1.1911836,[6.7404914]
3TTL_A_1,3.3235326,[6.040266]
1L2L_A_1,5.5209193,[4.447937]
4F1Z_A_1,0.4453836,[2.9573922]
1EXT_A_1,1.3570923,[4.2044506]
1TNR_R_1,1.2440541,[4.2336116]
2KRG_A_1,1.5427235,[6.6945677]
2KJD_A_1,2.4940813,[4.1424932]
1VHI_A_1,1.2843506,[3.9398255]
1B3T_A_1,0.99820226,[5.443307]
5WMF_A_1,1.1441543,[4.2441807]
4YHR_A_1,2.442678,[5.168611]
5ZUT_A_1,3.623312,[5.1101017]
6CX3_A_1,2.60239,[5.300177]
6CX4_A_1,2.8392127,[5.6545644]
3F1W_A_1,2.6790307,[5.0785313]
6CX2_A_1,2.7661896,[4.593418]
6D0R_A_1,2.5853329,[5.425996]
6D0Q_A_1,2.553232,[5.094416]
5V7M_A_1,2.835209,[4.9298577]
3GPM_A_1,2.7290716,[5.1659145]
5V7K_A_1,2.6917493,[4.283672]
5V7L_A_1,2.6366305,[4.476838]
4L60_A_1,2.6129348,[5.0680323]
6W9W_A_1,2.5411763,[5.231643]
6WAC_A_1,2.7856228,[5.495663]
3G5X_A_1,7.984003,[8.530133]
3P9W_A_1,1.7750533,[3.2452865]
6T9D_CCC_1,1.7660881,[3.94892]
3V2A_A_1,1.3925809,[4.015248]
5FV1_V_1,1.9525632,[3.5921652]
1FLT_V_1,1.8062814,[3.331755]
2QR0_C_1,1.781998,[3.6393902]
3S1B_V_1,1.8637456,[3.654578]
1CZ8_V_1,1.8993772,[3.167748]
2OD1_A_1,1.4482707,[5.7468567]
4BTA_A_1,1.5364434,[5.747389]
4BT8_A_1,1.9247735,[6.0095177]
3UI2_A_1,8.174389,[9.048861]
3DEO_A_1,4.2132654,[6.002578]
1X3Q_A_1,7.576812,[7.6893835]
2FUI_A_1,1.1265205,[4.964164]
2PSF_A_1,2.451281,[3.3329368]
1N3H_A_1,6.861257,[7.948871]
1Z3K_A_1,5.26226,[5.5665097]
7N9F_o_1,1.0142769,[4.238078]
4DS1_A_1,0.37721264,[2.6781182]
3H60_A_1,0.45595708,[4.1676393]
5J34_A_1,1.1613342,[5.09069]
3E6U_A_1,0.7087006,[2.8503783]
7VCE_A_1,0.6440267,[3.3288832]
4BWS_C_1,1.5855671,[6.2400365]
1SYX_B_1,1.601894,[5.4673467]
1GYF_A_1,0.7771428,[4.527336]
4ROF_A_1,1.584612,[4.199387]
1YIU_A_1,1.8694873,[3.55768]
5CQ2_A_1,1.584612,[6.595992]
7DE0_A_1,0.72895926,[4.82955]
6OXJ_A_1,4.353174,[5.1492243]
6WMG_A_1,4.8577557,[5.96651]
4DXT_A_1,4.8658285,[6.162956]
3UNP_A_1,7.6973724,[6.719322]
6WMF_A_1,1.2614815,[5.442045]
2XI5_A_1,2.1857476,[4.3311024]
2ZTX_A_1,1.6427565,[3.8112729]
3ZZ3_A_1,1.9028032,[4.1031003]
2ZU1_A_1,1.6252044,[4.54298]
2D9U_A_1,1.870002,[6.3910637]
3WYI_A_1,3.7757425,[4.316115]
3Q90_A_1,1.0461309,[5.3155193]
7SUO_A_1,0.94767004,[4.121065]
4IIA_A_1,2.3800526,[4.1978774]
1QQG_A_1,1.8375846,[4.1941204]
6Q0N_A_1,1.6258453,[3.3867152]
1N7T_A_1,1.942929,[5.7609186]
3CH8_A_1,2.9849296,[4.2102523]
1OW1_A_1,1.798869,[4.723603]
2WIU_A_1,4.9661517,[5.036781]
3TPB_A_1,1.107436,[4.5849614]
4OZ0_A_1,8.559191,[8.682363]
2LQ5_A_1,9.340388,[9.646899]
4J5O_A_1,5.3254495,[7.8844385]
4RU2_A_1,4.8740225,[8.040902]
3O6K_L_1,2.234582,[6.7744384]
4G3Y_C_1,1.7423887,[3.9557052]
5YOY_A_1,1.7261,[4.2288003]
6RMJ_A_1,1.6898803,[4.3389516]
1A8M_A_1,1.8509532,[4.385641]
3L9J_T_1,1.8053899,[4.145985]
1TNF_A_1,1.7479249,[4.380813]
3P16_A_1,2.8472834,[7.789705]
4TR7_A_1,6.30339,[8.052268]
3RB9_A_1,2.04006,[6.6473026]
2W84_A_1,2.7078276,[5.377984]
4BXU_A_1,2.9145546,[6.1322227]
2D4U_A_1,1.2662371,[5.109572]
2WLW_A_1,1.8994082,[6.9307237]
4X1O_A_1,0.7890257,[3.918839]
5CF3_A_1,3.5262587,[3.7285883]
2HDV_A_1,1.148598,[5.298812]
2HLE_A_1,2.015831,[3.6284215]
2VM6_A_1,0.76853806,[5.6528068]
4RIR_A_1,5.6337447,[5.5049996]
2M52_A_1,3.6249447,[4.9571743]
1ANT_I_1,4.3076367,[5.9674606]
2PCD_M_1,0.5423449,[4.3901854]
1ZXF_A_1,4.51365,[4.215982]
1NHA_A_1,2.296592,[5.148108]
1I27_A_1,2.540449,[4.128272]
2ADO_A_1,0.73757565,[4.7510457]
3PHL_A_1,2.8691893,[4.6073694]
1YXR_A_1,1.8625108,[7.140578]
2JQ9_A_1,1.658484,[6.872878]
1XF8_A_1,2.0687723,[4.5113077]
1XE4_A_1,2.039069,[4.488013]
1DBA_H_1,1.8560346,[6.4129534]
2EQB_A_1,5.621838,[6.1511273]
1XSA_A_1,2.8280761,[4.5447035]
3BQO_A_1,1.5046538,[4.398714]
5WIR_A_1,1.4911467,[4.9753537]
2LN0_A_1,2.1881847,[4.9789543]
4D2O_A_1,0.8742879,[4.4389143]
6DGU_A_1,0.9196714,[4.205673]
1A0N_B_1,9.633457,[9.9669]
1AZG_B_1,1.4669507,[6.1774836]
4ZNX_A_1,1.5588192,[6.907225]
1SHF_A_1,1.5082278,[7.4461575]
7A2J_A_1,1.6399878,[6.807646]
1FYN_A_1,1.4833882,[6.984282]
1AVZ_C_1,1.353931,[5.94201]
1G83_A_1,1.5444118,[4.3156395]
1MM2_A_1,2.1226454,[6.760296]
4AZO_A_1,0.81635684,[3.6231842]
1VSM_A_1,3.1505725,[4.797893]
1VSK_A_1,3.2432284,[5.252793]
3SJK_A_1,1.0035776,[3.8409598]
2NQO_A_1,8.755654,[8.093609]
4X1L_A_1,7.0896845,[8.591426]
4X25_A_1,7.2543902,[7.928779]
4X1M_A_1,7.133526,[7.966693]
3F2O_A_1,0.34857062,[3.0452654]
2Y9F_A_1,0.7503969,[3.8945215]
2WIA_A_1,1.4256546,[5.187401]
4R0N_A_1,2.0919633,[3.760884]
3KV9_A_1,0.7181414,[3.9329822]
1WHV_A_1,1.234038,[5.536364]
7JMY_A_1,3.5508854,[4.9534297]
5HKL_A_1,2.5863216,[6.385262]
5Z67_A_1,5.165709,[5.2371893]
2I7U_A_1,1.7972358,[5.5609713]
5UQS_A_1,9.763005,[9.774961]
4LZ6_A_1,0.6883965,[2.2555914]
5C6N_A_1,0.7879317,[2.4538498]
5TGW_A_1,4.0142245,[6.2722054]
6X88_A_1,4.1995006,[5.070996]
1MF2_H_1,0.9572919,[5.6524725]
2PEK_A_1,0.9730953,[4.8139677]
3D5V_A_1,0.884969,[4.0967283]
3D5U_A_1,0.8649931,[5.181546]
1KS9_A_1,1.3870682,[2.2625313]
1OPF_A_1,0.7218627,[1.5659815]
7FDY_A_1,0.7093139,[2.0574448]
7FF7_A_1,0.8286129,[2.1276183]
1HXU_A_1,1.1357034,[1.8677185]
4KG9_A_1,1.5923585,[5.952011]
1YY6_A_1,0.8775923,[5.5302324]
2F1W_A_1,1.3504677,[2.2584083]
1A33_A_1,0.8740018,[3.1802218]
7MXL_C_1,1.1754646,[4.855599]
1B6F_A_1,3.1130462,[4.1486416]
1BTV_A_1,1.5816656,[4.815306]
4BK6_A_1,1.4031601,[4.6846642]
1NGY_B_1,2.68573,[5.491173]
7PCV_A_1,2.2956142,[4.387798]
5KEV_A_1,1.825994,[3.345349]
6E8H_A_1,1.1220676,[4.357451]
3RNZ_A_1,0.6939763,[3.14452]
1AUG_A_1,1.0985359,[3.310305]
2K1Z_A_1,2.0571737,[4.5879364]
6JUE_L_1,1.4755123,[4.973225]
1NH7_A_1,9.810024,[11.205054]
2QHR_H_1,9.5479965,[10.6882305]
6LRA_L_1,2.988548,[5.784888]
2E3C_A_1,3.133096,[4.9423223]
1KMZ_A_1,0.7180862,[4.441994]
3KUP_A_1,1.3056755,[4.5485244]
5HFR_A_1,0.5567769,[4.4863915]
2E7N_A_1,3.821232,[5.151666]
1ULO_A_1,3.718285,[5.33379]
7QCS_A_1,3.064312,[4.5981984]
4WSI_A_1,0.85228074,[4.2996855]
7M4R_A_1,1.5294245,[5.1786604]
4HRG_A_1,7.944656,[8.838797]
4HRH_A_1,7.9379206,[8.778656]
4HRE_E_1,7.9851356,[9.093728]
1A4P_A_1,8.2542715,[9.394637]
4DRW_A_1,8.205361,[9.2862625]
1A98_A_1,3.2221127,[3.9744213]
1L9V_A_1,3.1278572,[6.701411]
6AUK_A_1,3.1322613,[6.0527744]
4G0J_A_1,3.2739124,[6.5961885]
5GS8_A_1,0.71154916,[3.765525]
2KEM_A_1,7.7469325,[8.994285]
3V4K_A_1,0.9003644,[7.074977]
4NNK_A_1,1.3667642,[3.472016]
4NNG_A_1,1.0047052,[4.096505]
6KKG_A_1,0.8055088,[5.503635]
4LHX_A_1,0.54088444,[3.4127088]
2FU5_C_1,4.7293997,[5.600459]
2KE0_A_1,2.2065136,[4.0184684]
1DHP_A_1,0.75890243,[4.1410813]
2A6N_A_1,0.838021,[4.397879]
2A6L_A_1,0.67820495,[3.881608]
3RT2_A_1,2.2734385,[4.0825205]
2BRF_A_1,0.7773044,[2.58442]
3H2X_A_1,1.4488633,[5.541966]
2QCJ_A_1,1.4708612,[6.1513143]
5U7Q_A_1,0.46899554,[4.2427173]
1PKL_A_1,1.0911547,[4.808066]
4CO7_A_1,3.003687,[5.0327725]
2IXM_A_1,0.9493143,[5.4049826]
6NN6_K_1,9.99022,[9.678099]
1YX5_B_1,1.9121059,[5.1094613]
7LYC_K_1,2.4151692,[5.8608813]
5CVM_B_1,1.7651364,[5.231638]
5UDH_E_1,4.3594303,[4.677414]
2K6D_B_1,2.741714,[5.809695]
5LN1_U_1,2.0359004,[4.818171]
6QF8_A_1,1.9280322,[5.282244]
3J7O_m_1,3.2603452,[6.9136796]
7K5I_f_1,3.1939216,[6.856054]
4AP4_C_1,1.3943826,[5.2985535]
2MBB_B_1,1.4071718,[4.8759084]
6JKY_C_1,1.1024029,[4.6364465]
1AAR_A_1,1.68534,[5.350295]
3JVZ_X_1,2.4103093,[5.2842536]
2LD9_A_1,1.2732902,[5.9158773]
3DVG_X_1,4.5754333,[5.4577875]
2KHW_B_1,2.0323007,[5.1712418]
6UPU_B_1,1.3333589,[5.3655005]
4NQK_E_1,4.8404675,[5.4033337]
7E8I_L_1,2.177736,[5.573433]
3VDZ_A_1,1.9039944,[6.924539]
3K9O_B_1,2.037925,[5.239024]
4WHV_A_1,4.993624,[5.1763606]
2OJR_A_1,1.9322456,[7.556723]
4LCD_E_1,2.1025095,[5.570496]
5OE7_B_1,1.7340037,[4.442997]
5O44_B_1,1.7493474,[5.0577984]
3WXE_B_1,1.6870575,[4.6323957]
7TV4_C_1,1.8754598,[7.119152]
5DK8_A_1,1.3121376,[4.73697]
4ZQS_A_1,2.1178823,[5.312763]
2ZVN_A_1,1.9431516,[6.602779]
3U30_A_1,1.9114581,[5.8827076]
3LDZ_E_1,3.231454,[5.430583]
6A43_A_1,2.175154,[3.612966]
6A42_A_1,2.1486785,[3.6736777]
6A44_A_1,2.1502166,[3.857978]
5H07_A_1,1.986428,[4.5321155]
2MSG_A_1,2.996556,[4.2213526]
5ZBI_A_1,3.6419477,[2.880447]
3GHB_H_1,1.1851931,[5.163786]
6HQ2_A_1,1.1803838,[5.291001]
4FH8_A_1,0.8134006,[4.2925386]
4J2L_A_1,2.8952081,[6.0579867]
1OA8_A_1,2.554966,[4.5489087]
5YAY_A_1,0.52531713,[3.5983672]
2MOX_A_1,6.6337276,[6.76201]
2DL3_A_1,3.6054082,[5.4526663]
4DGV_H_1,7.4511323,[6.864946]
1BVN_P_1,1.2609538,[3.1853147]
6GFL_A_1,1.1165062,[2.5720754]
3QRX_A_1,1.7363343,[5.2699847]
5YB9_A_1,0.79354477,[3.179952]
2OUV_A_1,8.522723,[7.6630707]
1O73_A_1,1.9548372,[4.2643943]
6NTP_A_1,9.128823,[8.979062]
4BJO_A_1,7.5608807,[8.442439]
2F6F_A_1,7.9059744,[8.980599]
4QBE_A_1,7.8978105,[8.290306]
5KA4_A_1,7.213529,[7.900821]
6CWV_A_1,7.981354,[7.820625]
6CWU_A_1,7.9326577,[8.981977]
7KEN_A_1,7.8149276,[7.7239137]
7L0C_A_1,7.7894077,[7.964805]
3A5K_A_1,7.7665625,[7.891967]
3ZV2_A_1,8.25236,[7.9985485]
4CKZ_A_1,3.3738415,[3.543917]
1CAN_A_1,4.140302,[5.3887978]
3MNJ_A_1,4.1369333,[5.743817]
1ZSA_A_1,3.4809418,[5.0378585]
1CAK_A_1,3.296996,[5.271245]
12CA_A_1,4.1551027,[4.3992257]
1CA3_A_1,4.1008286,[4.5329375]
1UGD_A_1,4.1463895,[5.4419065]
1CAJ_A_1,3.296996,[5.705246]
1HED_A_1,3.2445416,[4.5537405]
1CNH_A_1,4.2293005,[5.3801255]
1UGF_A_1,4.139837,[5.401547]
2NXR_A_1,4.141303,[4.851697]
1HEA_A_1,3.2824237,[4.9625463]
1CCT_A_1,3.3452659,[4.426775]
3DVD_A_1,5.14909,[4.8367023]
1CAL_A_1,3.3162649,[5.111561]
9CA2_A_1,3.042811,[4.5725794]
3MNK_A_1,4.142635,[5.2405744]
1CAI_A_1,3.296996,[5.2695274]
1TH9_A_1,4.173479,[4.6191554]
1HEB_A_1,3.2825415,[4.570097]
3DVC_A_1,5.148861,[5.4877067]
1G3Z_A_1,4.057468,[5.1242137]
3RG4_A_1,4.1915336,[4.313218]
1TG3_A_1,5.1585927,[5.5054092]
1CNI_A_1,4.2621136,[5.5114822]
1CNG_A_1,3.4397168,[5.2192264]
1H9N_A_1,3.5729108,[4.9322867]
1BIC_A_1,3.3917072,[5.030646]
1UGE_A_1,4.108273,[5.2773213]
1CCU_A_1,3.3452659,[4.9210978]
4QK1_A_1,4.116049,[5.2012186]
4YGJ_A_1,4.122528,[4.7731495]
3DV7_A_1,5.151066,[5.6315165]
1CCS_A_1,3.3435767,[5.0372524]
7CA2_A_1,3.0406842,[4.653584]
1CVF_A_1,4.510287,[5.315068]
1HEC_A_1,3.2847116,[4.9886255]
3DVB_A_1,5.148794,[5.5972905]
1CVE_A_1,3.5813978,[4.785633]
8CA2_A_1,3.0631206,[4.472765]
1UGC_A_1,4.106978,[5.6010427]
1UGA_A_1,4.120177,[5.0487127]
2NWO_A_1,5.160262,[5.082293]
3RG3_A_1,4.2132516,[4.611201]
2NWY_A_1,4.145458,[5.323309]
1CNB_A_1,4.547288,[5.204083]
1HVA_A_1,4.5254927,[5.232964]
2FNK_A_1,5.1339974,[4.827479]
1FQL_A_1,4.1442637,[5.140865]
1YO0_A_1,4.262053,[5.518974]
1LG5_A_1,3.3703973,[5.11976]
3M1Q_A_1,5.2163815,[5.0740914]
1CVD_A_1,3.5729108,[4.812]
1CVH_A_1,3.4810338,[5.0583067]
4MD7_E_1,3.731822,[5.578746]
4MD8_E_1,3.7329202,[5.037098]
2R7I_A_1,3.7986329,[4.8306255]
5ZN5_A_1,4.044492,[5.2108226]
4MD9_E_1,3.554365,[6.4012976]
4DGL_C_1,4.1990356,[4.920057]
5ZN4_A_1,4.05482,[5.2796764]
5ZN3_A_1,4.0333433,[5.6874456]
5ZN2_A_1,4.0034885,[5.073313]
2PV3_A_1,1.3798342,[4.352293]
5GKY_B_1,2.6315193,[3.1856155]
2PPP_A_1,2.2742937,[4.8368177]
2PPO_A_1,2.3127685,[3.273831]
1EYM_A_1,2.600794,[4.1305404]
7E73_A_1,3.744397,[4.3269773]
3ZU7_A_1,5.9916024,[4.5268393]
6OT6_A_1,6.004528,[4.0907073]
6OTS_A_1,5.7045937,[4.4144664]
3R63_A_1,6.032362,[4.5330534]
2FYS_A_1,5.992795,[5.323374]
4S2Z_A_1,6.0364895,[4.301734]
4S30_A_1,6.021448,[5.3569975]
6D5Y_A_1,3.6304314,[3.9791217]
7E75_A_1,3.5722876,[3.4621782]
6RFP_A_1,1.8824314,[3.981839]
2E7O_A_1,4.0966973,[4.4355216]
1OS2_A_1,2.9718325,[4.377119]
2K9C_A_1,3.650009,[3.2455502]
1AWQ_A_1,8.062663,[7.92707]
1OD0_A_1,1.9650774,[2.4512465]
6R6H_V_1,3.0244708,[3.2553043]
4JX3_A_1,2.3973048,[2.5160706]
1CRM_A_1,4.199846,[5.2818375]
3SK1_A_1,0.7561243,[3.5212584]
7YER_B_1,6.1200795,[7.705741]
3FKE_A_1,5.9699826,[3.9204085]
5BPV_A_1,5.826239,[6.8438163]
5MXE_A_1,0.38467512,[2.1243012]
5UFB_A_1,0.73207724,[1.9758565]
5J80_A_1,3.3503292,[3.6081927]
8B7I_A_1,2.7649524,[3.3648226]
6GP4_A_1,2.7264779,[3.5423102]
2K5B_A_1,2.981444,[3.221362]
7CML_A_1,3.0172095,[3.1085029]
5UQ1_A_1,5.645637,[4.2935247]
4ZKS_U_1,4.4886456,[5.3586073]
1ZJD_A_1,3.9131076,[3.746543]
1XXD_A_1,3.0630946,[3.5739388]
1IDP_A_1,2.0050285,[3.8958223]
1GYJ_A_1,9.84299,[11.444355]
6MRQ_A_1,3.8379123,[4.844519]
1OPH_B_1,8.355222,[7.5192266]
3VEQ_B_1,8.874638,[8.133244]
1TAW_A_1,3.8087063,[4.22205]
1Q9P_A_1,6.943831,[6.795059]
7DHA_A_1,3.4679642,[3.5589201]
4BI5_A_1,2.839576,[2.920168]
1BBS_A_1,8.978439,[8.076594]
2X0B_A_1,6.882694,[7.058225]
3IWQ_A_1,3.6474621,[6.7744493]
1L0F_A_1,3.6568022,[4.787973]
1L0D_A_1,3.6541648,[6.702939]
3IXD_A_1,2.2217178,[5.8613973]
3IWI_A_1,9.614262,[8.136443]
1OBP_A_1,2.2675579,[5.737498]
5EMT_A_1,5.735841,[5.882623]
1KPB_A_1,5.765163,[5.798085]
5WAA_A_1,5.315064,[6.125475]
1G5W_A_1,2.7254083,[4.108474]
3RSW_A_1,4.3854756,[4.392783]
8ALY_A_1,2.9403908,[5.5950303]
4KDI_A_1,2.1216106,[4.225198]
3QC8_A_1,2.151034,[3.138559]
2PJH_B_1,2.659788,[5.144281]
3TIW_A_1,2.0920758,[4.077432]
1C5M_D_1,6.500857,[6.4766207]
1HCG_A_1,4.1621423,[6.129153]
3PSL_A_1,8.508774,[8.784038]
5SXM_A_1,8.456059,[7.7967086]
2H9M_A_1,8.537142,[7.6252213]
4CY2_A_1,8.566297,[7.9567456]
6BYN_W_1,8.551948,[8.237393]
3EMH_A_1,8.475697,[7.9871383]
3MXX_A_1,8.564393,[8.573695]
3N0E_A_1,8.552443,[7.967516]
3N0D_A_1,8.564842,[8.050387]
1FY8_E_1,4.142087,[5.931893]
1AMH_A_1,4.615971,[5.9188313]
5TXS_A_1,1.3799814,[4.1029773]
1SWF_A_1,7.0715747,[7.1579843]
5N7X_A_1,6.745679,[7.780756]
1HQQ_A_1,7.0768247,[7.7072678]
1RST_B_1,6.9334946,[7.761547]
1STR_B_1,6.9597287,[7.154239]
1SWH_A_1,7.060687,[7.7409086]
1SWL_A_1,6.941757,[7.5215573]
1SWO_A_1,3.5413716,[7.199517]
1N7Y_A_1,7.0727143,[7.415583]
1SWS_A_1,7.074774,[8.624219]
1SWQ_A_1,2.091202,[7.101424]
1PTS_A_1,6.9406834,[8.631875]
6MGX_A_1,2.8167248,[4.006481]
4RM5_A_1,2.1739104,[3.6244338]
4TYF_A_1,1.3843422,[3.6548991]
6CAC_A_1,6.3601375,[5.2091026]
3S0Z_A_1,2.63278,[4.510463]
3S4U_A_1,5.62617,[5.598182]
7ZPV_A_1,5.958693,[5.5158496]
1YLW_A_1,5.9664617,[4.806681]
6D7I_A_1,5.926533,[5.4103045]
5TWD_A_1,5.8931446,[5.3686748]
8AF8_A_1,5.947621,[4.6869082]
6CYN_A_1,5.8560233,[5.6109533]
4PMA_A_1,0.61854357,[4.2733173]
1A30_A_1,7.0347877,[7.3655787]
5D2O_A_1,1.2698923,[2.833162]
2B29_A_1,2.6926904,[3.292675]
5N8A_A_1,2.327593,[3.4438922]
1PBH_A_1,2.942668,[4.097669]
3K9M_A_1,4.7502074,[4.4168463]
5H0Z_A_1,7.1107492,[7.40488]
5H0Y_A_1,7.21435,[8.375901]
1IJN_A_1,9.159184,[9.342424]
5H0X_A_1,7.107049,[7.1202273]
5H0W_A_1,6.156409,[6.6316514]
2J1X_A_1,3.417084,[4.7043333]
1UOL_A_1,3.4108737,[4.1272707]
5OAN_A_1,2.2764688,[3.639697]
3DG9_A_1,2.009228,[5.8579674]
2VLB_A_1,5.402283,[5.919719]
3IXM_A_1,4.923174,[6.3336835]
5LYO_A_1,7.923375,[7.7885294]
2ZLB_A_1,5.2937074,[6.3297763]
2KBW_A_1,3.1907187,[3.9032338]
5JSB_A_1,3.2486115,[2.8974707]
2PQK_A_1,3.3078353,[4.677431]
5C6H_A_1,3.3110769,[5.0293684]
4HW4_A_1,3.1309292,[4.493131]
6QFI_A_1,3.2953365,[4.9249663]
5UUM_A_1,3.3716335,[5.3359327]
6MBD_A_1,3.1896708,[4.273389]
2MHS_A_1,2.73197,[4.4907007]
6MBE_A_1,3.178059,[4.581226]
7XGE_B_1,3.1080499,[4.356854]
6XR6_A_1,6.407731,[7.392719]
1SCI_A_1,0.5875029,[2.7780352]
2IW2_A_1,9.036599,[8.029511]
3PH5_A_1,4.171797,[4.5172033]
6NKQ_A_1,2.2016993,[4.857626]
1BEB_A_1,2.1269546,[4.80272]
6AA3_A_1,2.061322,[3.6574626]
1IRY_A_1,2.7188332,[3.7152681]
3OCY_A_1,0.5363608,[1.444939]
3G1Y_A_1,2.008635,[3.4178152]
3BOK_A_1,2.7573712,[4.2841053]
3DDA_A_1,2.7217605,[3.9605565]
7LZP_A_1,3.5485055,[4.9951644]
7KY2_A_1,4.417282,[4.6048794]
1XTG_A_1,5.0735826,[4.9666753]
1XTF_A_1,6.376298,[5.148279]
5MK6_A_1,2.0405688,[1.8620137]
4JRA_A_1,2.3198583,[2.6076014]
3MX8_A_1,3.1315923,[3.8227937]
1C0B_A_1,3.275046,[2.9672885]
1A2W_A_1,4.3274193,[3.9107885]
4WYN_A_1,2.665711,[3.4902804]
1EIE_A_1,2.893361,[3.5810122]
1IZP_A_1,2.8963962,[3.3573923]
3DIC_A_1,2.7990212,[3.7693024]
3DI7_A_1,2.995272,[3.8401248]
3DH6_A_1,2.8385696,[3.5857239]
3DI8_A_1,2.8982189,[3.895905]
3RSD_A_1,2.8426278,[3.8433275]
1YMN_A_1,2.7437313,[3.919454]
3DI9_A_1,2.8250225,[3.449762]
3DIB_A_1,3.2551398,[3.455403]
1IZQ_A_1,2.942633,[3.9579222]
3RH1_A_1,2.8899648,[3.9799442]
1KH8_A_1,2.8348799,[3.4880664]
1YMR_A_1,2.6790886,[3.9909425]
3RSP_A_1,2.9038093,[4.018947]
1EIC_A_1,2.9040215,[3.3215127]
1IZR_A_1,2.9262245,[4.113505]
1C9X_A_1,2.8144848,[3.7758203]
1C9V_A_1,2.9544914,[2.767324]
1YMW_A_1,2.7580986,[4.062354]
1EID_A_1,2.9988332,[3.549968]
1SRN_A_1,2.9939437,[4.1465254]
3SRN_A_1,4.368886,[4.557619]
1J7Z_B_1,0.7798382,[3.2850626]
4K7M_A_1,0.78881997,[2.122417]
1HAN_A_1,0.56495386,[2.7908158]
3R1G_B_1,8.743857,[7.8071914]
1SGZ_A_1,3.9657333,[5.1203218]
3TPJ_A_1,3.9730165,[5.7499695]
6OP6_A_1,7.591921,[6.628728]
1GIF_A_1,7.761555,[6.974155]
1MIF_A_1,6.462337,[6.6654887]
4EUI_A_1,4.515768,[4.542813]
4EVG_A_1,4.5119367,[5.480739]
4GRP_A_1,9.620899,[10.451585]
4GRO_A_1,9.6022625,[10.488308]
4PKZ_A_1,6.5245824,[7.234538]
1P1G_A_1,6.083787,[7.2329783]
4GUM_A_1,9.271447,[9.328346]
1JCZ_A_1,7.9103475,[7.1438193]
1ZAH_A_1,6.2908287,[5.8427653]
9ATC_A_1,3.5541508,[4.8618946]
1EZZ_A_1,3.137598,[5.0402017]
4E2F_A_1,3.1298444,[5.6736894]
6KJ7_A_1,2.2688503,[4.633689]
6KJ9_A_1,3.8077164,[4.9138503]
6MKX_A_1,7.276151,[6.7346377]
1BHS_A_1,2.6216023,[5.2654777]
1GIS_A_1,2.8123782,[2.251718]
1DBR_A_1,2.8879344,[5.3603277]
1MEO_A_1,3.9069433,[3.7590594]
1GGG_A_1,4.797852,[4.5398183]
2K28_A_1,3.9373488,[5.4892254]
3I8Z_A_1,4.890867,[6.0914245]
5MTM_A_1,3.6475391,[4.851867]
1BHH_B_1,2.7902555,[4.6571054]
7K4P_A_1,0.5611265,[2.0471551]
7K4R_A_1,0.71650213,[1.0689692]
3EH0_A_1,7.841847,[8.47929]
4F8Q_A_1,4.851348,[5.364481]
4F80_A_1,4.847898,[5.316887]
5D8J_A_1,3.5424304,[4.9842467]
2X0G_A_1,2.9365442,[3.7903063]
6FHA_A_1,2.8593965,[2.646116]
2XZS_A_1,2.9587965,[2.7406642]
1WVW_A_1,2.820965,[2.9278438]
1GUB_A_1,3.5270658,[3.2404435]
1PYT_B_1,2.313784,[3.1113133]
