apo_name,true_label,predicted_label
2CP7_A_1,1.2380677,[3.0493436]
6YJH_A_1,0.12996724,[2.2534568]
2VSP_A_1,1.1099216,[3.057259]
3TMH_A_1,1.0420268,[2.9292355]
6B5L_L_1,6.4650908,[4.6507645]
3UTM_A_1,1.0645279,[5.1440105]
5JHQ_A_1,1.016032,[4.1278453]
7MW7_A_1,1.1487126,[4.448558]
7MRV_A_1,4.6217065,[3.4546084]
2DJY_A_1,2.1925125,[2.654461]
1E27_A_1,1.2426459,[1.4509232]
1E28_A_1,1.2820243,[2.0044498]
3W39_A_1,3.8804069,[2.0242536]
5N7N_A_1,2.2613943,[2.3702886]
2E45_A_1,1.3531673,[3.8238358]
3NMX_A_1,0.9362972,[3.7870274]
3NMZ_A_1,1.2185096,[4.1555643]
1JQQ_A_1,0.79966897,[3.3436942]
2V1R_A_1,1.0179746,[3.0157256]
1E1E_A_1,3.1173415,[1.5093317]
1HXJ_A_1,8.311309,[1.4577353]
3VU7_H_1,2.6300156,[5.4000435]
2LSK_A_1,2.635576,[4.013262]
4GK0_E_1,2.3274152,[4.099531]
2LSI_A_1,2.2889574,[3.5536711]
4EXT_A_1,2.3944862,[4.402077]
2N1G_A_1,2.4765286,[3.5039325]
4ZP3_A_1,0.98506254,[4.723948]
1CZD_A_1,1.3910494,[4.980692]
1UHC_A_1,2.7739086,[3.7118244]
2HAQ_A_1,0.80111176,[1.6163626]
6L2B_A_1,0.8448163,[1.7617526]
1S7U_A_1,1.9873755,[2.8678188]
1FG2_A_1,2.0024536,[2.554943]
1N3N_A_1,2.031737,[2.1475985]
5WLG_A_1,1.5509038,[1.9576004]
5OPI_A_1,2.4225495,[1.636677]
7N5C_A_1,1.9359032,[1.9940767]
1N5A_A_1,2.0131109,[1.982028]
1JUF_A_1,2.008017,[2.0670629]
3BUY_A_1,2.0028737,[1.9493284]
1CE6_A_1,2.063284,[1.9520116]
1BZ9_A_1,2.086732,[1.9296262]
1FFN_A_1,2.11675,[1.8357306]
1HOC_A_1,2.1209662,[2.1216395]
2CSS_A_1,3.8525693,[3.5287704]
4QIQ_A_1,3.5209079,[3.209289]
1WCL_A_1,1.4097642,[3.3362985]
5LM7_A_1,5.2239847,[4.0763574]
1FLK_A_1,1.2251209,[4.6631064]
1KZZ_A_1,1.112558,[4.253647]
1RF3_A_1,1.4337931,[4.273369]
5DL2_A_1,0.9623533,[4.562886]
4QK3_A_1,1.5954399,[2.5999544]
4PRS_A_1,8.56603,[3.8334956]
6GGP_A_1,6.4978585,[3.7937348]
3T7H_A_1,0.94234097,[3.2316048]
3WAP_A_1,3.6254218,[3.2682757]
2NCN_A_1,3.5796976,[3.8257456]
3VVW_B_1,3.6722972,[3.2423365]
6P7P_A_1,0.6826601,[2.7008884]
2EB7_A_1,0.36543,[5.7717423]
3GFM_A_1,0.32900694,[5.809618]
3GFL_A_1,0.3595644,[5.2554092]
6G3X_A_1,1.0989352,[2.1433325]
2LIE_A_1,1.3848156,[4.854944]
4NZV_A_1,2.3494754,[2.8690963]
3THN_A_1,3.1588833,[2.6956697]
2D0N_A_1,2.3569221,[2.5434222]
1OEB_A_1,1.202012,[2.670826]
1PTA_A_1,2.2805078,[3.3333032]
1RCH_A_1,2.8917518,[2.68314]
1LAW_A_1,3.1235955,[2.1391404]
1RDB_A_1,3.1936846,[2.241271]
3AA4_A_1,1.5150913,[2.4772334]
1GOB_A_1,3.145402,[2.2190557]
1KVC_A_1,2.5276961,[2.280304]
1RDC_A_1,3.0225012,[2.2001128]
1RDA_A_1,3.1433747,[2.013474]
1RBU_A_1,3.1573715,[2.559341]
3AA2_A_1,1.5554689,[2.0999649]
3AA5_X_1,2.787102,[2.0102594]
1RBT_A_1,3.1173413,[2.0154638]
1KVB_A_1,2.5933194,[2.1689868]
1RBS_A_1,3.150016,[2.359388]
1RBR_A_1,3.1431665,[2.2212505]
1GOA_A_1,2.735023,[2.1134288]
1B73_A_1,2.8841934,[4.0279937]
1I6C_A_1,3.416577,[3.9044244]
1NMV_A_1,5.831057,[4.6519127]
3F2U_A_1,1.536227,[3.2575321]
1LMZ_A_1,1.9118549,[3.5689287]
1Z33_A_1,5.1223235,[3.7507608]
1JLY_A_1,8.093857,[3.125748]
5U9K_A_1,5.1731644,[4.2544985]
5U9A_A_1,5.5143046,[4.20312]
1BQT_A_1,3.73778,[3.1863933]
8EYR_C_1,2.1730974,[3.1085367]
3LWE_A_1,2.4381924,[3.4225874]
3SJ9_A_1,2.4177027,[4.0521326]
5J4I_A_1,0.38456655,[3.4759269]
1LN8_A_1,0.695094,[0.999271]
3GCI_A_1,0.23847856,[0.98816043]
6AR0_A_1,3.2872248,[1.6013288]
4NTZ_A_1,6.9248414,[3.074211]
4PK9_A_1,0.62139803,[5.2710333]
6B26_A_1,0.9489695,[1.3846793]
6B28_A_1,1.1247016,[3.4502237]
4F0I_A_1,2.085912,[2.500739]
4GT5_A_1,1.9856322,[2.529275]
7VKM_A_1,2.2111125,[2.61479]
2LV9_A_1,2.6144032,[1.8274378]
3KQG_A_1,0.5699539,[3.2976694]
3P7F_A_1,0.2512219,[2.1083608]
3C22_A_1,0.61653614,[1.6942916]
7WZ8_A_1,0.9392014,[2.944147]
1INL_A_1,0.7810449,[2.736322]
6VGK_A_1,1.2263854,[4.176675]
2L5F_A_1,1.7864748,[5.116328]
1ZR7_A_1,1.0698429,[4.3603563]
4X08_A_1,1.8424733,[0.85413283]
1LB5_A_1,1.0602787,[2.989399]
1LB4_A_1,1.127321,[3.4356573]
4Z8M_A_1,1.045657,[2.9231246]
2LOX_A_1,1.8081439,[3.7428331]
1X9E_A_1,1.1596884,[2.4322715]
2ZKY_A_1,1.4562746,[1.8432043]
1HL5_A_1,1.3860937,[1.4756877]
1HL4_A_1,1.1177753,[1.6407244]
2NAM_A_1,5.483088,[5.23649]
1UXM_A_1,1.419925,[1.6961092]
3ECW_A_1,1.5481514,[1.8786626]
1OEZ_W_1,1.3476806,[1.5319784]
3H2Q_A_1,1.5176474,[2.6754987]
5K02_A_1,1.3187668,[1.5500164]
2VR6_A_1,1.4363029,[1.712373]
1AZV_A_1,1.3957101,[1.4321727]
6GN0_A_1,0.8837135,[3.2469718]
2BQ0_A_1,0.60577893,[3.0747447]
3ZFY_A_1,0.80151165,[2.6729116]
6R8F_K_1,4.2904677,[2.8651433]
4NFB_A_1,6.3560915,[1.6257439]
4YNA_A_1,1.4579657,[2.8949413]
4ZHU_A_1,1.4210802,[3.4135108]
4YN9_A_1,1.4317371,[3.0565424]
1A0S_P_1,0.28636983,[2.0884185]
1A6Q_A_1,1.5100467,[1.7377506]
4RA2_A_1,1.5068194,[1.7703351]
3FXJ_A_1,1.6375167,[1.8421073]
4RAG_A_1,1.4882562,[2.207621]
1NZO_A_1,1.434341,[2.5560765]
1HD8_A_1,1.6624638,[3.0642292]
5C7J_A_1,1.0809916,[2.161449]
1GVJ_A_1,1.4656174,[2.7878728]
4L0Y_B_1,1.535531,[2.4115145]
3WTS_C_1,2.801321,[2.841303]
1MD0_A_1,1.4045151,[2.9391046]
3RI4_A_1,1.4566694,[2.8244824]
1MDM_B_1,1.6711833,[2.7197022]
3WTX_C_1,1.5182878,[2.2631073]
1R36_A_1,2.1053174,[3.164159]
3WTY_C_1,2.8267667,[2.3392553]
3UIJ_A_1,0.79971176,[2.448813]
1NGZ_B_1,5.405818,[4.4275002]
6Y1K_L_1,1.7813542,[4.036908]
2XLB_A_1,0.41304797,[2.3648071]
2EH7_L_1,0.8176117,[4.138755]
1LTU_A_1,2.1835716,[1.7840438]
4Q3X_A_1,1.6550874,[2.016504]
4Q3Y_A_1,1.6812761,[1.7436974]
4ESM_A_1,1.7887238,[1.6289032]
4ETL_A_1,1.6288708,[1.9997997]
6AXG_B_1,1.9862615,[3.2918625]
4YXL_A_1,2.9560957,[2.0146344]
2YTW_A_1,2.076041,[3.85487]
2OFN_A_1,4.9181104,[4.6888027]
5YQ4_A_1,3.498637,[1.5388815]
1SVJ_A_1,1.5515598,[3.7606797]
6K3M_A_1,0.65581965,[3.5892997]
6K6A_A_1,0.8169759,[3.6246243]
4GEH_A_1,1.0335966,[4.24646]
3L8J_A_1,1.1911836,[4.5961995]
3TTL_A_1,3.3235326,[2.1035142]
1L2L_A_1,5.5209193,[3.4284759]
4F1Z_A_1,0.4453836,[2.8594327]
1EXT_A_1,1.3570923,[2.2624402]
1TNR_R_1,1.2440541,[1.710791]
2KRG_A_1,1.5427235,[4.8921432]
2KJD_A_1,2.4940813,[2.559546]
1VHI_A_1,1.2843506,[3.593216]
1B3T_A_1,0.99820226,[4.068774]
5WMF_A_1,1.1441543,[3.7154832]
4YHR_A_1,2.442678,[3.9536257]
5ZUT_A_1,3.623312,[4.033285]
6CX3_A_1,2.60239,[4.298901]
6CX4_A_1,2.8392127,[4.053547]
3F1W_A_1,2.6790307,[4.4722605]
6CX2_A_1,2.7661896,[3.9582157]
6D0R_A_1,2.5853329,[4.4355536]
6D0Q_A_1,2.553232,[4.268638]
5V7M_A_1,2.835209,[3.8415408]
3GPM_A_1,2.7290716,[4.6125803]
5V7K_A_1,2.6917493,[4.152364]
5V7L_A_1,2.6366305,[4.422946]
4L60_A_1,2.6129348,[3.6061218]
6W9W_A_1,2.5411763,[3.9574432]
6WAC_A_1,2.7856228,[4.696863]
3G5X_A_1,7.984003,[4.567272]
3P9W_A_1,1.7750533,[2.9378123]
6T9D_CCC_1,1.7660881,[3.3158033]
3V2A_A_1,1.3925809,[3.6603873]
5FV1_V_1,1.9525632,[3.02005]
1FLT_V_1,1.8062814,[3.0211527]
2QR0_C_1,1.781998,[3.392415]
3S1B_V_1,1.8637456,[2.9481106]
1CZ8_V_1,1.8993772,[2.5844514]
2OD1_A_1,1.4482707,[2.352604]
4BTA_A_1,1.5364434,[4.404038]
4BT8_A_1,1.9247735,[5.2316456]
3UI2_A_1,8.174389,[4.000909]
3DEO_A_1,4.2132654,[4.3571177]
1X3Q_A_1,7.576812,[2.3246233]
2FUI_A_1,1.1265205,[2.4206722]
2PSF_A_1,2.451281,[1.896585]
1N3H_A_1,6.861257,[4.968915]
1Z3K_A_1,5.26226,[2.9531953]
7N9F_o_1,1.0142769,[3.98487]
4DS1_A_1,0.37721264,[2.9835455]
3H60_A_1,0.45595708,[1.3699499]
5J34_A_1,1.1613342,[3.1884425]
3E6U_A_1,0.7087006,[1.8345503]
7VCE_A_1,0.6440267,[2.4950454]
4BWS_C_1,1.5855671,[2.4084258]
1SYX_B_1,1.601894,[3.1500993]
1GYF_A_1,0.7771428,[2.4851818]
4ROF_A_1,1.584612,[1.7913022]
1YIU_A_1,1.8694873,[2.039235]
5CQ2_A_1,1.584612,[2.7848935]
7DE0_A_1,0.72895926,[1.8359139]
6OXJ_A_1,4.353174,[1.899663]
6WMG_A_1,4.8577557,[2.7885962]
4DXT_A_1,4.8658285,[2.662378]
3UNP_A_1,7.6973724,[2.495216]
6WMF_A_1,1.2614815,[2.2580128]
2XI5_A_1,2.1857476,[2.5857284]
2ZTX_A_1,1.6427565,[4.0999203]
3ZZ3_A_1,1.9028032,[3.9418383]
2ZU1_A_1,1.6252044,[3.8689833]
2D9U_A_1,1.870002,[4.1465635]
3WYI_A_1,3.7757425,[3.1950011]
3Q90_A_1,1.0461309,[1.6411996]
7SUO_A_1,0.94767004,[2.0031128]
4IIA_A_1,2.3800526,[1.8077743]
1QQG_A_1,1.8375846,[1.7538784]
6Q0N_A_1,1.6258453,[2.852311]
1N7T_A_1,1.942929,[3.3862472]
3CH8_A_1,2.9849296,[3.9812572]
1OW1_A_1,1.798869,[3.7317424]
2WIU_A_1,4.9661517,[2.3814104]
3TPB_A_1,1.107436,[2.5074573]
4OZ0_A_1,8.559191,[3.240511]
2LQ5_A_1,9.340388,[3.4319654]
4J5O_A_1,5.3254495,[3.4409487]
4RU2_A_1,4.8740225,[3.401333]
3O6K_L_1,2.234582,[4.555371]
4G3Y_C_1,1.7423887,[3.2793856]
5YOY_A_1,1.7261,[3.675893]
6RMJ_A_1,1.6898803,[3.9375982]
1A8M_A_1,1.8509532,[3.893539]
3L9J_T_1,1.8053899,[3.490751]
1TNF_A_1,1.7479249,[3.733768]
3P16_A_1,2.8472834,[4.583026]
4TR7_A_1,6.30339,[4.351604]
3RB9_A_1,2.04006,[4.463017]
2W84_A_1,2.7078276,[3.0216029]
4BXU_A_1,2.9145546,[3.8873916]
2D4U_A_1,1.2662371,[3.0011816]
2WLW_A_1,1.8994082,[2.869018]
4X1O_A_1,0.7890257,[3.8941674]
5CF3_A_1,3.5262587,[3.1409564]
2HDV_A_1,1.148598,[2.976561]
2HLE_A_1,2.015831,[2.758293]
2VM6_A_1,0.76853806,[4.8489285]
4RIR_A_1,5.6337447,[4.185864]
2M52_A_1,3.6249447,[2.7686577]
1ANT_I_1,4.3076367,[2.967114]
2PCD_M_1,0.5423449,[1.906081]
1ZXF_A_1,4.51365,[0.74057585]
1NHA_A_1,2.296592,[3.5433552]
1I27_A_1,2.540449,[3.12337]
2ADO_A_1,0.73757565,[3.7371445]
3PHL_A_1,2.8691893,[2.8454556]
1YXR_A_1,1.8625108,[3.0475674]
2JQ9_A_1,1.658484,[3.0336523]
1XF8_A_1,2.0687723,[2.1216736]
1XE4_A_1,2.039069,[2.0400991]
1DBA_H_1,1.8560346,[4.477522]
2EQB_A_1,5.621838,[4.6008635]
1XSA_A_1,2.8280761,[4.2053933]
3BQO_A_1,1.5046538,[4.073509]
5WIR_A_1,1.4911467,[3.71332]
2LN0_A_1,2.1881847,[2.0358129]
4D2O_A_1,0.8742879,[4.1353064]
6DGU_A_1,0.9196714,[3.5976577]
1A0N_B_1,9.633457,[3.4029386]
1AZG_B_1,1.4669507,[2.8780365]
4ZNX_A_1,1.5588192,[2.7020164]
1SHF_A_1,1.5082278,[3.0173824]
7A2J_A_1,1.6399878,[2.9642942]
1FYN_A_1,1.4833882,[3.1784368]
1AVZ_C_1,1.353931,[2.7439513]
1G83_A_1,1.5444118,[2.467157]
1MM2_A_1,2.1226454,[2.714067]
4AZO_A_1,0.81635684,[4.3937106]
1VSM_A_1,3.1505725,[3.361465]
1VSK_A_1,3.2432284,[3.0005236]
3SJK_A_1,1.0035776,[3.429613]
2NQO_A_1,8.755654,[3.6517735]
4X1L_A_1,7.0896845,[3.4812899]
4X25_A_1,7.2543902,[3.7507403]
4X1M_A_1,7.133526,[3.8506577]
3F2O_A_1,0.34857062,[1.4136388]
2Y9F_A_1,0.7503969,[1.621449]
2WIA_A_1,1.4256546,[3.5670857]
4R0N_A_1,2.0919633,[3.881581]
3KV9_A_1,0.7181414,[3.1266284]
1WHV_A_1,1.234038,[6.2483616]
7JMY_A_1,3.5508854,[3.7107968]
5HKL_A_1,2.5863216,[4.173337]
5Z67_A_1,5.165709,[4.2759886]
2I7U_A_1,1.7972358,[5.135818]
5UQS_A_1,9.763005,[3.4479318]
4LZ6_A_1,0.6883965,[3.2949557]
5C6N_A_1,0.7879317,[2.6924105]
5TGW_A_1,4.0142245,[2.827613]
6X88_A_1,4.1995006,[4.363196]
1MF2_H_1,0.9572919,[4.686708]
2PEK_A_1,0.9730953,[4.62697]
3D5V_A_1,0.884969,[2.3984313]
3D5U_A_1,0.8649931,[2.6828737]
1KS9_A_1,1.3870682,[2.9120076]
1OPF_A_1,0.7218627,[1.7975965]
7FDY_A_1,0.7093139,[1.8682222]
7FF7_A_1,0.8286129,[1.735271]
1HXU_A_1,1.1357034,[1.9264021]
4KG9_A_1,1.5923585,[1.5474724]
1YY6_A_1,0.8775923,[1.533298]
2F1W_A_1,1.3504677,[1.5569189]
1A33_A_1,0.8740018,[1.45788]
7MXL_C_1,1.1754646,[4.5056]
1B6F_A_1,3.1130462,[4.9013815]
1BTV_A_1,1.5816656,[5.130792]
4BK6_A_1,1.4031601,[5.3833785]
1NGY_B_1,2.68573,[4.852635]
7PCV_A_1,2.2956142,[3.2446008]
5KEV_A_1,1.825994,[4.283849]
6E8H_A_1,1.1220676,[5.3525963]
3RNZ_A_1,0.6939763,[3.1635494]
1AUG_A_1,1.0985359,[3.6630077]
2K1Z_A_1,2.0571737,[3.2540753]
6JUE_L_1,1.4755123,[2.6295676]
1NH7_A_1,9.810024,[3.0331588]
2QHR_H_1,9.5479965,[4.970116]
6LRA_L_1,2.988548,[4.8670726]
2E3C_A_1,3.133096,[2.5678363]
1KMZ_A_1,0.7180862,[2.119522]
3KUP_A_1,1.3056755,[2.1266556]
5HFR_A_1,0.5567769,[1.7826796]
2E7N_A_1,3.821232,[2.4449842]
1ULO_A_1,3.718285,[3.5546954]
7QCS_A_1,3.064312,[3.68043]
4WSI_A_1,0.85228074,[3.4094353]
7M4R_A_1,1.5294245,[4.450242]
4HRG_A_1,7.944656,[6.468628]
4HRH_A_1,7.9379206,[5.786003]
4HRE_E_1,7.9851356,[6.1554003]
1A4P_A_1,8.2542715,[6.680514]
4DRW_A_1,8.205361,[5.9854474]
1A98_A_1,3.2221127,[3.6184802]
1L9V_A_1,3.1278572,[3.9414363]
6AUK_A_1,3.1322613,[3.4074626]
4G0J_A_1,3.2739124,[4.469207]
5GS8_A_1,0.71154916,[4.6453886]
2KEM_A_1,7.7469325,[2.7797499]
3V4K_A_1,0.9003644,[2.1008775]
4NNK_A_1,1.3667642,[2.361459]
4NNG_A_1,1.0047052,[2.6301908]
6KKG_A_1,0.8055088,[2.699521]
4LHX_A_1,0.54088444,[2.6694243]
2FU5_C_1,4.7293997,[3.6950188]
2KE0_A_1,2.2065136,[4.3338003]
1DHP_A_1,0.75890243,[3.2792716]
2A6N_A_1,0.838021,[3.8900614]
2A6L_A_1,0.67820495,[3.6797898]
3RT2_A_1,2.2734385,[3.6454034]
2BRF_A_1,0.7773044,[3.405964]
3H2X_A_1,1.4488633,[2.7074752]
2QCJ_A_1,1.4708612,[3.090046]
5U7Q_A_1,0.46899554,[2.4895449]
1PKL_A_1,1.0911547,[2.9117913]
4CO7_A_1,3.003687,[2.849257]
2IXM_A_1,0.9493143,[3.184678]
6NN6_K_1,9.99022,[2.8378205]
1YX5_B_1,1.9121059,[2.5594974]
7LYC_K_1,2.4151692,[2.8808172]
5CVM_B_1,1.7651364,[2.937195]
5UDH_E_1,4.3594303,[2.8599696]
2K6D_B_1,2.741714,[4.109947]
5LN1_U_1,2.0359004,[2.6511421]
6QF8_A_1,1.9280322,[2.7920341]
3J7O_m_1,3.2603452,[3.0154624]
7K5I_f_1,3.1939216,[4.747052]
4AP4_C_1,1.3943826,[2.8070276]
2MBB_B_1,1.4071718,[2.5191379]
6JKY_C_1,1.1024029,[2.860365]
1AAR_A_1,1.68534,[2.7187831]
3JVZ_X_1,2.4103093,[2.7429993]
2LD9_A_1,1.2732902,[5.070219]
3DVG_X_1,4.5754333,[3.0280285]
2KHW_B_1,2.0323007,[2.772739]
6UPU_B_1,1.3333589,[3.0890882]
4NQK_E_1,4.8404675,[2.8884244]
7E8I_L_1,2.177736,[3.2819324]
3VDZ_A_1,1.9039944,[3.5679774]
3K9O_B_1,2.037925,[2.8107262]
4WHV_A_1,4.993624,[2.7956986]
2OJR_A_1,1.9322456,[4.000355]
4LCD_E_1,2.1025095,[2.7625194]
5OE7_B_1,1.7340037,[3.597278]
5O44_B_1,1.7493474,[2.61535]
3WXE_B_1,1.6870575,[5.2960496]
7TV4_C_1,1.8754598,[5.298112]
5DK8_A_1,1.3121376,[2.9412622]
4ZQS_A_1,2.1178823,[5.0563755]
2ZVN_A_1,1.9431516,[5.3152056]
3U30_A_1,1.9114581,[4.003903]
3LDZ_E_1,3.231454,[2.976241]
6A43_A_1,2.175154,[2.475659]
6A42_A_1,2.1486785,[2.6769311]
6A44_A_1,2.1502166,[2.6663582]
5H07_A_1,1.986428,[3.2513351]
2MSG_A_1,2.996556,[3.0637326]
5ZBI_A_1,3.6419477,[2.2345824]
3GHB_H_1,1.1851931,[4.42823]
6HQ2_A_1,1.1803838,[4.2306747]
4FH8_A_1,0.8134006,[3.966173]
4J2L_A_1,2.8952081,[4.100799]
1OA8_A_1,2.554966,[4.094712]
5YAY_A_1,0.52531713,[4.369006]
2MOX_A_1,6.6337276,[4.308303]
2DL3_A_1,3.6054082,[2.451898]
4DGV_H_1,7.4511323,[4.277128]
1BVN_P_1,1.2609538,[1.7965682]
6GFL_A_1,1.1165062,[2.4622588]
3QRX_A_1,1.7363343,[3.1397567]
5YB9_A_1,0.79354477,[2.0053284]
2OUV_A_1,8.522723,[2.6192827]
1O73_A_1,1.9548372,[3.2372885]
6NTP_A_1,9.128823,[3.324738]
4BJO_A_1,7.5608807,[2.4347596]
2F6F_A_1,7.9059744,[2.9404073]
4QBE_A_1,7.8978105,[2.6467981]
5KA4_A_1,7.213529,[2.7318892]
6CWV_A_1,7.981354,[3.056416]
6CWU_A_1,7.9326577,[3.1038873]
7KEN_A_1,7.8149276,[3.3618155]
7L0C_A_1,7.7894077,[2.4468813]
3A5K_A_1,7.7665625,[2.679108]
3ZV2_A_1,8.25236,[2.4662647]
4CKZ_A_1,3.3738415,[3.3071256]
1CAN_A_1,4.140302,[2.8273306]
3MNJ_A_1,4.1369333,[2.9820938]
1ZSA_A_1,3.4809418,[2.4778905]
1CAK_A_1,3.296996,[3.0928943]
12CA_A_1,4.1551027,[3.0654135]
1CA3_A_1,4.1008286,[2.835299]
1UGD_A_1,4.1463895,[2.6687245]
1CAJ_A_1,3.296996,[2.670188]
1HED_A_1,3.2445416,[2.6728368]
1CNH_A_1,4.2293005,[3.1443748]
1UGF_A_1,4.139837,[2.9487352]
2NXR_A_1,4.141303,[3.0500877]
1HEA_A_1,3.2824237,[2.8602662]
1CCT_A_1,3.3452659,[2.690522]
3DVD_A_1,5.14909,[2.8138494]
1CAL_A_1,3.3162649,[2.7487936]
9CA2_A_1,3.042811,[2.7142944]
3MNK_A_1,4.142635,[2.5304842]
1CAI_A_1,3.296996,[3.3273447]
1TH9_A_1,4.173479,[2.5840492]
1HEB_A_1,3.2825415,[2.8710613]
3DVC_A_1,5.148861,[2.9696598]
1G3Z_A_1,4.057468,[2.74092]
3RG4_A_1,4.1915336,[3.160623]
1TG3_A_1,5.1585927,[3.0288427]
1CNI_A_1,4.2621136,[3.082931]
1CNG_A_1,3.4397168,[2.7508621]
1H9N_A_1,3.5729108,[3.065363]
1BIC_A_1,3.3917072,[2.774118]
1UGE_A_1,4.108273,[2.423698]
1CCU_A_1,3.3452659,[2.2330775]
4QK1_A_1,4.116049,[2.2966003]
4YGJ_A_1,4.122528,[2.5492587]
3DV7_A_1,5.151066,[3.2139742]
1CCS_A_1,3.3435767,[2.5715208]
7CA2_A_1,3.0406842,[2.9215143]
1CVF_A_1,4.510287,[2.6418343]
1HEC_A_1,3.2847116,[3.1782503]
3DVB_A_1,5.148794,[2.7978976]
1CVE_A_1,3.5813978,[2.8404565]
8CA2_A_1,3.0631206,[2.8191366]
1UGC_A_1,4.106978,[2.8490102]
1UGA_A_1,4.120177,[2.7939734]
2NWO_A_1,5.160262,[2.847166]
3RG3_A_1,4.2132516,[2.8095417]
2NWY_A_1,4.145458,[2.9056191]
1CNB_A_1,4.547288,[2.729159]
1HVA_A_1,4.5254927,[2.5191188]
2FNK_A_1,5.1339974,[2.7460427]
1FQL_A_1,4.1442637,[2.8099964]
1YO0_A_1,4.262053,[2.8141744]
1LG5_A_1,3.3703973,[2.773869]
3M1Q_A_1,5.2163815,[2.2441096]
1CVD_A_1,3.5729108,[2.612483]
1CVH_A_1,3.4810338,[2.985659]
4MD7_E_1,3.731822,[1.6953354]
4MD8_E_1,3.7329202,[1.6910496]
2R7I_A_1,3.7986329,[1.4883924]
5ZN5_A_1,4.044492,[1.5729961]
4MD9_E_1,3.554365,[1.7937667]
4DGL_C_1,4.1990356,[2.01218]
5ZN4_A_1,4.05482,[1.7550302]
5ZN3_A_1,4.0333433,[1.6169679]
5ZN2_A_1,4.0034885,[1.6108518]
2PV3_A_1,1.3798342,[3.9631536]
5GKY_B_1,2.6315193,[3.4284177]
2PPP_A_1,2.2742937,[3.1490493]
2PPO_A_1,2.3127685,[3.5208163]
1EYM_A_1,2.600794,[3.290088]
7E73_A_1,3.744397,[3.020884]
3ZU7_A_1,5.9916024,[2.3108974]
6OT6_A_1,6.004528,[2.1485481]
6OTS_A_1,5.7045937,[2.9147651]
3R63_A_1,6.032362,[2.671424]
2FYS_A_1,5.992795,[2.704709]
4S2Z_A_1,6.0364895,[2.9567728]
4S30_A_1,6.021448,[2.879618]
6D5Y_A_1,3.6304314,[2.3849387]
7E75_A_1,3.5722876,[2.2288373]
6RFP_A_1,1.8824314,[2.3239202]
2E7O_A_1,4.0966973,[3.061047]
1OS2_A_1,2.9718325,[2.9596975]
2K9C_A_1,3.650009,[3.5120955]
1AWQ_A_1,8.062663,[2.6873713]
1OD0_A_1,1.9650774,[1.2725109]
6R6H_V_1,3.0244708,[1.5970275]
4JX3_A_1,2.3973048,[2.313013]
1CRM_A_1,4.199846,[3.7037797]
3SK1_A_1,0.7561243,[2.4392753]
7YER_B_1,6.1200795,[5.4347696]
3FKE_A_1,5.9699826,[4.119235]
5BPV_A_1,5.826239,[3.6176558]
5MXE_A_1,0.38467512,[2.3311386]
5UFB_A_1,0.73207724,[2.4161975]
5J80_A_1,3.3503292,[4.6135297]
8B7I_A_1,2.7649524,[3.803349]
6GP4_A_1,2.7264779,[6.007536]
2K5B_A_1,2.981444,[3.670368]
7CML_A_1,3.0172095,[3.1100268]
5UQ1_A_1,5.645637,[3.054946]
4ZKS_U_1,4.4886456,[2.7236848]
1ZJD_A_1,3.9131076,[3.6843746]
1XXD_A_1,3.0630946,[3.1452188]
1IDP_A_1,2.0050285,[2.7296638]
1GYJ_A_1,9.84299,[6.4121485]
6MRQ_A_1,3.8379123,[4.4780607]
1OPH_B_1,8.355222,[4.174981]
3VEQ_B_1,8.874638,[4.3478627]
1TAW_A_1,3.8087063,[4.1049867]
1Q9P_A_1,6.943831,[5.3811197]
7DHA_A_1,3.4679642,[3.5825882]
4BI5_A_1,2.839576,[2.1203208]
1BBS_A_1,8.978439,[3.4169087]
2X0B_A_1,6.882694,[3.3215063]
3IWQ_A_1,3.6474621,[2.2617543]
1L0F_A_1,3.6568022,[3.2180912]
1L0D_A_1,3.6541648,[2.3406262]
3IXD_A_1,2.2217178,[2.098112]
3IWI_A_1,9.614262,[2.685614]
1OBP_A_1,2.2675579,[4.183798]
5EMT_A_1,5.735841,[3.5091517]
1KPB_A_1,5.765163,[3.5696588]
5WAA_A_1,5.315064,[3.246572]
1G5W_A_1,2.7254083,[4.356333]
3RSW_A_1,4.3854756,[4.3724337]
8ALY_A_1,2.9403908,[2.5150797]
4KDI_A_1,2.1216106,[2.2564602]
3QC8_A_1,2.151034,[2.9629025]
2PJH_B_1,2.659788,[3.6672492]
3TIW_A_1,2.0920758,[2.789084]
1C5M_D_1,6.500857,[2.1620436]
1HCG_A_1,4.1621423,[2.6820261]
3PSL_A_1,8.508774,[4.174378]
5SXM_A_1,8.456059,[5.030655]
2H9M_A_1,8.537142,[4.535099]
4CY2_A_1,8.566297,[4.7490625]
6BYN_W_1,8.551948,[4.7859592]
3EMH_A_1,8.475697,[5.2791157]
3MXX_A_1,8.564393,[4.4664288]
3N0E_A_1,8.552443,[4.689883]
3N0D_A_1,8.564842,[4.9025173]
1FY8_E_1,4.142087,[3.9330757]
1AMH_A_1,4.615971,[3.7330275]
5TXS_A_1,1.3799814,[1.6110544]
1SWF_A_1,7.0715747,[4.6755295]
5N7X_A_1,6.745679,[4.532229]
1HQQ_A_1,7.0768247,[4.9501295]
1RST_B_1,6.9334946,[4.786339]
1STR_B_1,6.9597287,[4.954981]
1SWH_A_1,7.060687,[4.243434]
1SWL_A_1,6.941757,[4.8151712]
