apo_name,true_label,predicted_label
1B73_A_1,2.8841934,[4.3108554]
1I6C_A_1,3.416577,[3.0068388]
1NMV_A_1,5.831057,[1.9695544]
3F2U_A_1,1.536227,[5.837422]
1LMZ_A_1,1.9118549,[3.5480409]
1Z33_A_1,5.1223235,[4.8295264]
1JLY_A_1,8.093857,[3.3401675]
5U9K_A_1,5.1731644,[4.528732]
5U9A_A_1,5.5143046,[5.288504]
1BQT_A_1,3.73778,[4.4015007]
8EYR_C_1,2.1730974,[5.372679]
3LWE_A_1,2.4381924,[6.6174607]
3SJ9_A_1,2.4177027,[6.3766236]
5J4I_A_1,0.38456655,[3.52311]
1LN8_A_1,0.695094,[2.2749205]
3GCI_A_1,0.23847856,[2.8537505]
6AR0_A_1,3.2872248,[1.8881404]
4NTZ_A_1,6.9248414,[3.1229172]
4PK9_A_1,0.62139803,[3.4500587]
6B26_A_1,0.9489695,[3.7266154]
6B28_A_1,1.1247016,[3.9551597]
4F0I_A_1,2.085912,[3.7214494]
4GT5_A_1,1.9856322,[3.5898442]
7VKM_A_1,2.2111125,[3.9960752]
2LV9_A_1,2.6144032,[4.0183835]
3KQG_A_1,0.5699539,[4.0975385]
3P7F_A_1,0.2512219,[3.8110428]
3C22_A_1,0.61653614,[4.5511823]
7WZ8_A_1,0.9392014,[4.298454]
1INL_A_1,0.7810449,[3.0750477]
6VGK_A_1,1.2263854,[4.067999]
2L5F_A_1,1.7864748,[4.1497717]
1ZR7_A_1,1.0698429,[7.250378]
4X08_A_1,1.8424733,[1.4213406]
1LB5_A_1,1.0602787,[3.51927]
1LB4_A_1,1.127321,[4.464566]
4Z8M_A_1,1.045657,[3.5618653]
2LOX_A_1,1.8081439,[3.823403]
1X9E_A_1,1.1596884,[3.101797]
2ZKY_A_1,1.4562746,[2.60327]
1HL5_A_1,1.3860937,[2.8914793]
1HL4_A_1,1.1177753,[2.8536565]
2NAM_A_1,5.483088,[2.860093]
1UXM_A_1,1.419925,[2.67557]
3ECW_A_1,1.5481514,[3.3063927]
1OEZ_W_1,1.3476806,[3.3852572]
3H2Q_A_1,1.5176474,[3.990343]
5K02_A_1,1.3187668,[2.702503]
2VR6_A_1,1.4363029,[2.736404]
1AZV_A_1,1.3957101,[2.4272914]
6GN0_A_1,0.8837135,[3.491888]
2BQ0_A_1,0.60577893,[3.2588136]
3ZFY_A_1,0.80151165,[4.1069613]
6R8F_K_1,4.2904677,[3.3991036]
4NFB_A_1,6.3560915,[4.532045]
4YNA_A_1,1.4579657,[2.8880932]
4ZHU_A_1,1.4210802,[3.610279]
4YN9_A_1,1.4317371,[4.793223]
1A0S_P_1,0.28636983,[2.0614493]
1A6Q_A_1,1.5100467,[3.402592]
4RA2_A_1,1.5068194,[3.2605429]
3FXJ_A_1,1.6375167,[3.3814182]
4RAG_A_1,1.4882562,[3.3031063]
1NZO_A_1,1.434341,[2.504023]
1HD8_A_1,1.6624638,[2.9536695]
5C7J_A_1,1.0809916,[2.7043939]
1GVJ_A_1,1.4656174,[4.455835]
4L0Y_B_1,1.535531,[4.457216]
3WTS_C_1,2.801321,[5.249949]
1MD0_A_1,1.4045151,[3.3899157]
3RI4_A_1,1.4566694,[4.045738]
1MDM_B_1,1.6711833,[4.6899304]
3WTX_C_1,1.5182878,[4.891976]
1R36_A_1,2.1053174,[2.4729047]
3WTY_C_1,2.8267667,[5.2992187]
3UIJ_A_1,0.79971176,[3.268074]
1NGZ_B_1,5.405818,[4.43615]
6Y1K_L_1,1.7813542,[3.3999085]
2XLB_A_1,0.41304797,[3.116035]
2EH7_L_1,0.8176117,[3.95376]
1LTU_A_1,2.1835716,[3.9986663]
4Q3X_A_1,1.6550874,[4.1789193]
4Q3Y_A_1,1.6812761,[3.848672]
4ESM_A_1,1.7887238,[4.010857]
4ETL_A_1,1.6288708,[3.8741784]
6AXG_B_1,1.9862615,[3.7438307]
4YXL_A_1,2.9560957,[4.3342004]
2YTW_A_1,2.076041,[4.4812303]
2OFN_A_1,4.9181104,[6.1456704]
5YQ4_A_1,3.498637,[4.7475433]
1SVJ_A_1,1.5515598,[3.4465778]
6K3M_A_1,0.65581965,[3.8705988]
6K6A_A_1,0.8169759,[4.3429313]
4GEH_A_1,1.0335966,[4.0796905]
3L8J_A_1,1.1911836,[4.4216275]
3TTL_A_1,3.3235326,[3.358851]
1L2L_A_1,5.5209193,[2.9587922]
4F1Z_A_1,0.4453836,[2.6088777]
1EXT_A_1,1.3570923,[1.5232099]
1TNR_R_1,1.2440541,[1.5095618]
2KRG_A_1,1.5427235,[5.152975]
2KJD_A_1,2.4940813,[3.1121063]
1VHI_A_1,1.2843506,[3.2049913]
1B3T_A_1,0.99820226,[4.201557]
5WMF_A_1,1.1441543,[4.2293286]
4YHR_A_1,2.442678,[4.90541]
5ZUT_A_1,3.623312,[4.9387345]
6CX3_A_1,2.60239,[4.2152796]
6CX4_A_1,2.8392127,[4.7742515]
3F1W_A_1,2.6790307,[4.3784137]
6CX2_A_1,2.7661896,[4.3970137]
6D0R_A_1,2.5853329,[4.580188]
6D0Q_A_1,2.553232,[4.5001693]
5V7M_A_1,2.835209,[4.179912]
3GPM_A_1,2.7290716,[4.1918545]
5V7K_A_1,2.6917493,[4.3176985]
5V7L_A_1,2.6366305,[4.553513]
4L60_A_1,2.6129348,[4.385022]
6W9W_A_1,2.5411763,[4.4785075]
6WAC_A_1,2.7856228,[4.6273537]
3G5X_A_1,7.984003,[5.3654857]
3P9W_A_1,1.7750533,[2.8648996]
6T9D_CCC_1,1.7660881,[2.7915373]
3V2A_A_1,1.3925809,[3.7101247]
5FV1_V_1,1.9525632,[2.6366756]
1FLT_V_1,1.8062814,[2.5629892]
2QR0_C_1,1.781998,[2.5783591]
3S1B_V_1,1.8637456,[2.7184615]
1CZ8_V_1,1.8993772,[2.486414]
2OD1_A_1,1.4482707,[5.2458587]
4BTA_A_1,1.5364434,[3.8063383]
4BT8_A_1,1.9247735,[4.4074874]
3UI2_A_1,8.174389,[4.355839]
3DEO_A_1,4.2132654,[4.079423]
1X3Q_A_1,7.576812,[9.0660925]
2FUI_A_1,1.1265205,[5.1604166]
2PSF_A_1,2.451281,[2.936128]
1N3H_A_1,6.861257,[5.214758]
1Z3K_A_1,5.26226,[5.1240125]
7N9F_o_1,1.0142769,[6.606503]
4DS1_A_1,0.37721264,[5.0967097]
3H60_A_1,0.45595708,[2.413831]
5J34_A_1,1.1613342,[3.9060724]
3E6U_A_1,0.7087006,[2.899133]
7VCE_A_1,0.6440267,[3.4544702]
4BWS_C_1,1.5855671,[6.8479037]
1SYX_B_1,1.601894,[6.546745]
1GYF_A_1,0.7771428,[5.595513]
4ROF_A_1,1.584612,[3.9348462]
1YIU_A_1,1.8694873,[3.343297]
5CQ2_A_1,1.584612,[4.1559887]
7DE0_A_1,0.72895926,[4.942853]
6OXJ_A_1,4.353174,[4.408779]
6WMG_A_1,4.8577557,[4.6114736]
4DXT_A_1,4.8658285,[4.4988317]
3UNP_A_1,7.6973724,[4.0484686]
6WMF_A_1,1.2614815,[4.653366]
2XI5_A_1,2.1857476,[2.6549292]
2ZTX_A_1,1.6427565,[5.010353]
3ZZ3_A_1,1.9028032,[6.5068674]
2ZU1_A_1,1.6252044,[5.142202]
2D9U_A_1,1.870002,[7.1421475]
3WYI_A_1,3.7757425,[3.2352853]
3Q90_A_1,1.0461309,[3.9272995]
7SUO_A_1,0.94767004,[4.6389346]
4IIA_A_1,2.3800526,[4.0456614]
1QQG_A_1,1.8375846,[3.0894809]
6Q0N_A_1,1.6258453,[4.2845273]
1N7T_A_1,1.942929,[5.6422086]
3CH8_A_1,2.9849296,[2.9467807]
1OW1_A_1,1.798869,[5.0217695]
2WIU_A_1,4.9661517,[3.3085947]
3TPB_A_1,1.107436,[3.4516933]
4OZ0_A_1,8.559191,[6.515245]
2LQ5_A_1,9.340388,[7.0702424]
4J5O_A_1,5.3254495,[7.1645527]
4RU2_A_1,4.8740225,[6.5719285]
3O6K_L_1,2.234582,[4.710134]
4G3Y_C_1,1.7423887,[3.915346]
5YOY_A_1,1.7261,[3.3109179]
6RMJ_A_1,1.6898803,[4.1145687]
1A8M_A_1,1.8509532,[3.7220488]
3L9J_T_1,1.8053899,[3.9241953]
1TNF_A_1,1.7479249,[3.913045]
3P16_A_1,2.8472834,[3.533862]
4TR7_A_1,6.30339,[3.7585137]
3RB9_A_1,2.04006,[3.4254274]
2W84_A_1,2.7078276,[5.019833]
4BXU_A_1,2.9145546,[5.491337]
2D4U_A_1,1.2662371,[3.6241426]
2WLW_A_1,1.8994082,[4.2205925]
4X1O_A_1,0.7890257,[3.1394916]
5CF3_A_1,3.5262587,[4.0264764]
2HDV_A_1,1.148598,[5.551159]
2HLE_A_1,2.015831,[4.013414]
2VM6_A_1,0.76853806,[4.267952]
4RIR_A_1,5.6337447,[4.8781695]
2M52_A_1,3.6249447,[4.685504]
1ANT_I_1,4.3076367,[4.091999]
2PCD_M_1,0.5423449,[2.4039316]
1ZXF_A_1,4.51365,[2.1875904]
1NHA_A_1,2.296592,[4.645049]
1I27_A_1,2.540449,[3.972907]
2ADO_A_1,0.73757565,[5.620601]
3PHL_A_1,2.8691893,[3.0707536]
1YXR_A_1,1.8625108,[7.319838]
2JQ9_A_1,1.658484,[6.6653776]
1XF8_A_1,2.0687723,[2.9432657]
1XE4_A_1,2.039069,[3.2105079]
1DBA_H_1,1.8560346,[4.2369466]
2EQB_A_1,5.621838,[3.4596896]
1XSA_A_1,2.8280761,[5.467509]
3BQO_A_1,1.5046538,[4.7591233]
5WIR_A_1,1.4911467,[5.0460024]
2LN0_A_1,2.1881847,[3.9448981]
4D2O_A_1,0.8742879,[3.169664]
6DGU_A_1,0.9196714,[3.044499]
1A0N_B_1,9.633457,[7.8449097]
1AZG_B_1,1.4669507,[6.6129055]
4ZNX_A_1,1.5588192,[6.0614333]
1SHF_A_1,1.5082278,[6.7688212]
7A2J_A_1,1.6399878,[6.708758]
1FYN_A_1,1.4833882,[5.7295628]
1AVZ_C_1,1.353931,[6.5678267]
1G83_A_1,1.5444118,[4.3527923]
1MM2_A_1,2.1226454,[3.4771447]
4AZO_A_1,0.81635684,[4.934344]
1VSM_A_1,3.1505725,[3.9800417]
1VSK_A_1,3.2432284,[3.6480684]
3SJK_A_1,1.0035776,[6.103095]
2NQO_A_1,8.755654,[3.8881645]
4X1L_A_1,7.0896845,[5.6826386]
4X25_A_1,7.2543902,[5.889926]
4X1M_A_1,7.133526,[5.821175]
3F2O_A_1,0.34857062,[2.3097186]
2Y9F_A_1,0.7503969,[3.6831946]
2WIA_A_1,1.4256546,[3.0482788]
4R0N_A_1,2.0919633,[5.502718]
3KV9_A_1,0.7181414,[3.6351671]
1WHV_A_1,1.234038,[6.513902]
7JMY_A_1,3.5508854,[6.3116727]
5HKL_A_1,2.5863216,[5.609343]
5Z67_A_1,5.165709,[4.7579923]
2I7U_A_1,1.7972358,[6.300574]
5UQS_A_1,9.763005,[5.1896663]
4LZ6_A_1,0.6883965,[3.4575872]
5C6N_A_1,0.7879317,[3.3330765]
5TGW_A_1,4.0142245,[5.112963]
6X88_A_1,4.1995006,[3.847146]
1MF2_H_1,0.9572919,[4.204052]
2PEK_A_1,0.9730953,[5.538422]
3D5V_A_1,0.884969,[4.5431743]
3D5U_A_1,0.8649931,[3.9688673]
1KS9_A_1,1.3870682,[3.213108]
1OPF_A_1,0.7218627,[1.4132441]
7FDY_A_1,0.7093139,[1.5252482]
7FF7_A_1,0.8286129,[1.5643312]
1HXU_A_1,1.1357034,[1.5008168]
4KG9_A_1,1.5923585,[3.236889]
1YY6_A_1,0.8775923,[2.9694452]
2F1W_A_1,1.3504677,[3.7405963]
1A33_A_1,0.8740018,[3.387312]
7MXL_C_1,1.1754646,[4.376414]
1B6F_A_1,3.1130462,[4.983789]
1BTV_A_1,1.5816656,[4.63394]
4BK6_A_1,1.4031601,[4.321998]
1NGY_B_1,2.68573,[4.72053]
7PCV_A_1,2.2956142,[3.8935738]
5KEV_A_1,1.825994,[4.7926345]
6E8H_A_1,1.1220676,[5.0398116]
3RNZ_A_1,0.6939763,[3.6248097]
1AUG_A_1,1.0985359,[4.2364545]
2K1Z_A_1,2.0571737,[3.1599317]
6JUE_L_1,1.4755123,[3.6972368]
1NH7_A_1,9.810024,[5.624153]
2QHR_H_1,9.5479965,[6.139815]
6LRA_L_1,2.988548,[4.3872085]
2E3C_A_1,3.133096,[3.5804913]
1KMZ_A_1,0.7180862,[3.550825]
3KUP_A_1,1.3056755,[4.2592483]
5HFR_A_1,0.5567769,[4.2100964]
2E7N_A_1,3.821232,[4.352421]
1ULO_A_1,3.718285,[5.512475]
7QCS_A_1,3.064312,[3.8748279]
4WSI_A_1,0.85228074,[3.7882066]
7M4R_A_1,1.5294245,[3.3721285]
4HRG_A_1,7.944656,[7.648109]
4HRH_A_1,7.9379206,[7.9783382]
4HRE_E_1,7.9851356,[7.495156]
1A4P_A_1,8.2542715,[8.976957]
4DRW_A_1,8.205361,[8.416292]
1A98_A_1,3.2221127,[3.4531431]
1L9V_A_1,3.1278572,[3.6532826]
6AUK_A_1,3.1322613,[3.4966183]
4G0J_A_1,3.2739124,[3.70581]
5GS8_A_1,0.71154916,[2.2464929]
2KEM_A_1,7.7469325,[4.12615]
3V4K_A_1,0.9003644,[4.7124662]
4NNK_A_1,1.3667642,[3.3054304]
4NNG_A_1,1.0047052,[3.6314888]
6KKG_A_1,0.8055088,[5.279237]
4LHX_A_1,0.54088444,[3.6898518]
2FU5_C_1,4.7293997,[4.2765617]
2KE0_A_1,2.2065136,[4.2055964]
1DHP_A_1,0.75890243,[3.5388126]
2A6N_A_1,0.838021,[3.7581518]
2A6L_A_1,0.67820495,[4.013408]
3RT2_A_1,2.2734385,[4.047601]
2BRF_A_1,0.7773044,[3.3912768]
3H2X_A_1,1.4488633,[4.543823]
2QCJ_A_1,1.4708612,[4.898286]
5U7Q_A_1,0.46899554,[3.7645845]
1PKL_A_1,1.0911547,[3.2851548]
4CO7_A_1,3.003687,[4.500717]
2IXM_A_1,0.9493143,[3.6075554]
6NN6_K_1,9.99022,[4.413671]
1YX5_B_1,1.9121059,[3.8467104]
7LYC_K_1,2.4151692,[4.2926326]
5CVM_B_1,1.7651364,[4.441482]
5UDH_E_1,4.3594303,[4.8915577]
2K6D_B_1,2.741714,[5.254312]
5LN1_U_1,2.0359004,[3.9076934]
6QF8_A_1,1.9280322,[4.37754]
3J7O_m_1,3.2603452,[3.3417199]
7K5I_f_1,3.1939216,[6.303896]
4AP4_C_1,1.3943826,[4.4487453]
2MBB_B_1,1.4071718,[3.8023186]
6JKY_C_1,1.1024029,[4.1691446]
1AAR_A_1,1.68534,[4.2874455]
3JVZ_X_1,2.4103093,[4.0262814]
2LD9_A_1,1.2732902,[6.4767814]
3DVG_X_1,4.5754333,[4.893371]
2KHW_B_1,2.0323007,[4.3683915]
6UPU_B_1,1.3333589,[4.112351]
4NQK_E_1,4.8404675,[4.2851367]
7E8I_L_1,2.177736,[4.777181]
3VDZ_A_1,1.9039944,[5.804255]
3K9O_B_1,2.037925,[4.232475]
4WHV_A_1,4.993624,[4.664823]
2OJR_A_1,1.9322456,[5.0168743]
4LCD_E_1,2.1025095,[4.3192735]
5OE7_B_1,1.7340037,[5.119621]
5O44_B_1,1.7493474,[4.384387]
3WXE_B_1,1.6870575,[2.8535259]
7TV4_C_1,1.8754598,[3.9865546]
5DK8_A_1,1.3121376,[4.641575]
4ZQS_A_1,2.1178823,[3.8046951]
2ZVN_A_1,1.9431516,[3.349824]
3U30_A_1,1.9114581,[3.5847938]
3LDZ_E_1,3.231454,[4.5711055]
6A43_A_1,2.175154,[3.0204215]
6A42_A_1,2.1486785,[3.8702717]
6A44_A_1,2.1502166,[3.0684469]
5H07_A_1,1.986428,[3.6686702]
2MSG_A_1,2.996556,[4.697527]
5ZBI_A_1,3.6419477,[2.4236484]
3GHB_H_1,1.1851931,[3.847228]
6HQ2_A_1,1.1803838,[5.3147025]
4FH8_A_1,0.8134006,[3.982821]
4J2L_A_1,2.8952081,[6.127558]
1OA8_A_1,2.554966,[6.080503]
5YAY_A_1,0.52531713,[4.122301]
2MOX_A_1,6.6337276,[3.1097767]
2DL3_A_1,3.6054082,[5.2269115]
4DGV_H_1,7.4511323,[4.8247404]
1BVN_P_1,1.2609538,[2.3315036]
6GFL_A_1,1.1165062,[3.4767604]
3QRX_A_1,1.7363343,[5.0061374]
5YB9_A_1,0.79354477,[3.5721583]
2OUV_A_1,8.522723,[3.980597]
1O73_A_1,1.9548372,[3.2807722]
6NTP_A_1,9.128823,[5.313845]
4BJO_A_1,7.5608807,[4.5442586]
2F6F_A_1,7.9059744,[4.9631395]
4QBE_A_1,7.8978105,[4.8734803]
5KA4_A_1,7.213529,[4.612476]
6CWV_A_1,7.981354,[4.785174]
6CWU_A_1,7.9326577,[5.3746605]
7KEN_A_1,7.8149276,[4.5928907]
7L0C_A_1,7.7894077,[4.461871]
3A5K_A_1,7.7665625,[5.6325054]
3ZV2_A_1,8.25236,[4.8201313]
4CKZ_A_1,3.3738415,[5.8068614]
1CAN_A_1,4.140302,[2.3447177]
3MNJ_A_1,4.1369333,[3.0137029]
1ZSA_A_1,3.4809418,[2.4333076]
1CAK_A_1,3.296996,[2.2012615]
12CA_A_1,4.1551027,[2.652266]
1CA3_A_1,4.1008286,[2.5983548]
1UGD_A_1,4.1463895,[2.370582]
1CAJ_A_1,3.296996,[2.3278384]
1HED_A_1,3.2445416,[2.2067885]
1CNH_A_1,4.2293005,[2.6148276]
1UGF_A_1,4.139837,[2.4790058]
2NXR_A_1,4.141303,[2.4013786]
1HEA_A_1,3.2824237,[2.5427275]
1CCT_A_1,3.3452659,[2.560895]
3DVD_A_1,5.14909,[2.3123028]
1CAL_A_1,3.3162649,[2.382143]
9CA2_A_1,3.042811,[2.4924445]
3MNK_A_1,4.142635,[3.1400204]
1CAI_A_1,3.296996,[2.2075615]
1TH9_A_1,4.173479,[2.785767]
1HEB_A_1,3.2825415,[2.260045]
3DVC_A_1,5.148861,[2.28823]
1G3Z_A_1,4.057468,[2.6671789]
3RG4_A_1,4.1915336,[2.6759157]
1TG3_A_1,5.1585927,[2.4423234]
1CNI_A_1,4.2621136,[2.5082364]
1CNG_A_1,3.4397168,[2.399053]
1H9N_A_1,3.5729108,[2.4105217]
1BIC_A_1,3.3917072,[2.489537]
1UGE_A_1,4.108273,[2.5767808]
1CCU_A_1,3.3452659,[2.544413]
4QK1_A_1,4.116049,[2.9563909]
4YGJ_A_1,4.122528,[2.149477]
3DV7_A_1,5.151066,[2.6669817]
1CCS_A_1,3.3435767,[2.4386935]
7CA2_A_1,3.0406842,[2.6573567]
1CVF_A_1,4.510287,[2.4350905]
1HEC_A_1,3.2847116,[2.4902346]
3DVB_A_1,5.148794,[2.4175277]
1CVE_A_1,3.5813978,[2.536172]
8CA2_A_1,3.0631206,[2.5800729]
1UGC_A_1,4.106978,[2.4442127]
1UGA_A_1,4.120177,[2.1595647]
2NWO_A_1,5.160262,[2.6603787]
3RG3_A_1,4.2132516,[2.477528]
2NWY_A_1,4.145458,[2.7632647]
1CNB_A_1,4.547288,[2.3039064]
1HVA_A_1,4.5254927,[2.3174374]
2FNK_A_1,5.1339974,[2.697745]
1FQL_A_1,4.1442637,[2.4251719]
1YO0_A_1,4.262053,[2.573042]
1LG5_A_1,3.3703973,[2.557704]
3M1Q_A_1,5.2163815,[2.5416098]
1CVD_A_1,3.5729108,[2.2533627]
1CVH_A_1,3.4810338,[2.327952]
4MD7_E_1,3.731822,[2.216621]
4MD8_E_1,3.7329202,[3.178775]
2R7I_A_1,3.7986329,[3.2781599]
5ZN5_A_1,4.044492,[2.5222225]
4MD9_E_1,3.554365,[3.232975]
4DGL_C_1,4.1990356,[3.1150289]
5ZN4_A_1,4.05482,[1.9900762]
5ZN3_A_1,4.0333433,[2.1272058]
5ZN2_A_1,4.0034885,[2.1264591]
2PV3_A_1,1.3798342,[3.6863508]
5GKY_B_1,2.6315193,[4.0726805]
2PPP_A_1,2.2742937,[4.434477]
2PPO_A_1,2.3127685,[4.1846395]
1EYM_A_1,2.600794,[3.979846]
7E73_A_1,3.744397,[3.4405951]
3ZU7_A_1,5.9916024,[3.1171532]
6OT6_A_1,6.004528,[3.1364202]
6OTS_A_1,5.7045937,[3.2912467]
3R63_A_1,6.032362,[3.0886898]
2FYS_A_1,5.992795,[3.2183897]
4S2Z_A_1,6.0364895,[3.3325133]
4S30_A_1,6.021448,[3.0872467]
6D5Y_A_1,3.6304314,[2.98783]
7E75_A_1,3.5722876,[2.7257845]
6RFP_A_1,1.8824314,[3.1150827]
2E7O_A_1,4.0966973,[3.4294074]
1OS2_A_1,2.9718325,[4.7563477]
2K9C_A_1,3.650009,[2.4446995]
1AWQ_A_1,8.062663,[3.7343552]
1OD0_A_1,1.9650774,[1.8040224]
6R6H_V_1,3.0244708,[2.4086242]
4JX3_A_1,2.3973048,[2.783966]
1CRM_A_1,4.199846,[3.3237572]
3SK1_A_1,0.7561243,[5.193395]
7YER_B_1,6.1200795,[3.2277443]
3FKE_A_1,5.9699826,[2.7283716]
5BPV_A_1,5.826239,[3.645926]
5MXE_A_1,0.38467512,[2.4438329]
5UFB_A_1,0.73207724,[2.8347344]
5J80_A_1,3.3503292,[3.8549807]
8B7I_A_1,2.7649524,[4.8239384]
6GP4_A_1,2.7264779,[3.754212]
2K5B_A_1,2.981444,[4.2813005]
7CML_A_1,3.0172095,[2.4872801]
5UQ1_A_1,5.645637,[3.549804]
4ZKS_U_1,4.4886456,[4.235871]
1ZJD_A_1,3.9131076,[3.9223313]
1XXD_A_1,3.0630946,[4.118543]
1IDP_A_1,2.0050285,[3.1279445]
1GYJ_A_1,9.84299,[9.934822]
6MRQ_A_1,3.8379123,[3.1567578]
1OPH_B_1,8.355222,[6.350238]
3VEQ_B_1,8.874638,[6.6270046]
1TAW_A_1,3.8087063,[3.691792]
1Q9P_A_1,6.943831,[3.5079985]
7DHA_A_1,3.4679642,[2.3521318]
4BI5_A_1,2.839576,[3.8411565]
1BBS_A_1,8.978439,[3.445853]
2X0B_A_1,6.882694,[3.9773188]
3IWQ_A_1,3.6474621,[2.9194133]
1L0F_A_1,3.6568022,[2.8928876]
1L0D_A_1,3.6541648,[2.6450243]
3IXD_A_1,2.2217178,[2.6717405]
3IWI_A_1,9.614262,[3.3449855]
1OBP_A_1,2.2675579,[4.7067056]
5EMT_A_1,5.735841,[4.680883]
1KPB_A_1,5.765163,[4.8903046]
5WAA_A_1,5.315064,[4.3861933]
1G5W_A_1,2.7254083,[4.1723514]
3RSW_A_1,4.3854756,[5.3230085]
8ALY_A_1,2.9403908,[3.494976]
4KDI_A_1,2.1216106,[3.1827223]
3QC8_A_1,2.151034,[2.9897022]
2PJH_B_1,2.659788,[2.9707541]
3TIW_A_1,2.0920758,[2.87918]
1C5M_D_1,6.500857,[4.5840106]
1HCG_A_1,4.1621423,[4.1316953]
3PSL_A_1,8.508774,[5.5752707]
5SXM_A_1,8.456059,[4.7287955]
2H9M_A_1,8.537142,[4.844729]
4CY2_A_1,8.566297,[4.6815076]
6BYN_W_1,8.551948,[5.4352584]
3EMH_A_1,8.475697,[4.8682656]
3MXX_A_1,8.564393,[4.8277535]
3N0E_A_1,8.552443,[4.758444]
3N0D_A_1,8.564842,[5.117376]
1FY8_E_1,4.142087,[4.34598]
1AMH_A_1,4.615971,[4.398491]
5TXS_A_1,1.3799814,[2.8357732]
1SWF_A_1,7.0715747,[5.880364]
5N7X_A_1,6.745679,[5.3832164]
1HQQ_A_1,7.0768247,[6.061162]
1RST_B_1,6.9334946,[5.640325]
1STR_B_1,6.9597287,[5.54283]
1SWH_A_1,7.060687,[5.5810027]
1SWL_A_1,6.941757,[5.730973]
1SWO_A_1,3.5413716,[5.5923696]
1N7Y_A_1,7.0727143,[5.823695]
1SWS_A_1,7.074774,[6.779362]
1SWQ_A_1,2.091202,[5.987969]
1PTS_A_1,6.9406834,[5.758541]
6MGX_A_1,2.8167248,[2.7062929]
4RM5_A_1,2.1739104,[3.6767607]
4TYF_A_1,1.3843422,[2.867569]
6CAC_A_1,6.3601375,[3.174874]
3S0Z_A_1,2.63278,[3.4971938]
3S4U_A_1,5.62617,[3.440907]
7ZPV_A_1,5.958693,[2.3212185]
1YLW_A_1,5.9664617,[3.2924137]
6D7I_A_1,5.926533,[2.7132206]
5TWD_A_1,5.8931446,[2.4206705]
8AF8_A_1,5.947621,[2.8398457]
6CYN_A_1,5.8560233,[3.1423006]
4PMA_A_1,0.61854357,[2.3699121]
1A30_A_1,7.0347877,[5.5072784]
5D2O_A_1,1.2698923,[4.5581355]
2B29_A_1,2.6926904,[3.4208431]
5N8A_A_1,2.327593,[5.1341214]
1PBH_A_1,2.942668,[3.4769883]
3K9M_A_1,4.7502074,[3.6683514]
5H0Z_A_1,7.1107492,[7.2403626]
5H0Y_A_1,7.21435,[6.449084]
1IJN_A_1,9.159184,[5.8597417]
5H0X_A_1,7.107049,[6.9604]
5H0W_A_1,6.156409,[6.6947994]
2J1X_A_1,3.417084,[3.2472248]
1UOL_A_1,3.4108737,[3.9412856]
5OAN_A_1,2.2764688,[3.203159]
3DG9_A_1,2.009228,[4.8197193]
2VLB_A_1,5.402283,[4.3977437]
3IXM_A_1,4.923174,[5.275697]
5LYO_A_1,7.923375,[5.95898]
2ZLB_A_1,5.2937074,[3.2850726]
2KBW_A_1,3.1907187,[3.1412997]
5JSB_A_1,3.2486115,[2.797488]
2PQK_A_1,3.3078353,[4.0829406]
5C6H_A_1,3.3110769,[3.505693]
4HW4_A_1,3.1309292,[4.2106004]
6QFI_A_1,3.2953365,[3.5392268]
5UUM_A_1,3.3716335,[3.881052]
6MBD_A_1,3.1896708,[3.6343176]
2MHS_A_1,2.73197,[3.5573416]
6MBE_A_1,3.178059,[2.1706192]
7XGE_B_1,3.1080499,[3.9125335]
6XR6_A_1,6.407731,[4.4735465]
1SCI_A_1,0.5875029,[2.556015]
2IW2_A_1,9.036599,[3.2524571]
3PH5_A_1,4.171797,[4.9996405]
6NKQ_A_1,2.2016993,[4.8885555]
1BEB_A_1,2.1269546,[4.8627644]
6AA3_A_1,2.061322,[4.846312]
1IRY_A_1,2.7188332,[2.3707685]
3OCY_A_1,0.5363608,[2.3067236]
3G1Y_A_1,2.008635,[3.830329]
3BOK_A_1,2.7573712,[3.3139105]
3DDA_A_1,2.7217605,[2.9160929]
7LZP_A_1,3.5485055,[2.872987]
7KY2_A_1,4.417282,[2.465445]
1XTG_A_1,5.0735826,[2.9480653]
1XTF_A_1,6.376298,[2.9880514]
5MK6_A_1,2.0405688,[2.364547]
4JRA_A_1,2.3198583,[3.5598211]
3MX8_A_1,3.1315923,[3.0360746]
1C0B_A_1,3.275046,[2.2304158]
1A2W_A_1,4.3274193,[3.7401202]
4WYN_A_1,2.665711,[3.6159687]
1EIE_A_1,2.893361,[2.9825976]
1IZP_A_1,2.8963962,[2.7675984]
3DIC_A_1,2.7990212,[3.2031672]
3DI7_A_1,2.995272,[3.4999518]
3DH6_A_1,2.8385696,[3.5017133]
3DI8_A_1,2.8982189,[3.0582724]
3RSD_A_1,2.8426278,[2.9201398]
1YMN_A_1,2.7437313,[3.112537]
3DI9_A_1,2.8250225,[3.174427]
3DIB_A_1,3.2551398,[3.2979674]
1IZQ_A_1,2.942633,[3.2780585]
3RH1_A_1,2.8899648,[3.2345653]
1KH8_A_1,2.8348799,[3.4446924]
1YMR_A_1,2.6790886,[3.24912]
3RSP_A_1,2.9038093,[3.636693]
1EIC_A_1,2.9040215,[2.7141109]
1IZR_A_1,2.9262245,[2.792746]
1C9X_A_1,2.8144848,[3.405683]
1C9V_A_1,2.9544914,[3.1122892]
