apo_name,true_label,predicted_label
6A42_A_1,2.1486785,[2.2126982]
6A44_A_1,2.1502166,[2.042365]
3Q3F_A_1,2.1104655,[1.8245246]
5H07_A_1,1.986428,[2.5017529]
2MSG_A_1,2.996556,[1.6931045]
5B83_A_1,1.9069085,[2.8919394]
5ZBI_A_1,3.6419477,[2.517401]
1Q1J_H_1,1.1956686,[2.915161]
3GHB_H_1,1.1851931,[2.961497]
5YAY_A_1,0.52531713,[2.839691]
2MOX_A_1,6.6337276,[2.7219334]
2DL3_A_1,3.6054082,[1.3177342]
4DGV_H_1,7.4511323,[3.1477268]
3QRX_A_1,1.7363343,[2.3206751]
5YB9_A_1,0.79354477,[1.8058813]
