apo_name,true_label,predicted_label
6K6A_A_1,0.8169759,[5.0421834]
4GEH_A_1,1.0335966,[7.3128138]
3L8J_A_1,1.1911836,[8.689349]
3TTL_A_1,3.3235326,[5.6660366]
1L2L_A_1,5.5209193,[5.835723]
4F1Z_A_1,0.4453836,[4.669476]
1EXT_A_1,1.3570923,[3.6528654]
1TNR_R_1,1.2440541,[2.7838504]
2KRG_A_1,1.5427235,[8.425186]
2KJD_A_1,2.4940813,[6.4412465]
1VHI_A_1,1.2843506,[5.3164287]
1B3T_A_1,0.99820226,[6.2355075]
5WMF_A_1,1.1441543,[6.7575197]
4YHR_A_1,2.442678,[5.7242794]
5ZUT_A_1,3.623312,[6.8636246]
6CX3_A_1,2.60239,[5.987422]
6CX4_A_1,2.8392127,[5.9444656]
3F1W_A_1,2.6790307,[7.0104685]
6CX2_A_1,2.7661896,[4.9401608]
6D0R_A_1,2.5853329,[6.504289]
6D0Q_A_1,2.553232,[5.927704]
5V7M_A_1,2.835209,[7.0202336]
3GPM_A_1,2.7290716,[6.5772734]
5V7K_A_1,2.6917493,[7.081867]
5V7L_A_1,2.6366305,[5.61686]
4L60_A_1,2.6129348,[5.787284]
6W9W_A_1,2.5411763,[6.1753125]
6WAC_A_1,2.7856228,[4.910667]
3G5X_A_1,7.984003,[6.353847]
3P9W_A_1,1.7750533,[4.238281]
6T9D_CCC_1,1.7660881,[4.368685]
3V2A_A_1,1.3925809,[5.4431744]
5FV1_V_1,1.9525632,[4.254681]
1FLT_V_1,1.8062814,[3.9967716]
2QR0_C_1,1.781998,[4.3487244]
3S1B_V_1,1.8637456,[4.098292]
1CZ8_V_1,1.8993772,[3.7191446]
2OD1_A_1,1.4482707,[5.2508945]
4BTA_A_1,1.5364434,[8.390251]
4BT8_A_1,1.9247735,[7.103297]
3UI2_A_1,8.174389,[7.4555016]
3DEO_A_1,4.2132654,[5.5306206]
1X3Q_A_1,7.576812,[5.3267417]
2FUI_A_1,1.1265205,[3.6730998]
2PSF_A_1,2.451281,[5.266794]
1N3H_A_1,6.861257,[6.7728624]
1Z3K_A_1,5.26226,[5.7702813]
7N9F_o_1,1.0142769,[5.6080127]
4DS1_A_1,0.37721264,[4.700515]
3H60_A_1,0.45595708,[6.0616503]
5J34_A_1,1.1613342,[5.3257227]
3E6U_A_1,0.7087006,[4.946231]
7VCE_A_1,0.6440267,[4.156257]
4BWS_C_1,1.5855671,[7.444903]
1SYX_B_1,1.601894,[7.3194146]
1GYF_A_1,0.7771428,[7.7523694]
4ROF_A_1,1.584612,[5.445922]
1YIU_A_1,1.8694873,[5.168502]
5CQ2_A_1,1.584612,[5.393279]
7DE0_A_1,0.72895926,[6.112422]
6OXJ_A_1,4.353174,[5.9079247]
6WMG_A_1,4.8577557,[7.0682516]
4DXT_A_1,4.8658285,[6.840921]
3UNP_A_1,7.6973724,[7.368922]
6WMF_A_1,1.2614815,[7.4976034]
2XI5_A_1,2.1857476,[7.263401]
2ZTX_A_1,1.6427565,[6.1435776]
3ZZ3_A_1,1.9028032,[8.56161]
2ZU1_A_1,1.6252044,[5.3593397]
2D9U_A_1,1.870002,[6.6752033]
3WYI_A_1,3.7757425,[6.884245]
3Q90_A_1,1.0461309,[5.214389]
7SUO_A_1,0.94767004,[4.876299]
4IIA_A_1,2.3800526,[3.8033986]
1QQG_A_1,1.8375846,[4.036747]
6Q0N_A_1,1.6258453,[4.763424]
1N7T_A_1,1.942929,[6.4755554]
3CH8_A_1,2.9849296,[7.7352266]
1OW1_A_1,1.798869,[7.7404394]
2WIU_A_1,4.9661517,[5.7365074]
3TPB_A_1,1.107436,[6.241256]
4OZ0_A_1,8.559191,[7.691551]
2LQ5_A_1,9.340388,[7.6268735]
4J5O_A_1,5.3254495,[6.5870996]
4RU2_A_1,4.8740225,[7.2581835]
3O6K_L_1,2.234582,[6.5966234]
4G3Y_C_1,1.7423887,[6.0319815]
5YOY_A_1,1.7261,[5.843727]
6RMJ_A_1,1.6898803,[6.6412334]
1A8M_A_1,1.8509532,[5.383396]
3L9J_T_1,1.8053899,[4.440908]
1TNF_A_1,1.7479249,[6.5413713]
3P16_A_1,2.8472834,[6.1382585]
4TR7_A_1,6.30339,[5.762492]
3RB9_A_1,2.04006,[5.9450674]
2W84_A_1,2.7078276,[4.8907743]
4BXU_A_1,2.9145546,[7.725174]
2D4U_A_1,1.2662371,[7.2538424]
2WLW_A_1,1.8994082,[4.2129536]
4X1O_A_1,0.7890257,[5.956266]
5CF3_A_1,3.5262587,[6.105193]
2HDV_A_1,1.148598,[5.4895663]
2HLE_A_1,2.015831,[5.9541483]
2VM6_A_1,0.76853806,[5.4019957]
4RIR_A_1,5.6337447,[7.0896316]
2M52_A_1,3.6249447,[4.6684656]
1ANT_I_1,4.3076367,[5.41384]
2PCD_M_1,0.5423449,[5.987838]
1ZXF_A_1,4.51365,[4.8806252]
1NHA_A_1,2.296592,[6.547944]
1I27_A_1,2.540449,[4.937934]
2ADO_A_1,0.73757565,[5.3376155]
3PHL_A_1,2.8691893,[6.5459166]
1YXR_A_1,1.8625108,[7.0160384]
2JQ9_A_1,1.658484,[6.405644]
1XF8_A_1,2.0687723,[6.62716]
1XE4_A_1,2.039069,[6.8673234]
1DBA_H_1,1.8560346,[5.956072]
2EQB_A_1,5.621838,[7.1785755]
1XSA_A_1,2.8280761,[4.027278]
3BQO_A_1,1.5046538,[6.5495596]
5WIR_A_1,1.4911467,[6.393092]
2LN0_A_1,2.1881847,[3.8419847]
4D2O_A_1,0.8742879,[5.5152287]
6DGU_A_1,0.9196714,[5.7566557]
1A0N_B_1,9.633457,[7.1862307]
1AZG_B_1,1.4669507,[7.202499]
4ZNX_A_1,1.5588192,[7.239694]
1SHF_A_1,1.5082278,[7.349371]
7A2J_A_1,1.6399878,[7.4119673]
1FYN_A_1,1.4833882,[7.4061284]
1AVZ_C_1,1.353931,[7.165584]
1G83_A_1,1.5444118,[7.5467377]
1MM2_A_1,2.1226454,[3.9470851]
4AZO_A_1,0.81635684,[5.119104]
1VSM_A_1,3.1505725,[4.4375057]
1VSK_A_1,3.2432284,[4.2986608]
3SJK_A_1,1.0035776,[6.4226155]
2NQO_A_1,8.755654,[6.7771316]
4X1L_A_1,7.0896845,[6.7625575]
4X25_A_1,7.2543902,[6.9933386]
4X1M_A_1,7.133526,[6.561654]
3F2O_A_1,0.34857062,[4.2912784]
2Y9F_A_1,0.7503969,[3.7306669]
2WIA_A_1,1.4256546,[6.7006454]
4R0N_A_1,2.0919633,[5.5040708]
3KV9_A_1,0.7181414,[7.0681195]
1WHV_A_1,1.234038,[7.476692]
7JMY_A_1,3.5508854,[5.1853423]
5HKL_A_1,2.5863216,[6.1737022]
5Z67_A_1,5.165709,[7.848546]
2I7U_A_1,1.7972358,[8.855506]
5UQS_A_1,9.763005,[6.8350234]
4LZ6_A_1,0.6883965,[6.800303]
5C6N_A_1,0.7879317,[6.6458864]
5TGW_A_1,4.0142245,[7.9336796]
6X88_A_1,4.1995006,[5.418676]
1MF2_H_1,0.9572919,[6.3971505]
2PEK_A_1,0.9730953,[7.5573254]
3D5V_A_1,0.884969,[6.5675597]
3D5U_A_1,0.8649931,[6.4745264]
1KS9_A_1,1.3870682,[4.5092516]
1OPF_A_1,0.7218627,[4.505835]
7FDY_A_1,0.7093139,[4.171093]
7FF7_A_1,0.8286129,[4.12387]
1HXU_A_1,1.1357034,[4.2304087]
4KG9_A_1,1.5923585,[3.4860055]
1YY6_A_1,0.8775923,[3.1041362]
2F1W_A_1,1.3504677,[3.4411843]
1A33_A_1,0.8740018,[4.1023264]
7MXL_C_1,1.1754646,[7.225182]
1B6F_A_1,3.1130462,[5.725815]
1BTV_A_1,1.5816656,[6.576241]
4BK6_A_1,1.4031601,[7.3315763]
1NGY_B_1,2.68573,[7.799224]
7PCV_A_1,2.2956142,[6.650682]
5KEV_A_1,1.825994,[4.1591363]
6E8H_A_1,1.1220676,[7.302926]
3RNZ_A_1,0.6939763,[3.061927]
1AUG_A_1,1.0985359,[3.5720408]
2K1Z_A_1,2.0571737,[5.0183225]
6JUE_L_1,1.4755123,[4.9471564]
1NH7_A_1,9.810024,[8.477147]
2QHR_H_1,9.5479965,[7.944952]
6LRA_L_1,2.988548,[6.188039]
2E3C_A_1,3.133096,[7.7464676]
1KMZ_A_1,0.7180862,[5.457094]
3KUP_A_1,1.3056755,[6.02302]
5HFR_A_1,0.5567769,[4.885383]
2E7N_A_1,3.821232,[4.952638]
1ULO_A_1,3.718285,[5.2068386]
7QCS_A_1,3.064312,[7.0385237]
4WSI_A_1,0.85228074,[6.259898]
7M4R_A_1,1.5294245,[7.3879004]
4HRG_A_1,7.944656,[8.556809]
4HRH_A_1,7.9379206,[8.848809]
4HRE_E_1,7.9851356,[9.386174]
1A4P_A_1,8.2542715,[8.230634]
4DRW_A_1,8.205361,[8.184217]
1A98_A_1,3.2221127,[6.7297554]
1L9V_A_1,3.1278572,[6.572381]
6AUK_A_1,3.1322613,[6.173787]
4G0J_A_1,3.2739124,[7.438629]
5GS8_A_1,0.71154916,[3.9169505]
2KEM_A_1,7.7469325,[6.7737956]
3V4K_A_1,0.9003644,[5.264825]
4NNK_A_1,1.3667642,[3.8434238]
4NNG_A_1,1.0047052,[4.938543]
6KKG_A_1,0.8055088,[6.766032]
4LHX_A_1,0.54088444,[3.3431566]
2FU5_C_1,4.7293997,[5.543397]
2KE0_A_1,2.2065136,[6.0548983]
1DHP_A_1,0.75890243,[6.801524]
2A6N_A_1,0.838021,[7.1420946]
2A6L_A_1,0.67820495,[8.251852]
3RT2_A_1,2.2734385,[5.842571]
2BRF_A_1,0.7773044,[3.1811702]
3H2X_A_1,1.4488633,[7.0816345]
2QCJ_A_1,1.4708612,[8.02402]
5U7Q_A_1,0.46899554,[5.817278]
1PKL_A_1,1.0911547,[7.7688847]
4CO7_A_1,3.003687,[5.194745]
2IXM_A_1,0.9493143,[6.1554284]
6NN6_K_1,9.99022,[8.640302]
1YX5_B_1,1.9121059,[5.570141]
7LYC_K_1,2.4151692,[6.110579]
5CVM_B_1,1.7651364,[6.4811077]
5UDH_E_1,4.3594303,[6.0965734]
2K6D_B_1,2.741714,[6.77728]
5LN1_U_1,2.0359004,[5.965457]
6QF8_A_1,1.9280322,[5.9129343]
3J7O_m_1,3.2603452,[6.4083366]
7K5I_f_1,3.1939216,[7.277605]
4AP4_C_1,1.3943826,[6.465869]
2MBB_B_1,1.4071718,[5.8130193]
6JKY_C_1,1.1024029,[6.2168713]
1AAR_A_1,1.68534,[5.961389]
3JVZ_X_1,2.4103093,[6.3993998]
2LD9_A_1,1.2732902,[7.442205]
3DVG_X_1,4.5754333,[6.620901]
2KHW_B_1,2.0323007,[6.492823]
6UPU_B_1,1.3333589,[6.520108]
4NQK_E_1,4.8404675,[6.3257236]
7E8I_L_1,2.177736,[6.607444]
3VDZ_A_1,1.9039944,[7.4460506]
3K9O_B_1,2.037925,[6.126152]
4WHV_A_1,4.993624,[6.4867907]
2OJR_A_1,1.9322456,[7.078934]
4LCD_E_1,2.1025095,[5.927614]
5OE7_B_1,1.7340037,[8.549175]
5O44_B_1,1.7493474,[5.624796]
3WXE_B_1,1.6870575,[8.526312]
7TV4_C_1,1.8754598,[6.795866]
5DK8_A_1,1.3121376,[6.076558]
4ZQS_A_1,2.1178823,[7.019002]
2ZVN_A_1,1.9431516,[7.0282393]
3U30_A_1,1.9114581,[7.050187]
3LDZ_E_1,3.231454,[6.479832]
6A43_A_1,2.175154,[5.2733545]
6A42_A_1,2.1486785,[5.997591]
6A44_A_1,2.1502166,[5.539919]
5H07_A_1,1.986428,[7.770034]
2MSG_A_1,2.996556,[5.7673917]
5ZBI_A_1,3.6419477,[5.0362716]
3GHB_H_1,1.1851931,[6.110941]
6HQ2_A_1,1.1803838,[8.153812]
4FH8_A_1,0.8134006,[4.6687155]
4J2L_A_1,2.8952081,[4.2803807]
1OA8_A_1,2.554966,[3.6015346]
5YAY_A_1,0.52531713,[6.125146]
2MOX_A_1,6.6337276,[6.761896]
2DL3_A_1,3.6054082,[7.7676144]
4DGV_H_1,7.4511323,[6.707669]
1BVN_P_1,1.2609538,[4.1715875]
6GFL_A_1,1.1165062,[7.048891]
3QRX_A_1,1.7363343,[4.993259]
5YB9_A_1,0.79354477,[4.5106106]
2OUV_A_1,8.522723,[7.2400694]
1O73_A_1,1.9548372,[4.624604]
6NTP_A_1,9.128823,[8.359242]
4BJO_A_1,7.5608807,[7.286155]
2F6F_A_1,7.9059744,[7.27812]
4QBE_A_1,7.8978105,[7.9566774]
5KA4_A_1,7.213529,[6.1673107]
6CWV_A_1,7.981354,[6.758112]
6CWU_A_1,7.9326577,[8.238985]
7KEN_A_1,7.8149276,[6.5075226]
7L0C_A_1,7.7894077,[6.8877316]
3A5K_A_1,7.7665625,[6.7053146]
3ZV2_A_1,8.25236,[6.2692785]
4CKZ_A_1,3.3738415,[4.111816]
1CAN_A_1,4.140302,[5.0756598]
3MNJ_A_1,4.1369333,[6.0769124]
1ZSA_A_1,3.4809418,[5.134394]
1CAK_A_1,3.296996,[5.3448353]
12CA_A_1,4.1551027,[4.741537]
1CA3_A_1,4.1008286,[5.7757835]
1UGD_A_1,4.1463895,[5.34456]
1CAJ_A_1,3.296996,[5.415639]
1HED_A_1,3.2445416,[5.0629215]
1CNH_A_1,4.2293005,[5.467459]
1UGF_A_1,4.139837,[5.04467]
2NXR_A_1,4.141303,[5.283842]
1HEA_A_1,3.2824237,[5.5067644]
1CCT_A_1,3.3452659,[5.3764544]
3DVD_A_1,5.14909,[4.9876423]
1CAL_A_1,3.3162649,[5.285975]
9CA2_A_1,3.042811,[4.9401355]
3MNK_A_1,4.142635,[6.347403]
1CAI_A_1,3.296996,[4.572089]
1TH9_A_1,4.173479,[6.0458913]
1HEB_A_1,3.2825415,[4.7427745]
3DVC_A_1,5.148861,[5.0378656]
1G3Z_A_1,4.057468,[5.1980667]
3RG4_A_1,4.1915336,[5.3328853]
1TG3_A_1,5.1585927,[5.4003725]
1CNI_A_1,4.2621136,[5.431547]
1CNG_A_1,3.4397168,[4.702224]
1H9N_A_1,3.5729108,[5.432468]
1BIC_A_1,3.3917072,[5.6629868]
1UGE_A_1,4.108273,[5.3372846]
1CCU_A_1,3.3452659,[4.831535]
4QK1_A_1,4.116049,[5.7568073]
4YGJ_A_1,4.122528,[5.532223]
3DV7_A_1,5.151066,[4.7276564]
1CCS_A_1,3.3435767,[5.16743]
7CA2_A_1,3.0406842,[5.0264363]
1CVF_A_1,4.510287,[5.3075066]
1HEC_A_1,3.2847116,[5.20975]
3DVB_A_1,5.148794,[5.377731]
1CVE_A_1,3.5813978,[5.3223886]
8CA2_A_1,3.0631206,[4.5749893]
1UGC_A_1,4.106978,[4.7367854]
1UGA_A_1,4.120177,[5.6632586]
2NWO_A_1,5.160262,[5.0510097]
3RG3_A_1,4.2132516,[5.9754047]
2NWY_A_1,4.145458,[5.465371]
1CNB_A_1,4.547288,[5.7540836]
1HVA_A_1,4.5254927,[4.66658]
2FNK_A_1,5.1339974,[5.0868053]
1FQL_A_1,4.1442637,[5.341874]
1YO0_A_1,4.262053,[5.149811]
1LG5_A_1,3.3703973,[4.7654696]
3M1Q_A_1,5.2163815,[5.990431]
1CVD_A_1,3.5729108,[5.915372]
1CVH_A_1,3.4810338,[5.429433]
4MD7_E_1,3.731822,[6.5199194]
4MD8_E_1,3.7329202,[6.2200212]
2R7I_A_1,3.7986329,[5.759451]
5ZN5_A_1,4.044492,[6.4212904]
4MD9_E_1,3.554365,[6.5634584]
4DGL_C_1,4.1990356,[6.009459]
5ZN4_A_1,4.05482,[6.6786747]
5ZN3_A_1,4.0333433,[6.418248]
5ZN2_A_1,4.0034885,[6.752809]
2PV3_A_1,1.3798342,[5.6624155]
5GKY_B_1,2.6315193,[5.3278637]
2PPP_A_1,2.2742937,[5.066095]
2PPO_A_1,2.3127685,[4.9741545]
1EYM_A_1,2.600794,[5.201595]
7E73_A_1,3.744397,[6.3975887]
3ZU7_A_1,5.9916024,[7.4568634]
6OT6_A_1,6.004528,[6.6750712]
6OTS_A_1,5.7045937,[6.431013]
3R63_A_1,6.032362,[6.869624]
2FYS_A_1,5.992795,[7.0986576]
4S2Z_A_1,6.0364895,[6.5731635]
4S30_A_1,6.021448,[6.425319]
6D5Y_A_1,3.6304314,[7.028223]
7E75_A_1,3.5722876,[6.642491]
6RFP_A_1,1.8824314,[6.8763013]
2E7O_A_1,4.0966973,[6.1143613]
1OS2_A_1,2.9718325,[4.050557]
2K9C_A_1,3.650009,[7.2793]
1AWQ_A_1,8.062663,[7.715993]
1OD0_A_1,1.9650774,[4.7981863]
6R6H_V_1,3.0244708,[5.5419273]
4JX3_A_1,2.3973048,[4.9376993]
1CRM_A_1,4.199846,[5.536414]
3SK1_A_1,0.7561243,[5.6541777]
7YER_B_1,6.1200795,[9.4822]
3FKE_A_1,5.9699826,[4.6177855]
5BPV_A_1,5.826239,[6.3683395]
5MXE_A_1,0.38467512,[4.0603423]
5UFB_A_1,0.73207724,[3.764103]
5J80_A_1,3.3503292,[6.4824243]
8B7I_A_1,2.7649524,[5.9408374]
6GP4_A_1,2.7264779,[5.95299]
2K5B_A_1,2.981444,[5.8487654]
7CML_A_1,3.0172095,[6.0286202]
5UQ1_A_1,5.645637,[6.991864]
4ZKS_U_1,4.4886456,[5.7692347]
1ZJD_A_1,3.9131076,[6.3474545]
1XXD_A_1,3.0630946,[5.1423855]
1IDP_A_1,2.0050285,[4.2027297]
1GYJ_A_1,9.84299,[9.5171995]
6MRQ_A_1,3.8379123,[6.480834]
1OPH_B_1,8.355222,[7.43173]
3VEQ_B_1,8.874638,[7.5994487]
1TAW_A_1,3.8087063,[5.2477865]
1Q9P_A_1,6.943831,[8.737191]
7DHA_A_1,3.4679642,[5.299118]
4BI5_A_1,2.839576,[6.0394487]
1BBS_A_1,8.978439,[7.759561]
2X0B_A_1,6.882694,[7.8030868]
3IWQ_A_1,3.6474621,[6.089317]
1L0F_A_1,3.6568022,[6.349674]
1L0D_A_1,3.6541648,[6.7718506]
3IXD_A_1,2.2217178,[6.525001]
3IWI_A_1,9.614262,[6.5450077]
1OBP_A_1,2.2675579,[5.3294253]
5EMT_A_1,5.735841,[5.423113]
1KPB_A_1,5.765163,[5.2759695]
5WAA_A_1,5.315064,[4.7620835]
1G5W_A_1,2.7254083,[8.280239]
3RSW_A_1,4.3854756,[6.8452005]
8ALY_A_1,2.9403908,[6.4044647]
4KDI_A_1,2.1216106,[3.221367]
3QC8_A_1,2.151034,[2.257946]
2PJH_B_1,2.659788,[3.3070972]
3TIW_A_1,2.0920758,[2.4780505]
1C5M_D_1,6.500857,[5.69565]
1HCG_A_1,4.1621423,[4.969095]
3PSL_A_1,8.508774,[7.894148]
5SXM_A_1,8.456059,[7.6619344]
2H9M_A_1,8.537142,[8.1162615]
4CY2_A_1,8.566297,[7.666751]
6BYN_W_1,8.551948,[8.989355]
3EMH_A_1,8.475697,[8.009315]
3MXX_A_1,8.564393,[7.8049865]
3N0E_A_1,8.552443,[7.9358397]
3N0D_A_1,8.564842,[7.860391]
1FY8_E_1,4.142087,[6.2528057]
1AMH_A_1,4.615971,[6.40666]
5TXS_A_1,1.3799814,[3.5585196]
1SWF_A_1,7.0715747,[6.8939385]
5N7X_A_1,6.745679,[6.6648936]
1HQQ_A_1,7.0768247,[6.710189]
1RST_B_1,6.9334946,[6.673009]
1STR_B_1,6.9597287,[7.251813]
1SWH_A_1,7.060687,[6.577282]
1SWL_A_1,6.941757,[6.7816734]
1SWO_A_1,3.5413716,[6.7877426]
1N7Y_A_1,7.0727143,[7.1442537]
1SWS_A_1,7.074774,[6.936504]
1SWQ_A_1,2.091202,[6.7756233]
1PTS_A_1,6.9406834,[6.6024356]
6MGX_A_1,2.8167248,[4.114711]
4RM5_A_1,2.1739104,[3.3554535]
4TYF_A_1,1.3843422,[4.0234027]
6CAC_A_1,6.3601375,[5.246451]
3S0Z_A_1,2.63278,[4.5429225]
3S4U_A_1,5.62617,[5.4161787]
7ZPV_A_1,5.958693,[4.778245]
1YLW_A_1,5.9664617,[5.8962727]
6D7I_A_1,5.926533,[4.6149683]
5TWD_A_1,5.8931446,[4.0237412]
8AF8_A_1,5.947621,[5.776406]
6CYN_A_1,5.8560233,[5.670577]
4PMA_A_1,0.61854357,[5.0381236]
1A30_A_1,7.0347877,[7.030864]
5D2O_A_1,1.2698923,[6.427744]
2B29_A_1,2.6926904,[3.3764236]
5N8A_A_1,2.327593,[4.073024]
1PBH_A_1,2.942668,[5.055592]
3K9M_A_1,4.7502074,[6.3426943]
5H0Z_A_1,7.1107492,[6.866416]
5H0Y_A_1,7.21435,[6.690593]
1IJN_A_1,9.159184,[7.58391]
5H0X_A_1,7.107049,[6.1394033]
5H0W_A_1,6.156409,[6.1140265]
2J1X_A_1,3.417084,[2.8134682]
1UOL_A_1,3.4108737,[3.5981839]
5OAN_A_1,2.2764688,[7.0962214]
3DG9_A_1,2.009228,[5.172947]
2VLB_A_1,5.402283,[5.328108]
3IXM_A_1,4.923174,[5.135184]
5LYO_A_1,7.923375,[6.838931]
2ZLB_A_1,5.2937074,[6.432104]
2KBW_A_1,3.1907187,[5.3163543]
5JSB_A_1,3.2486115,[5.4114137]
2PQK_A_1,3.3078353,[5.9536514]
5C6H_A_1,3.3110769,[5.685111]
4HW4_A_1,3.1309292,[5.6195335]
6QFI_A_1,3.2953365,[6.1598988]
5UUM_A_1,3.3716335,[6.4045186]
6MBD_A_1,3.1896708,[5.5576134]
2MHS_A_1,2.73197,[5.6541967]
6MBE_A_1,3.178059,[6.173473]
7XGE_B_1,3.1080499,[5.8491645]
6XR6_A_1,6.407731,[5.880597]
1SCI_A_1,0.5875029,[4.565948]
2IW2_A_1,9.036599,[6.9068866]
3PH5_A_1,4.171797,[5.24988]
6NKQ_A_1,2.2016993,[5.312639]
1BEB_A_1,2.1269546,[4.188481]
6AA3_A_1,2.061322,[7.6473055]
1IRY_A_1,2.7188332,[6.1024933]
3OCY_A_1,0.5363608,[4.094339]
3G1Y_A_1,2.008635,[6.298183]
3BOK_A_1,2.7573712,[5.8841095]
3DDA_A_1,2.7217605,[5.7677984]
7LZP_A_1,3.5485055,[6.179238]
7KY2_A_1,4.417282,[5.483842]
1XTG_A_1,5.0735826,[5.7544403]
1XTF_A_1,6.376298,[6.2459517]
5MK6_A_1,2.0405688,[5.5529747]
4JRA_A_1,2.3198583,[5.3436155]
3MX8_A_1,3.1315923,[2.5833747]
1C0B_A_1,3.275046,[4.032062]
1A2W_A_1,4.3274193,[5.209704]
4WYN_A_1,2.665711,[2.5112379]
1EIE_A_1,2.893361,[3.2870166]
1IZP_A_1,2.8963962,[3.1618154]
3DIC_A_1,2.7990212,[4.2306976]
3DI7_A_1,2.995272,[4.2351627]
3DH6_A_1,2.8385696,[3.7929332]
3DI8_A_1,2.8982189,[3.774163]
3RSD_A_1,2.8426278,[3.5038047]
1YMN_A_1,2.7437313,[3.995655]
3DI9_A_1,2.8250225,[2.8039412]
3DIB_A_1,3.2551398,[3.456673]
1IZQ_A_1,2.942633,[2.4294121]
3RH1_A_1,2.8899648,[2.5212429]
1KH8_A_1,2.8348799,[2.4689755]
1YMR_A_1,2.6790886,[3.217456]
3RSP_A_1,2.9038093,[4.3301983]
1EIC_A_1,2.9040215,[1.933084]
1IZR_A_1,2.9262245,[4.0383644]
1C9X_A_1,2.8144848,[2.3227]
1C9V_A_1,2.9544914,[3.42939]
1YMW_A_1,2.7580986,[3.5033002]
1EID_A_1,2.9988332,[2.3494673]
1SRN_A_1,2.9939437,[4.0395746]
3SRN_A_1,4.368886,[4.758777]
1J7Z_B_1,0.7798382,[2.5597737]
4K7M_A_1,0.78881997,[3.499243]
1HAN_A_1,0.56495386,[3.8237007]
3R1G_B_1,8.743857,[7.4829774]
1SGZ_A_1,3.9657333,[6.376423]
3TPJ_A_1,3.9730165,[7.2260323]
6OP6_A_1,7.591921,[7.5593357]
1GIF_A_1,7.761555,[6.934703]
1MIF_A_1,6.462337,[7.3895693]
4EUI_A_1,4.515768,[6.577506]
4EVG_A_1,4.5119367,[7.2567005]
4GRP_A_1,9.620899,[8.139058]
4GRO_A_1,9.6022625,[7.8074727]
4PKZ_A_1,6.5245824,[6.5854015]
1P1G_A_1,6.083787,[7.1828175]
4GUM_A_1,9.271447,[9.099715]
1JCZ_A_1,7.9103475,[5.7542505]
1ZAH_A_1,6.2908287,[5.5673275]
9ATC_A_1,3.5541508,[5.961527]
1EZZ_A_1,3.137598,[4.6576815]
4E2F_A_1,3.1298444,[5.1374407]
6KJ7_A_1,2.2688503,[4.455139]
6KJ9_A_1,3.8077164,[5.068301]
6MKX_A_1,7.276151,[6.4287596]
1BHS_A_1,2.6216023,[5.873502]
1GIS_A_1,2.8123782,[5.191314]
1DBR_A_1,2.8879344,[8.102231]
1MEO_A_1,3.9069433,[6.34536]
1GGG_A_1,4.797852,[4.192744]
2K28_A_1,3.9373488,[5.490966]
3I8Z_A_1,4.890867,[6.4879084]
5MTM_A_1,3.6475391,[5.762847]
1BHH_B_1,2.7902555,[5.0879908]
7K4P_A_1,0.5611265,[3.2358072]
7K4R_A_1,0.71650213,[3.6383183]
3EH0_A_1,7.841847,[6.4253798]
4F8Q_A_1,4.851348,[4.7457123]
4F80_A_1,4.847898,[5.486656]
5D8J_A_1,3.5424304,[4.440492]
2X0G_A_1,2.9365442,[7.112074]
6FHA_A_1,2.8593965,[6.624104]
2XZS_A_1,2.9587965,[7.4708633]
1WVW_A_1,2.820965,[8.454341]
1GUB_A_1,3.5270658,[4.402068]
1PYT_B_1,2.313784,[4.849045]
1APN_A_1,3.1862698,[5.9560676]
4YRU_A_1,2.2097974,[6.156254]
1FHS_A_1,5.1976748,[8.00561]
6VK2_A_1,5.0500283,[6.510626]
1PRG_A_1,6.011918,[9.570193]
3PRG_A_1,6.0211725,[7.55648]
6KTM_A_1,5.23702,[8.081021]
7E2O_A_1,5.283017,[7.2942543]
7CXE_A_1,5.95496,[9.087569]
7CXJ_A_1,5.253901,[7.4247274]
3JZN_A_1,4.85325,[6.1633487]
2WB8_A_1,5.904187,[7.7186356]
3RFZ_A_1,3.340404,[5.079148]
1BPM_A_1,3.6984146,[5.1078916]
1MUT_A_1,4.8592134,[6.2923145]
1LEW_A_1,2.3632247,[7.506837]
3TG1_A_1,2.3605707,[6.618494]
5ETI_A_1,2.857293,[7.010686]
5ETF_A_1,2.7046683,[7.344283]
4E5A_X_1,3.0664234,[7.3144197]
3PB4_X_1,2.8850913,[5.1238623]
2OS5_A_1,0.73040825,[7.2035823]
2YQD_A_1,2.652431,[6.617036]
3ZKW_A_1,2.7665586,[5.9732294]
5LWH_A_1,3.4894726,[7.0194125]
5MBU_A_1,4.6308584,[7.003641]
5MBT_A_1,2.7943995,[5.8180227]
1A1Q_A_1,5.59811,[5.5712023]
1M73_E_1,4.182932,[7.25302]
3O5G_A_1,2.3644464,[5.270111]
3O5E_A_1,2.398979,[6.8644533]
3O5D_A_1,2.3949394,[6.94321]
1H09_A_1,0.7472232,[7.30729]
4IGM_A_1,0.49550894,[4.372369]
4OFC_A_1,0.3404297,[3.4309738]
5I3F_A_1,4.9449315,[5.0535107]
1TPE_A_1,4.966621,[4.4600315]
2J24_A_1,4.9165883,[4.0767913]
5I3G_A_1,5.6713977,[4.9605355]
1OGC_A_1,8.08274,[7.3815455]
1RAV_A_1,2.7685177,[5.5357046]
1NQN_A_1,2.7034013,[7.169778]
3TD3_A_1,0.43696254,[5.329803]
2BUT_B_1,0.79870033,[6.276988]
5K38_A_1,7.640528,[9.93159]
4JJR_A_1,3.1430387,[7.330517]
3UYS_A_1,2.2823462,[5.6818104]
