apo_name,true_label,predicted_label
5VYC_f1_1,1.8209807,[1.742737]
6UPU_B_1,1.1547116,[1.4717438]
3J7P_Sf_1,1.9648311,[1.7646215]
4NQK_E_1,2.2001061,[1.4562941]
7E8I_L_1,1.4757154,[1.5208521]
3VDZ_A_1,1.379853,[1.5139579]
3K9O_B_1,1.4275591,[1.4878738]
4WHV_A_1,2.2346418,[1.445894]
2OJR_A_1,1.3900523,[1.5036926]
4LCD_E_1,1.4500033,[1.4707115]
5OE7_B_1,1.3168157,[1.6071717]
5O44_B_1,1.322629,[1.4816794]
3WXE_B_1,1.2988678,[1.6675574]
2Y5B_B_1,2.2491982,[1.6161988]
7TV4_C_1,1.3694743,[1.5250018]
5DK8_A_1,1.1454858,[1.4554456]
4KSL_C_1,1.3479763,[1.5459737]
6KBE_G_1,1.3000566,[1.6140231]
4ZQS_A_1,1.4552946,[1.4405501]
2ZVN_A_1,1.3939698,[1.4933951]
6N5M_A_1,1.4372988,[1.5147802]
3U30_A_1,1.3825549,[1.5305216]
5YDR_A_1,1.7500131,[1.4337559]
3LDZ_E_1,1.7976245,[1.4673039]
6A43_A_1,1.4748403,[1.4866773]
6A42_A_1,1.4658371,[1.4807147]
6A44_A_1,1.4663616,[1.4982638]
3Q3F_A_1,1.4527441,[1.5432109]
5H07_A_1,1.409407,[1.6243498]
2MSG_A_1,1.7310563,[1.5137396]
5B83_A_1,1.3809086,[1.6698782]
5ZBI_A_1,1.9083887,[1.5314225]
1Q1J_H_1,1.0934663,[1.5974324]
3GHB_H_1,1.0886657,[1.5875168]
5YAY_A_1,0.72478765,[1.486665]
2MOX_A_1,2.5756023,[1.7039114]
2DL3_A_1,1.8987912,[1.5453742]
4DGV_H_1,2.7296762,[1.5806078]
3QRX_A_1,1.3177004,[1.6341196]
5YB9_A_1,0.8908113,[1.3366967]
