apo_name,true_label,predicted_label
3BQO_A_1,1.5046538,[6.3213983]
5WIR_A_1,1.4911467,[6.880042]
2LN0_A_1,2.1881847,[4.018157]
4D2O_A_1,0.8742879,[4.491798]
6DGU_A_1,0.9196714,[4.3995767]
1A0N_B_1,9.633457,[7.2168427]
1AZG_B_1,1.4669507,[6.6895804]
4ZNX_A_1,1.5588192,[6.392391]
1SHF_A_1,1.5082278,[6.594918]
7A2J_A_1,1.6399878,[6.179586]
1FYN_A_1,1.4833882,[6.19933]
1AVZ_C_1,1.353931,[6.38866]
1G83_A_1,1.5444118,[6.630838]
1MM2_A_1,2.1226454,[4.878118]
4AZO_A_1,0.81635684,[5.1251645]
1VSM_A_1,3.1505725,[3.908296]
1VSK_A_1,3.2432284,[3.987076]
3SJK_A_1,1.0035776,[6.9054036]
2NQO_A_1,8.755654,[6.1069417]
4X1L_A_1,7.0896845,[6.967214]
4X25_A_1,7.2543902,[8.162992]
4X1M_A_1,7.133526,[7.9861617]
3F2O_A_1,0.34857062,[3.6183267]
2Y9F_A_1,0.7503969,[3.4056172]
2WIA_A_1,1.4256546,[4.740228]
4R0N_A_1,2.0919633,[7.1550164]
3KV9_A_1,0.7181414,[4.8237405]
1WHV_A_1,1.234038,[6.231076]
7JMY_A_1,3.5508854,[6.7654223]
5HKL_A_1,2.5863216,[8.518166]
5Z67_A_1,5.165709,[5.0036926]
2I7U_A_1,1.7972358,[6.2113976]
5UQS_A_1,9.763005,[5.656382]
4LZ6_A_1,0.6883965,[5.336206]
5C6N_A_1,0.7879317,[5.0605316]
5TGW_A_1,4.0142245,[5.73089]
6X88_A_1,4.1995006,[5.6502767]
1MF2_H_1,0.9572919,[6.2338443]
2PEK_A_1,0.9730953,[6.908193]
3D5V_A_1,0.884969,[3.92987]
3D5U_A_1,0.8649931,[3.8506722]
1KS9_A_1,1.3870682,[3.0261745]
1OPF_A_1,0.7218627,[3.83103]
7FDY_A_1,0.7093139,[3.812061]
7FF7_A_1,0.8286129,[3.427658]
1HXU_A_1,1.1357034,[3.4277816]
4KG9_A_1,1.5923585,[4.1118064]
1YY6_A_1,0.8775923,[3.6278362]
2F1W_A_1,1.3504677,[3.0241933]
1A33_A_1,0.8740018,[4.170297]
7MXL_C_1,1.1754646,[5.484608]
1B6F_A_1,3.1130462,[5.7040753]
1BTV_A_1,1.5816656,[4.8282447]
4BK6_A_1,1.4031601,[6.138042]
1NGY_B_1,2.68573,[6.6540794]
7PCV_A_1,2.2956142,[4.7552037]
5KEV_A_1,1.825994,[4.891387]
6E8H_A_1,1.1220676,[4.4340014]
3RNZ_A_1,0.6939763,[3.501564]
1AUG_A_1,1.0985359,[3.5652313]
2K1Z_A_1,2.0571737,[5.634071]
6JUE_L_1,1.4755123,[4.466435]
1NH7_A_1,9.810024,[7.2618628]
2QHR_H_1,9.5479965,[7.3423343]
6LRA_L_1,2.988548,[6.4469295]
2E3C_A_1,3.133096,[4.6005726]
1KMZ_A_1,0.7180862,[4.1685157]
3KUP_A_1,1.3056755,[6.846267]
5HFR_A_1,0.5567769,[4.636951]
2E7N_A_1,3.821232,[5.257447]
1ULO_A_1,3.718285,[5.9576416]
7QCS_A_1,3.064312,[3.7783144]
4WSI_A_1,0.85228074,[4.3379006]
7M4R_A_1,1.5294245,[5.4035125]
4HRG_A_1,7.944656,[8.323206]
4HRH_A_1,7.9379206,[8.421542]
4HRE_E_1,7.9851356,[8.291376]
1A4P_A_1,8.2542715,[8.32764]
4DRW_A_1,8.205361,[7.9682174]
1A98_A_1,3.2221127,[4.090047]
1L9V_A_1,3.1278572,[5.395386]
6AUK_A_1,3.1322613,[4.8888783]
4G0J_A_1,3.2739124,[5.024587]
5GS8_A_1,0.71154916,[4.652167]
2KEM_A_1,7.7469325,[4.6972594]
3V4K_A_1,0.9003644,[4.629255]
4NNK_A_1,1.3667642,[3.1276855]
4NNG_A_1,1.0047052,[3.3436923]
6KKG_A_1,0.8055088,[5.0442343]
4LHX_A_1,0.54088444,[3.468732]
2FU5_C_1,4.7293997,[5.1612964]
2KE0_A_1,2.2065136,[4.650058]
1DHP_A_1,0.75890243,[5.537696]
2A6N_A_1,0.838021,[5.3867955]
2A6L_A_1,0.67820495,[5.8586]
3RT2_A_1,2.2734385,[4.9500227]
2BRF_A_1,0.7773044,[3.125541]
3H2X_A_1,1.4488633,[6.000498]
2QCJ_A_1,1.4708612,[6.958862]
5U7Q_A_1,0.46899554,[4.7574916]
1PKL_A_1,1.0911547,[4.470892]
4CO7_A_1,3.003687,[5.1297097]
2IXM_A_1,0.9493143,[3.8139036]
6NN6_K_1,9.99022,[7.23891]
1YX5_B_1,1.9121059,[5.3284144]
7LYC_K_1,2.4151692,[6.348946]
5CVM_B_1,1.7651364,[5.6292524]
5UDH_E_1,4.3594303,[5.9868283]
2K6D_B_1,2.741714,[6.747125]
5LN1_U_1,2.0359004,[6.1665416]
6QF8_A_1,1.9280322,[5.6036143]
3J7O_m_1,3.2603452,[7.7537374]
7K5I_f_1,3.1939216,[8.382281]
4AP4_C_1,1.3943826,[5.647074]
2MBB_B_1,1.4071718,[4.7423167]
6JKY_C_1,1.1024029,[5.622084]
1AAR_A_1,1.68534,[5.727653]
3JVZ_X_1,2.4103093,[5.976971]
2LD9_A_1,1.2732902,[6.401091]
3DVG_X_1,4.5754333,[5.8932514]
2KHW_B_1,2.0323007,[5.445659]
6UPU_B_1,1.3333589,[5.68992]
4NQK_E_1,4.8404675,[5.8257184]
7E8I_L_1,2.177736,[6.0101275]
3VDZ_A_1,1.9039944,[6.1081676]
3K9O_B_1,2.037925,[5.534303]
4WHV_A_1,4.993624,[5.8703136]
2OJR_A_1,1.9322456,[6.097114]
4LCD_E_1,2.1025095,[5.958339]
5OE7_B_1,1.7340037,[5.461766]
5O44_B_1,1.7493474,[5.4478807]
3WXE_B_1,1.6870575,[6.7613883]
7TV4_C_1,1.8754598,[6.013106]
5DK8_A_1,1.3121376,[4.9278727]
4ZQS_A_1,2.1178823,[4.7113833]
2ZVN_A_1,1.9431516,[5.705874]
3U30_A_1,1.9114581,[5.613291]
3LDZ_E_1,3.231454,[5.551913]
6A43_A_1,2.175154,[5.9731865]
6A42_A_1,2.1486785,[5.1000767]
6A44_A_1,2.1502166,[5.699512]
5H07_A_1,1.986428,[7.0406265]
2MSG_A_1,2.996556,[5.3513007]
5ZBI_A_1,3.6419477,[3.9504843]
3GHB_H_1,1.1851931,[5.4169683]
6HQ2_A_1,1.1803838,[5.676816]
4FH8_A_1,0.8134006,[5.4048514]
4J2L_A_1,2.8952081,[4.0135684]
1OA8_A_1,2.554966,[3.3036947]
5YAY_A_1,0.52531713,[5.8823085]
2MOX_A_1,6.6337276,[5.538484]
2DL3_A_1,3.6054082,[4.865766]
4DGV_H_1,7.4511323,[5.7852387]
1BVN_P_1,1.2609538,[2.4479518]
6GFL_A_1,1.1165062,[5.156818]
3QRX_A_1,1.7363343,[4.8105145]
5YB9_A_1,0.79354477,[3.296585]
2OUV_A_1,8.522723,[5.8418107]
1O73_A_1,1.9548372,[4.677692]
6NTP_A_1,9.128823,[6.644836]
4BJO_A_1,7.5608807,[5.791412]
2F6F_A_1,7.9059744,[6.6359024]
4QBE_A_1,7.8978105,[6.353872]
5KA4_A_1,7.213529,[5.818079]
6CWV_A_1,7.981354,[5.428336]
6CWU_A_1,7.9326577,[6.7608237]
7KEN_A_1,7.8149276,[6.091124]
7L0C_A_1,7.7894077,[5.6232114]
3A5K_A_1,7.7665625,[7.558099]
3ZV2_A_1,8.25236,[6.8321447]
4CKZ_A_1,3.3738415,[4.643115]
1CAN_A_1,4.140302,[3.8292818]
3MNJ_A_1,4.1369333,[4.9372]
1ZSA_A_1,3.4809418,[3.6800518]
1CAK_A_1,3.296996,[4.0578094]
12CA_A_1,4.1551027,[3.8292212]
1CA3_A_1,4.1008286,[4.2901397]
1UGD_A_1,4.1463895,[4.4567246]
1CAJ_A_1,3.296996,[3.9941137]
1HED_A_1,3.2445416,[4.029385]
1CNH_A_1,4.2293005,[3.8242068]
1UGF_A_1,4.139837,[4.210978]
2NXR_A_1,4.141303,[3.4877913]
1HEA_A_1,3.2824237,[3.6540527]
1CCT_A_1,3.3452659,[4.4593987]
3DVD_A_1,5.14909,[3.9638722]
1CAL_A_1,3.3162649,[3.9674788]
9CA2_A_1,3.042811,[3.6469793]
3MNK_A_1,4.142635,[4.3308597]
1CAI_A_1,3.296996,[4.0577397]
1TH9_A_1,4.173479,[4.2843003]
1HEB_A_1,3.2825415,[4.2716627]
3DVC_A_1,5.148861,[3.5550365]
1G3Z_A_1,4.057468,[3.434844]
3RG4_A_1,4.1915336,[3.8852863]
1TG3_A_1,5.1585927,[3.728219]
1CNI_A_1,4.2621136,[3.9005547]
1CNG_A_1,3.4397168,[4.1235194]
1H9N_A_1,3.5729108,[3.8636603]
1BIC_A_1,3.3917072,[3.5532546]
1UGE_A_1,4.108273,[4.288538]
1CCU_A_1,3.3452659,[4.117018]
4QK1_A_1,4.116049,[3.7245266]
4YGJ_A_1,4.122528,[3.3068032]
3DV7_A_1,5.151066,[4.276198]
1CCS_A_1,3.3435767,[3.77711]
7CA2_A_1,3.0406842,[3.7729325]
1CVF_A_1,4.510287,[3.9438734]
1HEC_A_1,3.2847116,[3.6028576]
3DVB_A_1,5.148794,[3.8357062]
1CVE_A_1,3.5813978,[4.648676]
8CA2_A_1,3.0631206,[3.9437342]
1UGC_A_1,4.106978,[3.9683785]
1UGA_A_1,4.120177,[3.7620869]
2NWO_A_1,5.160262,[4.7755456]
3RG3_A_1,4.2132516,[3.7385867]
2NWY_A_1,4.145458,[4.1118345]
1CNB_A_1,4.547288,[4.0758853]
1HVA_A_1,4.5254927,[4.3624134]
2FNK_A_1,5.1339974,[3.9569445]
1FQL_A_1,4.1442637,[3.9674025]
1YO0_A_1,4.262053,[3.7972145]
1LG5_A_1,3.3703973,[3.3407722]
3M1Q_A_1,5.2163815,[4.0382996]
1CVD_A_1,3.5729108,[3.7498972]
1CVH_A_1,3.4810338,[3.8339024]
4MD7_E_1,3.731822,[4.2506948]
4MD8_E_1,3.7329202,[3.7002025]
2R7I_A_1,3.7986329,[3.2172678]
5ZN5_A_1,4.044492,[4.1345077]
4MD9_E_1,3.554365,[4.273953]
4DGL_C_1,4.1990356,[3.794612]
5ZN4_A_1,4.05482,[4.064691]
5ZN3_A_1,4.0333433,[3.985005]
5ZN2_A_1,4.0034885,[3.92734]
2PV3_A_1,1.3798342,[5.0654454]
5GKY_B_1,2.6315193,[3.912157]
2PPP_A_1,2.2742937,[4.6947174]
2PPO_A_1,2.3127685,[5.761528]
1EYM_A_1,2.600794,[3.185008]
7E73_A_1,3.744397,[4.2834873]
3ZU7_A_1,5.9916024,[3.983697]
6OT6_A_1,6.004528,[3.9912672]
6OTS_A_1,5.7045937,[4.971348]
3R63_A_1,6.032362,[4.20596]
2FYS_A_1,5.992795,[4.250253]
4S2Z_A_1,6.0364895,[4.1595483]
4S30_A_1,6.021448,[4.373924]
6D5Y_A_1,3.6304314,[4.0640144]
7E75_A_1,3.5722876,[3.7577662]
6RFP_A_1,1.8824314,[4.47181]
2E7O_A_1,4.0966973,[4.0762305]
1OS2_A_1,2.9718325,[2.648198]
2K9C_A_1,3.650009,[3.9186435]
1AWQ_A_1,8.062663,[7.3402524]
1OD0_A_1,1.9650774,[2.8756852]
6R6H_V_1,3.0244708,[2.2396545]
4JX3_A_1,2.3973048,[3.4479427]
1CRM_A_1,4.199846,[4.2852254]
3SK1_A_1,0.7561243,[5.8433194]
7YER_B_1,6.1200795,[6.625633]
3FKE_A_1,5.9699826,[4.4100556]
5BPV_A_1,5.826239,[4.906946]
5MXE_A_1,0.38467512,[3.2586045]
5UFB_A_1,0.73207724,[3.2061253]
5J80_A_1,3.3503292,[4.2178044]
8B7I_A_1,2.7649524,[5.1817365]
6GP4_A_1,2.7264779,[5.793445]
2K5B_A_1,2.981444,[4.9400344]
7CML_A_1,3.0172095,[4.575833]
5UQ1_A_1,5.645637,[4.6828017]
4ZKS_U_1,4.4886456,[7.098286]
1ZJD_A_1,3.9131076,[6.663817]
1XXD_A_1,3.0630946,[5.0294538]
1IDP_A_1,2.0050285,[3.013915]
1GYJ_A_1,9.84299,[9.75224]
6MRQ_A_1,3.8379123,[5.121572]
1OPH_B_1,8.355222,[7.557283]
3VEQ_B_1,8.874638,[7.534427]
1TAW_A_1,3.8087063,[4.834026]
1Q9P_A_1,6.943831,[5.7429433]
7DHA_A_1,3.4679642,[3.1124318]
4BI5_A_1,2.839576,[6.793362]
1BBS_A_1,8.978439,[5.6389794]
2X0B_A_1,6.882694,[6.205167]
3IWQ_A_1,3.6474621,[3.9669223]
1L0F_A_1,3.6568022,[3.388607]
1L0D_A_1,3.6541648,[4.172651]
3IXD_A_1,2.2217178,[3.6557784]
3IWI_A_1,9.614262,[4.1304936]
1OBP_A_1,2.2675579,[5.117276]
5EMT_A_1,5.735841,[5.5978913]
1KPB_A_1,5.765163,[5.510527]
5WAA_A_1,5.315064,[5.344832]
1G5W_A_1,2.7254083,[4.3439903]
3RSW_A_1,4.3854756,[3.917974]
8ALY_A_1,2.9403908,[4.5005155]
4KDI_A_1,2.1216106,[4.2106013]
3QC8_A_1,2.151034,[3.7206886]
2PJH_B_1,2.659788,[4.121948]
3TIW_A_1,2.0920758,[3.805409]
1C5M_D_1,6.500857,[5.394441]
1HCG_A_1,4.1621423,[4.9251847]
3PSL_A_1,8.508774,[8.436907]
5SXM_A_1,8.456059,[8.397801]
2H9M_A_1,8.537142,[7.91025]
4CY2_A_1,8.566297,[7.646078]
6BYN_W_1,8.551948,[8.074918]
3EMH_A_1,8.475697,[8.580022]
3MXX_A_1,8.564393,[8.786868]
3N0E_A_1,8.552443,[8.84882]
3N0D_A_1,8.564842,[8.505066]
1FY8_E_1,4.142087,[5.2246747]
1AMH_A_1,4.615971,[5.168362]
5TXS_A_1,1.3799814,[2.6386542]
1SWF_A_1,7.0715747,[4.244748]
5N7X_A_1,6.745679,[5.17007]
1HQQ_A_1,7.0768247,[6.2724614]
1RST_B_1,6.9334946,[5.926507]
1STR_B_1,6.9597287,[5.9292197]
1SWH_A_1,7.060687,[4.7999988]
1SWL_A_1,6.941757,[6.8786573]
1SWO_A_1,3.5413716,[6.326486]
1N7Y_A_1,7.0727143,[6.691595]
1SWS_A_1,7.074774,[7.0915465]
1SWQ_A_1,2.091202,[5.079967]
1PTS_A_1,6.9406834,[6.477866]
6MGX_A_1,2.8167248,[1.9207349]
4RM5_A_1,2.1739104,[4.3945312]
4TYF_A_1,1.3843422,[3.4250932]
6CAC_A_1,6.3601375,[2.9151464]
3S0Z_A_1,2.63278,[6.5748606]
3S4U_A_1,5.62617,[4.3515387]
7ZPV_A_1,5.958693,[3.8555875]
1YLW_A_1,5.9664617,[3.4966524]
6D7I_A_1,5.926533,[4.21345]
5TWD_A_1,5.8931446,[4.540803]
8AF8_A_1,5.947621,[3.1315157]
6CYN_A_1,5.8560233,[4.8382616]
4PMA_A_1,0.61854357,[3.3393383]
1A30_A_1,7.0347877,[6.197412]
5D2O_A_1,1.2698923,[4.8695025]
2B29_A_1,2.6926904,[5.487776]
5N8A_A_1,2.327593,[4.312098]
1PBH_A_1,2.942668,[5.188399]
3K9M_A_1,4.7502074,[4.9595103]
5H0Z_A_1,7.1107492,[8.762037]
5H0Y_A_1,7.21435,[7.9284244]
1IJN_A_1,9.159184,[9.040191]
5H0X_A_1,7.107049,[7.0939703]
5H0W_A_1,6.156409,[7.108581]
2J1X_A_1,3.417084,[3.0712414]
1UOL_A_1,3.4108737,[2.327053]
5OAN_A_1,2.2764688,[4.579416]
3DG9_A_1,2.009228,[6.650233]
2VLB_A_1,5.402283,[6.0486097]
3IXM_A_1,4.923174,[7.8602586]
5LYO_A_1,7.923375,[8.082503]
2ZLB_A_1,5.2937074,[3.269599]
2KBW_A_1,3.1907187,[4.069103]
5JSB_A_1,3.2486115,[3.5377488]
2PQK_A_1,3.3078353,[5.148417]
5C6H_A_1,3.3110769,[5.2549872]
4HW4_A_1,3.1309292,[5.6864405]
6QFI_A_1,3.2953365,[5.658953]
5UUM_A_1,3.3716335,[5.451695]
6MBD_A_1,3.1896708,[5.476518]
2MHS_A_1,2.73197,[5.7641006]
6MBE_A_1,3.178059,[3.9009638]
7XGE_B_1,3.1080499,[5.1388426]
6XR6_A_1,6.407731,[5.3903127]
1SCI_A_1,0.5875029,[2.9312038]
2IW2_A_1,9.036599,[6.4389405]
3PH5_A_1,4.171797,[5.9916234]
6NKQ_A_1,2.2016993,[6.3152204]
1BEB_A_1,2.1269546,[6.3714933]
6AA3_A_1,2.061322,[5.248041]
1IRY_A_1,2.7188332,[3.5429044]
3OCY_A_1,0.5363608,[1.9235103]
3G1Y_A_1,2.008635,[6.4020967]
3BOK_A_1,2.7573712,[4.4563637]
3DDA_A_1,2.7217605,[4.206442]
7LZP_A_1,3.5485055,[3.832024]
7KY2_A_1,4.417282,[4.008502]
1XTG_A_1,5.0735826,[4.2469583]
1XTF_A_1,6.376298,[4.2045455]
5MK6_A_1,2.0405688,[4.364776]
4JRA_A_1,2.3198583,[4.701317]
3MX8_A_1,3.1315923,[3.6818929]
1C0B_A_1,3.275046,[3.0725567]
1A2W_A_1,4.3274193,[5.000381]
4WYN_A_1,2.665711,[3.960167]
1EIE_A_1,2.893361,[4.037948]
1IZP_A_1,2.8963962,[2.784509]
3DIC_A_1,2.7990212,[4.400256]
3DI7_A_1,2.995272,[2.6391397]
3DH6_A_1,2.8385696,[3.57908]
3DI8_A_1,2.8982189,[2.9983678]
3RSD_A_1,2.8426278,[4.0858417]
1YMN_A_1,2.7437313,[4.128141]
3DI9_A_1,2.8250225,[4.238453]
3DIB_A_1,3.2551398,[3.5238767]
1IZQ_A_1,2.942633,[4.2052116]
3RH1_A_1,2.8899648,[4.18]
1KH8_A_1,2.8348799,[3.6375384]
1YMR_A_1,2.6790886,[3.465803]
3RSP_A_1,2.9038093,[4.4089627]
1EIC_A_1,2.9040215,[4.3610463]
1IZR_A_1,2.9262245,[4.3530965]
1C9X_A_1,2.8144848,[3.9999785]
1C9V_A_1,2.9544914,[4.072871]
1YMW_A_1,2.7580986,[3.9139547]
1EID_A_1,2.9988332,[3.798926]
1SRN_A_1,2.9939437,[4.979957]
3SRN_A_1,4.368886,[5.2459645]
1J7Z_B_1,0.7798382,[4.3384223]
4K7M_A_1,0.78881997,[3.2554338]
1HAN_A_1,0.56495386,[4.1396427]
3R1G_B_1,8.743857,[5.3079348]
1SGZ_A_1,3.9657333,[4.644852]
3TPJ_A_1,3.9730165,[5.5248356]
6OP6_A_1,7.591921,[4.9286957]
1GIF_A_1,7.761555,[8.046392]
1MIF_A_1,6.462337,[8.887254]
4EUI_A_1,4.515768,[5.7829194]
4EVG_A_1,4.5119367,[8.768035]
4GRP_A_1,9.620899,[8.923617]
4GRO_A_1,9.6022625,[9.5694475]
4PKZ_A_1,6.5245824,[8.65527]
1P1G_A_1,6.083787,[8.038926]
4GUM_A_1,9.271447,[9.258269]
1JCZ_A_1,7.9103475,[4.428147]
1ZAH_A_1,6.2908287,[4.096906]
9ATC_A_1,3.5541508,[4.168113]
1EZZ_A_1,3.137598,[4.189877]
4E2F_A_1,3.1298444,[4.6636853]
6KJ7_A_1,2.2688503,[4.1544824]
6KJ9_A_1,3.8077164,[3.9706526]
6MKX_A_1,7.276151,[5.592839]
1BHS_A_1,2.6216023,[4.7749443]
1GIS_A_1,2.8123782,[3.6656647]
1DBR_A_1,2.8879344,[5.86568]
1MEO_A_1,3.9069433,[3.9993286]
1GGG_A_1,4.797852,[4.82496]
2K28_A_1,3.9373488,[6.712655]
3I8Z_A_1,4.890867,[6.9138026]
5MTM_A_1,3.6475391,[5.543251]
1BHH_B_1,2.7902555,[3.4089513]
7K4P_A_1,0.5611265,[2.1300352]
7K4R_A_1,0.71650213,[2.067848]
3EH0_A_1,7.841847,[6.2035675]
4F8Q_A_1,4.851348,[4.60543]
4F80_A_1,4.847898,[4.7365823]
5D8J_A_1,3.5424304,[4.6007686]
2X0G_A_1,2.9365442,[5.2783737]
6FHA_A_1,2.8593965,[3.4739046]
2XZS_A_1,2.9587965,[5.3928876]
1WVW_A_1,2.820965,[5.980282]
1GUB_A_1,3.5270658,[3.3776815]
1PYT_B_1,2.313784,[3.4051666]
1APN_A_1,3.1862698,[4.676337]
4YRU_A_1,2.2097974,[5.512456]
1FHS_A_1,5.1976748,[6.9327946]
6VK2_A_1,5.0500283,[5.9109187]
1PRG_A_1,6.011918,[6.0948825]
3PRG_A_1,6.0211725,[6.0365806]
6KTM_A_1,5.23702,[6.4378905]
7E2O_A_1,5.283017,[6.787966]
7CXE_A_1,5.95496,[5.674766]
7CXJ_A_1,5.253901,[5.693754]
3JZN_A_1,4.85325,[3.9872818]
2WB8_A_1,5.904187,[5.990406]
3RFZ_A_1,3.340404,[3.1180446]
1BPM_A_1,3.6984146,[5.7995334]
1MUT_A_1,4.8592134,[6.2824626]
1LEW_A_1,2.3632247,[5.3539143]
3TG1_A_1,2.3605707,[4.855959]
5ETI_A_1,2.857293,[4.5191364]
5ETF_A_1,2.7046683,[5.4352713]
4E5A_X_1,3.0664234,[5.7587676]
3PB4_X_1,2.8850913,[3.885141]
2OS5_A_1,0.73040825,[4.9579463]
2YQD_A_1,2.652431,[5.826346]
3ZKW_A_1,2.7665586,[5.095076]
5LWH_A_1,3.4894726,[5.053141]
5MBU_A_1,4.6308584,[5.109839]
5MBT_A_1,2.7943995,[4.554358]
1A1Q_A_1,5.59811,[8.240196]
1M73_E_1,4.182932,[5.180841]
3O5G_A_1,2.3644464,[6.9684706]
3O5E_A_1,2.398979,[5.3751564]
3O5D_A_1,2.3949394,[4.361122]
1H09_A_1,0.7472232,[5.710346]
4IGM_A_1,0.49550894,[4.3585386]
4OFC_A_1,0.3404297,[4.570745]
5I3F_A_1,4.9449315,[7.500652]
1TPE_A_1,4.966621,[6.847091]
2J24_A_1,4.9165883,[6.481885]
5I3G_A_1,5.6713977,[6.232574]
1OGC_A_1,8.08274,[6.977114]
1RAV_A_1,2.7685177,[4.4913297]
1NQN_A_1,2.7034013,[5.070644]
3TD3_A_1,0.43696254,[3.3087149]
2BUT_B_1,0.79870033,[3.5484366]
5K38_A_1,7.640528,[7.064552]
4JJR_A_1,3.1430387,[3.6673744]
3UYS_A_1,2.2823462,[2.7754073]
2I8N_A_1,4.076313,[6.714954]
1GZK_A_1,3.3845644,[4.095087]
1MRV_A_1,2.9713564,[4.465844]
3ESK_A_1,0.26709706,[3.6370254]
2NC9_A_1,4.408893,[4.385344]
1YPI_A_1,2.2458918,[7.2207837]
2A24_A_1,8.418236,[4.683747]
7QH0_A_1,3.2210073,[6.163075]
1F5Z_A_1,3.0668874,[4.5707197]
1AMP_A_1,2.286344,[3.2948112]
2ANP_A_1,2.2851176,[3.1933131]
7KJB_A_1,2.2556543,[3.9824865]
2ZGU_A_1,2.6840923,[3.968927]
1WM9_A_1,0.28988057,[6.4109898]
3NM8_A_1,0.7726247,[1.6601715]
4J6T_A_1,0.7944467,[1.2424054]
4HD7_A_1,0.75965035,[1.562053]
1OTX_A_1,3.863105,[5.362992]
3QYU_A_1,2.986303,[5.0053444]
1OAQ_H_1,3.8669093,[5.3133597]
3ZIN_A_1,6.69428,[5.341559]
5HUW_C_1,6.656427,[5.8874726]
4BA3_A_1,6.7604527,[6.0268254]
7JJM_B_1,6.588307,[6.60389]
4HTV_A_1,6.778882,[6.0598464]
6IW8_C_1,7.1423125,[6.085489]
3OQS_A_1,6.624693,[5.0536437]
4ZDU_A_1,6.30471,[6.0884933]
5K9S_A_1,6.830914,[6.1229763]
1Y2A_C_1,6.712616,[5.2250338]
3TPO_A_1,6.805602,[6.0738025]
2C1M_A_1,6.8727283,[5.662024]
5CTT_A_1,6.7733626,[5.448597]
3BTR_C_1,6.736458,[6.3552938]
6P6E_A_1,6.354808,[5.4650774]
3VE6_A_1,7.953774,[5.007705]
3TPM_A_1,6.784327,[5.8640485]
1C1M_A_1,9.013182,[8.254824]
1HAX_B_1,8.243958,[8.263698]
1JQJ_A_1,2.8302524,[5.1573977]
5CSF_A_1,4.293673,[7.0775914]
1BQ2_A_1,3.3440845,[3.3320918]
6S36_A_1,6.6606436,[4.0321946]
4X8H_A_1,6.82807,[4.9737687]
6RZE_A_1,6.739829,[4.714554]
2QJS_A_1,9.140608,[7.1939754]
2QIN_A_1,9.09372,[6.584939]
1H4F_A_1,0.69691026,[6.8471675]
1DD8_A_1,0.7446425,[4.0763345]
2BYY_A_1,0.72573996,[2.3690507]
2BYW_A_1,0.70166,[4.7500167]
6DYM_A_1,0.7500317,[3.7069948]
4RWX_A_1,8.562189,[6.2037797]
4FNA_A_1,4.6223397,[3.4719512]
6AOW_A_1,0.578361,[3.7243767]
3U6V_A_1,6.387417,[5.3891854]
3ZFB_A_1,6.397699,[5.026152]
3Q74_A_1,6.394469,[5.2409244]
1XWG_A_1,6.4107533,[5.8343945]
5BQ1_A_1,0.48484102,[5.862186]
1BNC_A_1,5.286916,[3.7346175]
2GPS_A_1,6.170813,[2.8377738]
2GPW_A_1,6.0659666,[4.29469]
3H8A_A_1,2.8661573,[3.715255]
1E9I_A_1,2.7442656,[3.752001]
1QWQ_A_1,3.1969967,[3.9716465]
2QRT_A_1,3.3603835,[3.7261019]
5OQF_A_1,5.1936245,[4.280807]
5OQI_A_1,4.945342,[3.9455476]
5OQG_A_1,5.2012997,[4.2153034]
6IHW_A_1,0.5612319,[3.9060786]
6IHV_A_1,2.7842534,[3.6205049]
6IHU_A_1,2.6215448,[4.028957]
5F1M_A_1,5.978041,[4.415458]
3ITM_A_1,4.5842614,[4.141354]
6HPG_A_1,5.156001,[4.7677913]
3VVX_A_1,2.7399356,[4.0019903]
1Z1M_A_1,5.188937,[7.58992]
3G03_A_1,4.118363,[6.960861]
1YCR_A_1,4.0620136,[7.3355107]
1T4F_M_1,4.108166,[6.8298197]
7AYE_A_1,5.473214,[7.4646487]
2M86_B_1,6.0459003,[7.2698493]
2MPS_A_1,7.7132797,[8.131848]
3KXX_A_1,4.129678,[5.361579]
3T6N_A_1,3.7440686,[3.8840103]
1SLM_A_1,3.8983665,[3.860311]
1QIC_A_1,3.5411115,[5.496328]
1QIA_A_1,3.5751143,[5.8313355]
5GLH_A_1,7.4628034,[6.2085223]
4YXC_A_1,4.3624296,[4.1018276]
5VBA_A_1,9.2734165,[4.215963]
6LRY_A_1,9.436079,[5.554068]
1QTZ_A_1,0.40799183,[3.9996867]
253L_A_1,0.230689,[4.117359]
1JQU_A_1,3.1451933,[3.943448]
4ARJ_A_1,9.30731,[5.629371]
6KVX_A_1,2.8622851,[4.1945443]
5BZ6_A_1,2.867762,[4.0913734]
6JG0_A_1,2.900135,[3.9721022]
1W0N_A_1,3.5641546,[5.281906]
1BD3_A_1,9.074132,[7.513515]
2R73_A_1,0.6924972,[2.8627796]
1NBF_A_1,3.4000883,[4.3126435]
5JTJ_A_1,3.3288488,[4.2828135]
1LSG_A_1,3.1492896,[1.3203645]
1NBY_C_1,3.5206113,[1.4611022]
1NBZ_C_1,3.5542047,[1.8562531]
1NDG_C_1,3.5053654,[2.1617684]
1A2Y_C_1,2.3984218,[2.4460695]
1FDP_A_1,8.420309,[7.294584]
1EOG_A_1,6.158247,[4.894551]
1EOH_A_1,4.4991937,[5.409453]
6I5E_A_1,7.9716063,[5.9515376]
4R5J_A_1,7.422861,[6.9616313]
1DKY_A_1,7.8726764,[7.169791]
4F01_A_1,7.328931,[7.1564574]
1DKX_A_1,7.78825,[6.7322764]
1BPR_A_1,3.244296,[4.5371957]
5ZA4_A_1,3.5517428,[3.4418755]
1FL1_A_1,3.7786822,[8.553527]
