apo_name,true_label,predicted_label
6CX2_A_1,1.6631866,[2.0163634]
6D0R_A_1,1.607897,[2.1263292]
6D0Q_A_1,1.5978836,[2.2156959]
5V7M_A_1,1.6838078,[2.1308422]
3GPM_A_1,1.6519902,[2.2437294]
5V7K_A_1,1.6406552,[2.065495]
5V7L_A_1,1.6237705,[2.1190856]
4L60_A_1,1.6164575,[2.0559359]
6W9W_A_1,1.5941068,[2.1716728]
6WAC_A_1,1.6690185,[2.3604927]
3G5X_A_1,2.8255978,[2.001978]
3P9W_A_1,1.3323113,[1.8993648]
6T9D_CCC_1,1.3289425,[1.9177445]
3V2A_A_1,1.1800766,[2.1350996]
5FV1_V_1,1.3973415,[1.7414376]
1FLT_V_1,1.3439797,[1.8633467]
2QR0_C_1,1.334915,[1.9941843]
3S1B_V_1,1.3651906,[2.0081272]
1CZ8_V_1,1.378179,[1.716833]
2OD1_A_1,1.2034411,[2.0958183]
4BTA_A_1,1.2395335,[2.230503]
4BT8_A_1,1.387362,[2.2363331]
3UI2_A_1,2.859089,[2.6953118]
3DEO_A_1,2.052624,[2.4060113]
1X3Q_A_1,2.752601,[2.4804823]
2FUI_A_1,1.0613767,[2.4775267]
2PSF_A_1,1.5656568,[1.7026246]
1N3H_A_1,2.6194,[2.640224]
1Z3K_A_1,2.2939615,[2.1154673]
7N9F_o_1,1.0071131,[1.5649983]
4DS1_A_1,0.6141764,[1.3346783]
3H60_A_1,0.67524594,[1.368636]
5J34_A_1,1.0776521,[1.9922779]
3E6U_A_1,0.84184355,[1.6021807]
7VCE_A_1,0.80251276,[1.9674076]
4BWS_C_1,1.2591931,[1.8612853]
1SYX_B_1,1.2656596,[1.878461]
1GYF_A_1,0.88155705,[2.0613341]
4ROF_A_1,1.2588137,[1.8156286]
1YIU_A_1,1.3672919,[1.4897177]
5CQ2_A_1,1.2588137,[2.1524568]
7DE0_A_1,0.8537911,[2.04854]
6OXJ_A_1,2.0864263,[2.030365]
6WMG_A_1,2.2040317,[2.3286066]
4DXT_A_1,2.2058623,[2.4327483]
3UNP_A_1,2.7744138,[2.470434]
6WMF_A_1,1.1231569,[2.3238695]
2XI5_A_1,1.4784274,[1.8144276]
2ZTX_A_1,1.2817006,[2.17106]
3ZZ3_A_1,1.3794214,[2.055557]
2ZU1_A_1,1.2748351,[1.9855425]
2D9U_A_1,1.3674802,[2.0868816]
3WYI_A_1,1.943127,[2.3970237]
3Q90_A_1,1.0228055,[1.395202]
7SUO_A_1,0.97348344,[1.5796939]
4IIA_A_1,1.5427419,[1.7300626]
1QQG_A_1,1.3555753,[1.8072903]
6Q0N_A_1,1.2750864,[2.1878142]
1N7T_A_1,1.3938899,[2.483749]
3CH8_A_1,1.7276949,[2.1077645]
1OW1_A_1,1.3412192,[2.1907463]
2WIU_A_1,2.2284863,[1.9931206]
3TPB_A_1,1.0523478,[2.036686]
4OZ0_A_1,2.9256094,[2.6367865]
2LQ5_A_1,3.0562048,[2.817689]
4J5O_A_1,2.3076935,[2.5763628]
4RU2_A_1,2.2077188,[2.6577358]
3O6K_L_1,1.4948518,[1.7398458]
4G3Y_C_1,1.3199958,[2.193531]
5YOY_A_1,1.3138112,[2.3327818]
6RMJ_A_1,1.2999539,[2.2574658]
1A8M_A_1,1.3604975,[2.2692163]
3L9J_T_1,1.343648,[2.4977884]
1TNF_A_1,1.3220911,[2.3025744]
3P16_A_1,1.6873895,[2.1465666]
4TR7_A_1,2.5106554,[2.3071892]
3RB9_A_1,1.4283067,[2.1289744]
2W84_A_1,1.6455477,[2.1912029]
4BXU_A_1,1.7072066,[2.3347886]
2D4U_A_1,1.125272,[2.066394]
2WLW_A_1,1.3781902,[2.0993035]
4X1O_A_1,0.8882712,[1.6817634]
5CF3_A_1,1.8778335,[1.7345587]
2HDV_A_1,1.0717267,[1.9620982]
2HLE_A_1,1.4197997,[2.0260153]
2VM6_A_1,0.876663,[2.4444199]
4RIR_A_1,2.3735511,[2.0484838]
2M52_A_1,1.9039288,[2.2589507]
1ANT_I_1,2.0754848,[2.0375984]
2PCD_M_1,0.7364407,[1.1524953]
1ZXF_A_1,2.1245353,[2.456952]
1NHA_A_1,1.5154511,[2.1387348]
1I27_A_1,1.5938786,[1.9121889]
2ADO_A_1,0.8588222,[1.6835792]
3PHL_A_1,1.6938682,[2.0313363]
1YXR_A_1,1.3647383,[2.0003633]
2JQ9_A_1,1.2878214,[2.117494]
1XF8_A_1,1.4383228,[2.1686957]
1XE4_A_1,1.4279597,[2.071544]
1DBA_H_1,1.3623636,[2.219554]
2EQB_A_1,2.3710415,[1.9828283]
1XSA_A_1,1.6816884,[2.101008]
3BQO_A_1,1.2266433,[2.0724492]
5WIR_A_1,1.2211251,[2.2335358]
2LN0_A_1,1.4792514,[1.8327466]
4D2O_A_1,0.9350336,[1.5935289]
6DGU_A_1,0.958995,[1.2957073]
1A0N_B_1,3.1037812,[2.6551547]
1AZG_B_1,1.2111773,[2.2981963]
4ZNX_A_1,1.2485268,[2.4057236]
1SHF_A_1,1.2280992,[2.8475444]
7A2J_A_1,1.2806201,[2.6806931]
1FYN_A_1,1.2179443,[2.572775]
1AVZ_C_1,1.1635854,[2.712844]
1G83_A_1,1.2427436,[2.0582511]
1MM2_A_1,1.4569302,[2.0596073]
4AZO_A_1,0.9035247,[2.0240068]
1VSM_A_1,1.7749852,[1.8022269]
1VSK_A_1,1.8008965,[2.0437856]
3SJK_A_1,1.0017872,[2.393507]
2NQO_A_1,2.9589956,[2.6429877]
4X1L_A_1,2.662646,[2.6417007]
4X25_A_1,2.6933975,[2.6784718]
4X1M_A_1,2.670866,[2.4213195]
3F2O_A_1,0.59039867,[1.0928731]
2Y9F_A_1,0.8662545,[1.7466587]
2WIA_A_1,1.1940078,[1.6580626]
4R0N_A_1,1.4463621,[2.331253]
3KV9_A_1,0.8474322,[2.123845]
1WHV_A_1,1.1108726,[2.2409625]
7JMY_A_1,1.8843793,[2.495956]
5HKL_A_1,1.6082045,[1.9022102]
5Z67_A_1,2.2728195,[1.9546119]
2I7U_A_1,1.3406103,[1.7958382]
5UQS_A_1,3.1245809,[2.7161255]
4LZ6_A_1,0.82969666,[1.4267033]
5C6N_A_1,0.88765514,[1.4988474]
5TGW_A_1,2.003553,[2.5207505]
6X88_A_1,2.0492682,[1.935381]
1MF2_H_1,0.9784129,[2.1874084]
2PEK_A_1,0.9864559,[1.8841435]
3D5V_A_1,0.9407279,[1.909649]
3D5U_A_1,0.9300501,[2.0403216]
1KS9_A_1,1.1777385,[1.9714297]
1OPF_A_1,0.849625,[1.4219214]
7FDY_A_1,0.8422078,[1.5681363]
7FF7_A_1,0.9102818,[1.5177969]
1HXU_A_1,1.0656939,[1.4602493]
4KG9_A_1,1.2618868,[1.6892139]
1YY6_A_1,0.936799,[2.0225267]
2F1W_A_1,1.1620963,[1.1852218]
1A33_A_1,0.9348806,[1.7712642]
7MXL_C_1,1.0841885,[2.180972]
1B6F_A_1,1.7643826,[2.0499434]
1BTV_A_1,1.2576429,[2.135686]
4BK6_A_1,1.1845506,[1.9027606]
1NGY_B_1,1.6388197,[2.0707617]
7PCV_A_1,1.5151285,[1.8394622]
5KEV_A_1,1.3512934,[1.8459797]
6E8H_A_1,1.0592769,[2.071515]
3RNZ_A_1,0.8330524,[1.5569471]
1AUG_A_1,1.0481106,[1.7778699]
2K1Z_A_1,1.434285,[2.04003]
6JUE_L_1,1.2147067,[2.012333]
1NH7_A_1,3.1320958,[3.0294209]
2QHR_H_1,3.0899832,[2.8124228]
6LRA_L_1,1.7287418,[2.063639]
2E3C_A_1,1.7700554,[1.9974204]
1KMZ_A_1,0.84739965,[1.9725358]
3KUP_A_1,1.1426616,[1.8776587]
5HFR_A_1,0.7461748,[1.9896744]
2E7N_A_1,1.9547971,[1.914267]
1ULO_A_1,1.9282855,[2.372268]
7QCS_A_1,1.7505176,[2.090707]
4WSI_A_1,0.92319053,[1.9534918]
7M4R_A_1,1.2366991,[2.062083]
4HRG_A_1,2.8186266,[2.7499604]
4HRH_A_1,2.8174314,[2.9529936]
4HRE_E_1,2.8257983,[2.7752395]
1A4P_A_1,2.8730247,[3.102532]
4DRW_A_1,2.8645003,[2.9170818]
1A98_A_1,1.7950244,[2.287643]
1L9V_A_1,1.768575,[1.8587528]
6AUK_A_1,1.7698196,[1.8515661]
4G0J_A_1,1.8093956,[1.778768]
5GS8_A_1,0.84353375,[1.1113406]
2KEM_A_1,2.7833312,[2.360098]
3V4K_A_1,0.9488753,[1.8104621]
4NNK_A_1,1.1690869,[1.4539046]
4NNG_A_1,1.0023499,[1.5697905]
6KKG_A_1,0.8975014,[1.4868816]
4LHX_A_1,0.7354485,[1.4394737]
2FU5_C_1,2.1747184,[1.9799349]
2KE0_A_1,1.4854338,[2.5737529]
1DHP_A_1,0.8711501,[1.8751665]
2A6N_A_1,0.91543484,[2.0418944]
2A6L_A_1,0.823532,[1.9702481]
3RT2_A_1,1.5077926,[2.1300604]
2BRF_A_1,0.88164866,[1.3368703]
3H2X_A_1,1.2036873,[1.9138967]
2QCJ_A_1,1.2127906,[2.1991463]
5U7Q_A_1,0.6848325,[2.1011608]
1PKL_A_1,1.0445836,[2.2058315]
4CO7_A_1,1.7331148,[1.9158946]
2IXM_A_1,0.9743276,[2.1904216]
6NN6_K_1,3.1607308,[2.4414568]
1YX5_B_1,1.3827891,[2.1113563]
7LYC_K_1,1.5540814,[2.128882]
5CVM_B_1,1.3285843,[2.1969967]
5UDH_E_1,2.087925,[2.1725314]
2K6D_B_1,1.6558121,[2.00701]
5LN1_U_1,1.4268498,[2.036956]
6QF8_A_1,1.388536,[2.0755584]
3J7O_m_1,1.8056426,[2.0552394]
7K5I_f_1,1.7871546,[2.2869043]
4AP4_C_1,1.1808398,[2.1426592]
2MBB_B_1,1.1862427,[2.0204945]
6JKY_C_1,1.0499538,[2.1002793]
1AAR_A_1,1.2982064,[1.9794775]
3JVZ_X_1,1.552517,[2.0492458]
2LD9_A_1,1.1284016,[1.9679073]
3DVG_X_1,2.1390262,[1.9917043]
2KHW_B_1,1.4255879,[1.8406577]
6UPU_B_1,1.1547116,[2.2369394]
4NQK_E_1,2.2001061,[2.2059963]
7E8I_L_1,1.4757154,[1.9442407]
3VDZ_A_1,1.379853,[2.4414701]
3K9O_B_1,1.4275591,[2.240281]
4WHV_A_1,2.2346418,[1.950898]
2OJR_A_1,1.3900523,[2.4419386]
4LCD_E_1,1.4500033,[2.331647]
5OE7_B_1,1.3168157,[1.9911247]
5O44_B_1,1.322629,[2.0647626]
3WXE_B_1,1.2988678,[2.2980409]
7TV4_C_1,1.3694743,[2.633739]
5DK8_A_1,1.1454858,[2.011507]
4ZQS_A_1,1.4552946,[2.384932]
2ZVN_A_1,1.3939698,[2.6168292]
3U30_A_1,1.3825549,[2.4701335]
3LDZ_E_1,1.7976245,[1.795123]
6A43_A_1,1.4748403,[2.1134965]
6A42_A_1,1.4658371,[1.9625564]
6A44_A_1,1.4663616,[2.0552092]
5H07_A_1,1.409407,[2.268008]
2MSG_A_1,1.7310563,[2.3468108]
5ZBI_A_1,1.9083887,[1.5145763]
3GHB_H_1,1.0886657,[2.2935958]
6HQ2_A_1,1.0864547,[2.1768165]
4FH8_A_1,0.90188724,[1.6480027]
4J2L_A_1,1.701531,[1.6635482]
1OA8_A_1,1.5984261,[2.0224552]
5YAY_A_1,0.72478765,[1.3825918]
2MOX_A_1,2.5756023,[2.084969]
2DL3_A_1,1.8987912,[2.2378254]
4DGV_H_1,2.7296762,[2.4844513]
1BVN_P_1,1.122922,[1.7802757]
6GFL_A_1,1.0566486,[1.6979667]
3QRX_A_1,1.3177004,[1.898518]
5YB9_A_1,0.8908113,[1.6206666]
2OUV_A_1,2.9193704,[2.5694253]
1O73_A_1,1.398155,[2.00353]
6NTP_A_1,3.0213943,[2.6748054]
4BJO_A_1,2.7497056,[2.6284623]
2F6F_A_1,2.8117564,[2.632432]
4QBE_A_1,2.8103044,[2.4618483]
5KA4_A_1,2.6858015,[2.4437351]
6CWV_A_1,2.825129,[2.49146]
6CWU_A_1,2.8164973,[2.6451535]
7KEN_A_1,2.795519,[2.4551928]
7L0C_A_1,2.790951,[2.3634365]
3A5K_A_1,2.7868552,[2.572135]
3ZV2_A_1,2.872692,[2.6083333]
4CKZ_A_1,1.836802,[1.8070742]
1CAN_A_1,2.0347733,[2.3242967]
3MNJ_A_1,2.0339453,[2.2744217]
1ZSA_A_1,1.8657283,[2.1172056]
1CAK_A_1,1.8157632,[2.1674585]
12CA_A_1,2.0384068,[2.2615576]
1CA3_A_1,2.0250504,[2.2314825]
1UGD_A_1,2.0362685,[2.2924933]
1CAJ_A_1,1.8157632,[2.1093237]
1HED_A_1,1.8012611,[2.2847257]
1CNH_A_1,2.0565264,[2.328959]
1UGF_A_1,2.034659,[2.279222]
2NXR_A_1,2.0350192,[2.2346945]
1HEA_A_1,1.811746,[2.2951837]
1CCT_A_1,1.8290068,[2.2905269]
3DVD_A_1,2.2691605,[2.2666721]
1CAL_A_1,1.8210615,[2.2100391]
9CA2_A_1,1.7443655,[2.1869123]
3MNK_A_1,2.0353463,[2.3530314]
1CAI_A_1,1.8157632,[2.0692596]
1TH9_A_1,2.0429094,[2.1631265]
1HEB_A_1,1.8117785,[2.3210192]
3DVC_A_1,2.2691102,[2.3253589]
1G3Z_A_1,2.0143158,[2.2134948]
3RG4_A_1,2.0473235,[2.2912776]
1TG3_A_1,2.2712536,[2.191933]
1CNI_A_1,2.0644886,[2.1447332]
1CNG_A_1,1.8546474,[2.1058817]
1H9N_A_1,1.8902144,[2.096599]
1BIC_A_1,1.8416588,[2.2347662]
1UGE_A_1,2.0268874,[2.2347386]
1CCU_A_1,1.8290068,[2.2728558]
4QK1_A_1,2.0288048,[2.265395]
4YGJ_A_1,2.030401,[2.2146802]
3DV7_A_1,2.2695959,[2.318304]
1CCS_A_1,1.828545,[2.2444265]
7CA2_A_1,1.7437558,[2.1693788]
1CVF_A_1,2.1237435,[2.145289]
1HEC_A_1,1.8123773,[2.1300836]
3DVB_A_1,2.2690954,[2.3556461]
1CVE_A_1,1.8924581,[2.2252538]
8CA2_A_1,1.7501773,[2.133772]
1UGC_A_1,2.026568,[2.2807593]
1UGA_A_1,2.0298219,[2.237656]
2NWO_A_1,2.271621,[2.1549716]
3RG3_A_1,2.0526206,[2.2546597]
2NWY_A_1,2.0360398,[2.2423956]
1CNB_A_1,2.132437,[2.0692017]
1HVA_A_1,2.1273205,[2.1886957]
2FNK_A_1,2.2658327,[2.1706371]
1FQL_A_1,2.0357466,[2.2774966]
1YO0_A_1,2.064474,[2.2569458]
1LG5_A_1,1.8358642,[2.2409728]
3M1Q_A_1,2.2839398,[2.2431567]
1CVD_A_1,1.8902144,[2.1882348]
1CVH_A_1,1.8657529,[2.1475286]
4MD7_E_1,1.9317924,[2.191976]
4MD8_E_1,1.9320767,[1.9476992]
2R7I_A_1,1.9490082,[1.9632154]
5ZN5_A_1,2.0110922,[2.1402335]
4MD9_E_1,1.8853023,[2.1281977]
4DGL_C_1,2.0491548,[1.9424948]
5ZN4_A_1,2.0136583,[2.2664638]
5ZN3_A_1,2.0083184,[2.397255]
5ZN2_A_1,2.000872,[2.2583926]
2PV3_A_1,1.1746634,[2.185408]
5GKY_B_1,1.6221958,[2.206153]
2PPP_A_1,1.5080762,[2.3161511]
2PPO_A_1,1.5207789,[2.3508034]
1EYM_A_1,1.6126977,[2.3256748]
7E73_A_1,1.9350444,[1.8927999]
3ZU7_A_1,2.447775,[2.2508354]
6OT6_A_1,2.450414,[2.127016]
6OTS_A_1,2.3884292,[1.8379282]
3R63_A_1,2.4560866,[2.0426311]
2FYS_A_1,2.4480186,[2.2643297]
4S2Z_A_1,2.4569268,[2.112466]
4S30_A_1,2.4538639,[1.747193]
6D5Y_A_1,1.905369,[2.1710324]
7E75_A_1,1.8900496,[2.1349]
6RFP_A_1,1.3720173,[2.2050602]
2E7O_A_1,2.02403,[1.9418443]
1OS2_A_1,1.7239004,[1.8803498]
2K9C_A_1,1.9104997,[1.7661027]
1AWQ_A_1,2.8394828,[2.5363915]
1OD0_A_1,1.4018122,[1.9269806]
6R6H_V_1,1.7391006,[1.9131413]
4JX3_A_1,1.5483232,[1.7105496]
1CRM_A_1,2.0493526,[1.8992251]
3SK1_A_1,0.8695541,[1.5533009]
7YER_B_1,2.4738793,[2.4410677]
3FKE_A_1,2.4433548,[2.1758928]
5BPV_A_1,2.4137604,[2.3347988]
5MXE_A_1,0.62022185,[0.91991615]
5UFB_A_1,0.85561514,[1.020598]
5J80_A_1,1.8303905,[1.6931959]
8B7I_A_1,1.6628146,[2.2815301]
6GP4_A_1,1.651205,[1.9097222]
2K5B_A_1,1.7266858,[2.1103563]
7CML_A_1,1.7370117,[1.7900739]
5UQ1_A_1,2.376055,[2.2308512]
4ZKS_U_1,2.1186423,[2.0171561]
1ZJD_A_1,1.9781576,[2.058707]
1XXD_A_1,1.7501699,[1.9301187]
1IDP_A_1,1.4159902,[2.0380528]
1GYJ_A_1,3.137354,[3.2081568]
6MRQ_A_1,1.959059,[1.8806585]
1OPH_B_1,2.8905401,[2.6573877]
3VEQ_B_1,2.979033,[2.7713861]
1TAW_A_1,1.9515907,[2.1054642]
1Q9P_A_1,2.635115,[2.3375926]
7DHA_A_1,1.8622471,[2.1505327]
4BI5_A_1,1.6851041,[2.0629997]
1BBS_A_1,2.9964044,[2.5724115]
2X0B_A_1,2.623489,[2.3649426]
3IWQ_A_1,1.909833,[2.1663942]
1L0F_A_1,1.9122767,[2.0028355]
1L0D_A_1,1.911587,[2.0866132]
3IXD_A_1,1.4905428,[2.1005702]
3IWI_A_1,3.1006873,[2.4326563]
1OBP_A_1,1.5058413,[1.9622644]
5EMT_A_1,2.3949616,[2.2281947]
1KPB_A_1,2.4010754,[2.2700305]
5WAA_A_1,2.3054423,[2.2584453]
1G5W_A_1,1.650881,[2.0382419]
3RSW_A_1,2.0941527,[2.2039988]
8ALY_A_1,1.7147567,[2.255319]
4KDI_A_1,1.4565749,[1.9637815]
3QC8_A_1,1.4666405,[1.9504206]
2PJH_B_1,1.6308856,[1.9092075]
3TIW_A_1,1.446401,[1.9743532]
1C5M_D_1,2.5496778,[2.4866037]
1HCG_A_1,2.040133,[2.1686776]
3PSL_A_1,2.9169803,[2.4893336]
5SXM_A_1,2.9079304,[2.727166]
2H9M_A_1,2.9218388,[2.7381647]
4CY2_A_1,2.9268236,[2.681304]
6BYN_W_1,2.9243712,[2.6682227]
3EMH_A_1,2.911305,[2.7366426]
3MXX_A_1,2.9264984,[2.814624]
3N0E_A_1,2.924456,[2.7178214]
3N0D_A_1,2.9265752,[2.7951496]
1FY8_E_1,2.0352118,[1.9201118]
1AMH_A_1,2.1484811,[2.2419503]
5TXS_A_1,1.1747261,[1.8712583]
1SWF_A_1,2.6592433,[2.3701184]
5N7X_A_1,2.5972445,[2.438665]
1HQQ_A_1,2.6602302,[2.3896165]
1RST_B_1,2.633153,[2.4116936]
1STR_B_1,2.6381297,[2.528982]
1SWH_A_1,2.6571953,[2.288311]
1SWL_A_1,2.6347215,[2.3651085]
1SWO_A_1,1.8818532,[2.328382]
1N7Y_A_1,2.6594574,[2.4485812]
1SWS_A_1,2.6598446,[2.5471668]
1SWQ_A_1,1.4460989,[2.1922007]
1PTS_A_1,2.6345177,[2.4680262]
6MGX_A_1,1.67831,[1.7947879]
4RM5_A_1,1.4744186,[1.7155097]
4TYF_A_1,1.1765807,[1.8010429]
6CAC_A_1,2.5219314,[1.9890956]
3S0Z_A_1,1.6225843,[1.345645]
3S4U_A_1,2.371955,[2.0241883]
7ZPV_A_1,2.4410434,[1.9756749]
1YLW_A_1,2.442634,[1.9678522]
6D7I_A_1,2.4344473,[2.052164]
5TWD_A_1,2.4275799,[2.113918]
8AF8_A_1,2.4387743,[2.3247848]
6CYN_A_1,2.419922,[1.9468179]
4PMA_A_1,0.7864754,[1.6269509]
1A30_A_1,2.6523175,[2.6200771]
5D2O_A_1,1.126895,[1.7122357]
2B29_A_1,1.6409419,[1.7584358]
5N8A_A_1,1.5256451,[1.7489821]
1PBH_A_1,1.7154206,[1.8658361]
3K9M_A_1,2.179497,[2.1864731]
5H0Z_A_1,2.6665988,[2.7445083]
5H0Y_A_1,2.6859543,[2.612389]
1IJN_A_1,3.0264144,[2.826328]
5H0X_A_1,2.665905,[2.5271263]
5H0W_A_1,2.4812112,[2.6840847]
2J1X_A_1,1.8485357,[2.1838708]
1UOL_A_1,1.846855,[2.1035619]
5OAN_A_1,1.5087972,[2.1418817]
3DG9_A_1,1.4174724,[2.1255307]
2VLB_A_1,2.3242812,[2.390478]
3IXM_A_1,2.2188227,[2.3098614]
5LYO_A_1,2.8148491,[2.741119]
2ZLB_A_1,2.3008058,[2.184957]
2KBW_A_1,1.7862583,[1.5332725]
5JSB_A_1,1.8023905,[1.6132947]
2PQK_A_1,1.8187455,[2.1309237]
5C6H_A_1,1.8196365,[2.040924]
4HW4_A_1,1.7694432,[2.2212124]
6QFI_A_1,1.8153062,[2.1292944]
5UUM_A_1,1.8362008,[2.023262]
6MBD_A_1,1.785965,[2.373578]
2MHS_A_1,1.6528672,[1.987814]
6MBE_A_1,1.7827111,[1.83731]
7XGE_B_1,1.7629662,[1.8506175]
6XR6_A_1,2.5313497,[2.5776882]
1SCI_A_1,0.76648736,[1.6076683]
2IW2_A_1,3.0060937,[2.5348892]
3PH5_A_1,2.0424976,[1.8474054]
6NKQ_A_1,1.4838125,[2.0672731]
1BEB_A_1,1.4584082,[2.0374844]
6AA3_A_1,1.4357305,[1.7539204]
1IRY_A_1,1.6488885,[1.5243998]
3OCY_A_1,0.73236656,[1.1395422]
3G1Y_A_1,1.4172633,[1.6781276]
3BOK_A_1,1.6605334,[2.1508052]
3DDA_A_1,1.6497759,[2.0360124]
7LZP_A_1,1.8837477,[1.9575576]
7KY2_A_1,2.1017332,[1.9989587]
1XTG_A_1,2.2524614,[2.1188385]
1XTF_A_1,2.5251334,[2.2209458]
5MK6_A_1,1.4284848,[1.6030575]
4JRA_A_1,1.5231081,[1.7536045]
3MX8_A_1,1.7696306,[1.5651621]
1C0B_A_1,1.8097088,[1.4596976]
1A2W_A_1,2.080245,[1.681505]
4WYN_A_1,1.6327004,[1.5742797]
1EIE_A_1,1.7009883,[1.5010571]
1IZP_A_1,1.7018802,[1.2857043]
3DIC_A_1,1.6730275,[1.4022006]
3DI7_A_1,1.7306854,[1.671054]
3DH6_A_1,1.6848055,[1.7897689]
3DI8_A_1,1.7024156,[1.7164164]
3RSD_A_1,1.6860094,[1.4747596]
1YMN_A_1,1.6564212,[1.5294989]
3DI9_A_1,1.6807803,[1.5839044]
3DIB_A_1,1.8042006,[1.6638479]
1IZQ_A_1,1.7154105,[1.3177555]
3RH1_A_1,1.6999897,[1.3978425]
1KH8_A_1,1.6837101,[1.5618299]
1YMR_A_1,1.6367922,[1.5324575]
3RSP_A_1,1.7040567,[1.7790234]
1EIC_A_1,1.704119,[1.5079839]
1IZR_A_1,1.7106211,[1.5196513]
1C9X_A_1,1.6776426,[1.4779034]
1C9V_A_1,1.7188634,[1.8337401]
1YMW_A_1,1.6607524,[1.7412428]
1EID_A_1,1.7317139,[1.5865756]
1SRN_A_1,1.7303016,[2.0459166]
3SRN_A_1,2.090188,[2.0930429]
1J7Z_B_1,0.8830845,[1.4282058]
4K7M_A_1,0.8881554,[1.3280476]
1HAN_A_1,0.7516341,[1.3137226]
3R1G_B_1,2.9570014,[2.5349693]
1SGZ_A_1,1.9914149,[2.0315933]
3TPJ_A_1,1.9932427,[2.4408064]
6OP6_A_1,2.7553442,[2.8589149]
1GIF_A_1,2.7859569,[2.5300999]
1MIF_A_1,2.5421126,[2.5915937]
4EUI_A_1,2.1250336,[2.3139722]
4EVG_A_1,2.124132,[2.1935985]
4GRP_A_1,3.1017575,[3.0122893]
4GRO_A_1,3.0987518,[2.8233786]
4PKZ_A_1,2.5543263,[2.6084821]
1P1G_A_1,2.4665334,[2.5881982]
4GUM_A_1,3.0449052,[2.8698888]
1JCZ_A_1,2.812534,[2.503082]
1ZAH_A_1,2.5081525,[2.3725047]
9ATC_A_1,1.8852456,[2.0344832]
1EZZ_A_1,1.7713267,[1.9063674]
4E2F_A_1,1.7691367,[1.7440605]
6KJ7_A_1,1.5062703,[1.8588139]
6KJ9_A_1,1.9513371,[1.8002025]
6MKX_A_1,2.6974342,[2.5019164]
1BHS_A_1,1.6191363,[1.9848381]
1GIS_A_1,1.6770147,[1.7782952]
1DBR_A_1,1.6993923,[2.168756]
1MEO_A_1,1.976599,[2.0816119]
1GGG_A_1,2.1904,[2.3820496]
2K28_A_1,1.9842753,[2.1265879]
3I8Z_A_1,2.2115304,[2.4694123]
5MTM_A_1,1.9098532,[2.0294995]
1BHH_B_1,1.6704057,[2.1173496]
7K4P_A_1,0.74908376,[1.0399886]
7K4R_A_1,0.8464645,[1.3460612]
3EH0_A_1,2.8003297,[2.7116313]
4F8Q_A_1,2.2025776,[2.1787677]
4F80_A_1,2.2017944,[2.0139604]
5D8J_A_1,1.8821346,[2.0147126]
2X0G_A_1,1.7136347,[1.5893667]
6FHA_A_1,1.690975,[1.7239106]
2XZS_A_1,1.7201153,[1.7341278]
1WVW_A_1,1.6795728,[2.0024447]
1GUB_A_1,1.8780484,[1.7653779]
1PYT_B_1,1.5211127,[1.692597]
1APN_A_1,1.7850125,[1.9005343]
4YRU_A_1,1.4865388,[1.8883618]
1FHS_A_1,2.279841,[2.2815702]
6VK2_A_1,2.2472267,[2.078085]
1PRG_A_1,2.4519212,[2.2012446]
3PRG_A_1,2.4538078,[2.2207882]
6KTM_A_1,2.2884536,[2.301777]
7E2O_A_1,2.2984815,[2.1320622]
7CXE_A_1,2.4402785,[2.2903345]
7CXJ_A_1,2.292139,[2.0904055]
3JZN_A_1,2.2030094,[2.0053196]
2WB8_A_1,2.4298534,[2.308471]
3RFZ_A_1,1.8276772,[1.800265]
1BPM_A_1,1.9231262,[2.0382507]
1MUT_A_1,2.2043624,[2.343628]
1LEW_A_1,1.5372784,[1.815161]
3TG1_A_1,1.5364149,[1.8280847]
5ETI_A_1,1.6903529,[1.8989434]
5ETF_A_1,1.6445875,[2.239642]
4E5A_X_1,1.7511206,[1.9755839]
3PB4_X_1,1.6985557,[2.085821]
2OS5_A_1,0.85463923,[1.7652308]
2YQD_A_1,1.6286286,[2.270659]
3ZKW_A_1,1.6632975,[2.1493456]
5LWH_A_1,1.868013,[2.2270253]
5MBU_A_1,2.151943,[2.0520864]
5MBT_A_1,1.6716458,[2.2436943]
1A1Q_A_1,2.3660326,[2.4965034]
1M73_E_1,2.0452218,[2.2184563]
3O5G_A_1,1.5376756,[1.8825485]
3O5E_A_1,1.5488638,[1.7210001]
3O5D_A_1,1.5475591,[1.7799138]
1H09_A_1,0.8644207,[1.800507]
4IGM_A_1,0.70392394,[1.0790488]
4OFC_A_1,0.58346355,[0.92502654]
5I3F_A_1,2.2237203,[2.3134208]
1TPE_A_1,2.2285917,[2.0607865]
2J24_A_1,2.217338,[2.1548576]
5I3G_A_1,2.3814697,[2.2817607]
1OGC_A_1,2.843016,[2.5535302]
1RAV_A_1,1.6638863,[2.1051424]
1NQN_A_1,1.6442024,[2.4875505]
3TD3_A_1,0.6610314,[1.2062752]
2BUT_B_1,0.89370036,[1.625944]
5K38_A_1,2.7641506,[2.424294]
4JJR_A_1,1.7728617,[2.1510296]
3UYS_A_1,1.5107436,[1.9040108]
2I8N_A_1,2.0189881,[2.2769454]
1GZK_A_1,1.8397186,[1.7171065]
1MRV_A_1,1.7237623,[1.8654591]
3ESK_A_1,0.51681435,[1.5019451]
2NC9_A_1,2.0997365,[2.3823352]
1YPI_A_1,1.4986299,[1.6200533]
