apo_name,true_label,predicted_label
1EXT_A_1,1.7148576,[3.0251873]
1TNR_R_1,1.6165682,[3.0289063]
2KRG_A_1,1.8664715,[3.1561978]
2KJD_A_1,2.502141,[3.0961382]
1VHI_A_1,1.6521636,[2.7248242]
1B3T_A_1,1.3844959,[2.7090733]
5WMF_A_1,1.5254904,[2.58443]
4YHR_A_1,2.4724994,[3.7319176]
5ZUT_A_1,3.0622227,[3.8319585]
6CX3_A_1,2.563195,[3.8874102]
6CX4_A_1,2.6905346,[3.7588663]
3F1W_A_1,2.6052985,[4.0004544]
6CX2_A_1,2.6521275,[3.8064725]
6D0R_A_1,2.5537026,[3.8848717]
6D0Q_A_1,2.535715,[3.9558961]
5V7M_A_1,2.6884477,[3.980436]
3GPM_A_1,2.6323185,[3.9258413]
5V7K_A_1,2.6122007,[3.7352054]
5V7L_A_1,2.5821152,[3.5952008]
4L60_A_1,2.5690408,[3.887773]
6W9W_A_1,2.528918,[3.782963]
6WAC_A_1,2.6624207,[3.9997318]
3G5X_A_1,4.390891,[3.925112]
3P9W_A_1,2.0413399,[3.432983]
6T9D_CCC_1,2.0348682,[3.1297672]
3V2A_A_1,1.7447453,[3.3505983]
5FV1_V_1,2.1653473,[3.308787]
1FLT_V_1,2.0637205,[3.1059248]
2QR0_C_1,2.0463388,[3.2098823]
3S1B_V_1,2.104261,[3.0934055]
1CZ8_V_1,2.1289918,[3.2906232]
2OD1_A_1,1.7907639,[2.5260046]
4BTA_A_1,1.8615257,[3.3375251]
4BT8_A_1,2.146434,[3.7005932]
3UI2_A_1,4.432832,[4.1678843]
3DEO_A_1,3.3024127,[3.4533062]
1X3Q_A_1,4.2981243,[4.47037]
2FUI_A_1,1.5089742,[2.418756]
2PSF_A_1,2.477491,[3.1696644]
1N3H_A_1,4.1238933,[4.4456563]
1Z3K_A_1,3.6690822,[3.5628502]
7N9F_o_1,1.4005206,[2.8592994]
4DS1_A_1,0.64012325,[2.1793349]
3H60_A_1,0.751327,[2.7508237]
5J34_A_1,1.5414513,[3.4585226]
3E6U_A_1,1.0714664,[3.0930202]
7VCE_A_1,0.9942971,[3.4467165]
4BWS_C_1,1.8998897,[3.1189194]
1SYX_B_1,1.9124793,[2.9874566]
1GYF_A_1,1.1500138,[2.5466073]
4ROF_A_1,1.8991508,[3.4893806]
1YIU_A_1,2.1082668,[3.6017487]
5CQ2_A_1,1.8991508,[3.5348723]
7DE0_A_1,1.0950392,[3.4143612]
6OXJ_A_1,3.3553793,[3.485358]
6WMG_A_1,3.5355332,[3.726157]
4DXT_A_1,3.5382874,[3.5752053]
3UNP_A_1,4.3260417,[3.8333087]
6WMF_A_1,1.6320403,[3.7522933]
2XI5_A_1,2.317374,[3.3557541]
2ZTX_A_1,1.943645,[3.1011264]
3ZZ3_A_1,2.1313539,[3.1501825]
2ZU1_A_1,1.9303175,[3.2329504]
2D9U_A_1,2.1086254,[3.6187077]
3WYI_A_1,3.127099,[3.4983912]
3Q90_A_1,1.4319013,[3.2770193]
7SUO_A_1,1.3332676,[3.2938905]
4IIA_A_1,2.4357824,[3.4871101]
1QQG_A_1,2.0859065,[2.8622923]
6Q0N_A_1,1.9308057,[2.5163932]
1N7T_A_1,2.1588106,[3.0437613]
3CH8_A_1,2.7650392,[3.238281]
1OW1_A_1,2.058431,[3.4498405]
2WIU_A_1,3.572204,[3.411695]
3TPB_A_1,1.490944,[3.2070844]
4OZ0_A_1,4.515006,[4.09592]
2LQ5_A_1,4.672115,[4.231829]
4J5O_A_1,3.6891623,[4.05112]
4RU2_A_1,3.5410793,[4.2147202]
3O6K_L_1,2.3477993,[3.4185314]
4G3Y_C_1,2.0176587,[3.5362089]
5YOY_A_1,2.005744,[3.7186573]
6RMJ_A_1,1.9789933,[3.5114012]
1A8M_A_1,2.0953069,[3.618695]
3L9J_T_1,2.063085,[3.8398283]
1TNF_A_1,2.021692,[3.7209265]
3P16_A_1,2.6947346,[3.8393219]
4TR7_A_1,3.9766772,[3.876343]
3RB9_A_1,2.2237546,[3.5319142]
2W84_A_1,2.6208923,[3.0088904]
4BXU_A_1,2.729403,[3.4835644]
2D4U_A_1,1.6362417,[3.002067]
2WLW_A_1,2.1290133,[3.4997466]
4X1O_A_1,1.1633424,[3.1954412]
5CF3_A_1,3.0197914,[3.4844763]
2HDV_A_1,1.529631,[2.2917507]
2HLE_A_1,2.2077508,[2.7730646]
2VM6_A_1,1.1403065,[3.110424]
4RIR_A_1,3.784339,[3.4728982]
2M52_A_1,3.062929,[3.6319997]
1ANT_I_1,3.3382933,[3.6765792]
2PCD_M_1,0.8666079,[2.2910237]
1ZXF_A_1,3.4144537,[3.188379]
1NHA_A_1,2.3857784,[3.2604117]
1I27_A_1,2.528507,[3.1394844]
2ADO_A_1,1.1049817,[3.444721]
3PHL_A_1,2.70609,[3.54182]
1YXR_A_1,2.1033983,[3.0022037]
2JQ9_A_1,1.955512,[2.985863]
1XF8_A_1,2.2425551,[3.0201333]
1XE4_A_1,2.2231023,[2.7629886]
1DBA_H_1,2.0988684,[3.5770686]
2EQB_A_1,3.780746,[3.7336693]
1XSA_A_1,2.6847248,[3.3727527]
3BQO_A_1,1.8363011,[3.3802407]
5WIR_A_1,1.8254862,[3.2202575]
2LN0_A_1,2.3189034,[3.2741678]
4D2O_A_1,1.2564576,[2.831116]
6DGU_A_1,1.304308,[2.8053434]
1A0N_B_1,4.7280107,[3.4609585]
1AZG_B_1,1.8059657,[3.0649707]
4ZNX_A_1,1.8790917,[2.9289474]
1SHF_A_1,1.8391529,[3.1809866]
7A2J_A_1,1.9415486,[3.0743046]
1FYN_A_1,1.8192477,[3.005172]
1AVZ_C_1,1.7121733,[2.9786146]
1G83_A_1,1.867799,[2.33045]
1MM2_A_1,2.2773612,[2.629751]
4AZO_A_1,1.1936655,[2.833892]
1VSM_A_1,2.8464925,[3.5970716]
1VSK_A_1,2.8906488,[3.5789635]
3SJK_A_1,1.3898687,[3.053982]
2NQO_A_1,4.555694,[4.364558]
4X1L_A_1,4.1811795,[3.8562167]
4X25_A_1,4.2214904,[3.5314586]
4X1M_A_1,4.191989,[4.210853]
3F2O_A_1,0.59809047,[1.769128]
2Y9F_A_1,1.1196852,[2.2784977]
2WIA_A_1,1.7722028,[2.8983974]
4R0N_A_1,2.2576125,[3.1796508]
3KV9_A_1,1.0824863,[3.1037526]
1WHV_A_1,1.6076214,[3.4749637]
7JMY_A_1,3.0306437,[3.3885164]
5HKL_A_1,2.554254,[3.55545]
5Z67_A_1,3.6380062,[3.8345923]
2I7U_A_1,2.0572634,[3.2063425]
5UQS_A_1,4.7522297,[4.6456037]
4LZ6_A_1,1.0475585,[2.547367]
5C6N_A_1,1.1621189,[2.6627712]
5TGW_A_1,3.2245576,[3.2173169]
6X88_A_1,3.297125,[3.3266137]
1MF2_H_1,1.3431237,[2.96422]
2PEK_A_1,1.359207,[3.1243165]
3D5V_A_1,1.2678227,[2.6482544]
3D5U_A_1,1.2465147,[3.3330872]
1KS9_A_1,1.7401319,[3.3205674]
1OPF_A_1,1.0868133,[2.2389734]
7FDY_A_1,1.0721842,[2.2062795]
7FF7_A_1,1.2071154,[2.1466591]
1HXU_A_1,1.5175922,[2.2817492]
4KG9_A_1,1.9051361,[3.710558]
1YY6_A_1,1.2599806,[3.8405974]
2F1W_A_1,1.7092286,[3.0481026]
1A33_A_1,1.2561523,[2.8002536]
7MXL_C_1,1.5544845,[3.1933908]
1B6F_A_1,2.828328,[3.3800433]
1BTV_A_1,1.8968695,[3.3850157]
4BK6_A_1,1.7535691,[3.120387]
1NGY_B_1,2.6089373,[3.5684607]
7PCV_A_1,2.3851852,[3.4210913]
5KEV_A_1,2.0777204,[3.2242281]
6E8H_A_1,1.5047817,[3.4943197]
3RNZ_A_1,1.0541571,[3.004398]
1AUG_A_1,1.4824798,[2.9140992]
2K1Z_A_1,2.2349818,[2.5198348]
6JUE_L_1,1.8128947,[2.7364852]
1NH7_A_1,4.7609477,[4.5349417]
2QHR_H_1,4.711872,[4.3460193]
6LRA_L_1,2.7668545,[3.9978626]
2E3C_A_1,2.8380535,[3.2293332]
1KMZ_A_1,1.082422,[3.0178757]
3KUP_A_1,1.6707474,[2.600683]
5HFR_A_1,0.8852352,[3.1738522]
2E7N_A_1,3.146059,[3.6068594]
1ULO_A_1,3.1028907,[3.1973443]
7QCS_A_1,2.804489,[3.4274795]
4WSI_A_1,1.2328354,[3.1213298]
7M4R_A_1,1.8559836,[3.1001427]
4HRG_A_1,4.3821125,[4.299529]
4HRH_A_1,4.3806057,[4.2260847]
4HRE_E_1,4.3911433,[4.5194106]
1A4P_A_1,4.4501705,[4.240929]
4DRW_A_1,4.4395723,[4.387915]
1A98_A_1,2.8806713,[3.1744375]
1L9V_A_1,2.835517,[3.7767782]
6AUK_A_1,2.8376496,[3.6701329]
4G0J_A_1,2.9050593,[3.7170336]
5GS8_A_1,1.0747977,[3.2045734]
2KEM_A_1,4.337406,[4.66579]
3V4K_A_1,1.2840914,[3.391067]
4NNK_A_1,1.7230474,[2.8207414]
4NNG_A_1,1.3909941,[2.799022]
6KKG_A_1,1.1816849,[3.1266062]
4LHX_A_1,0.86471313,[2.7293618]
2FU5_C_1,3.4912214,[3.7048829]
2KE0_A_1,2.3303685,[3.5535245]
1DHP_A_1,1.12938,[2.9890757]
2A6N_A_1,1.2173789,[3.50171]
2A6L_A_1,1.0354495,[2.9808023]
3RT2_A_1,2.371682,[3.563056]
2BRF_A_1,1.1501957,[2.0986507]
3H2X_A_1,1.7912478,[3.4167845]
2QCJ_A_1,1.8091335,[3.7161438]
5U7Q_A_1,0.7691577,[2.8624084]
1PKL_A_1,1.4754328,[3.3570359]
4CO7_A_1,2.7744312,[3.3899992]
2IXM_A_1,1.3349553,[3.4624546]
6NN6_K_1,4.7940116,[4.1966586]
1YX5_B_1,2.137753,[3.035723]
7LYC_K_1,2.456454,[3.1219318]
5CVM_B_1,2.03418,[3.1811218]
5UDH_E_1,3.3577154,[3.2840564]
2K6D_B_1,2.6390877,[3.1936326]
5LN1_U_1,2.2210162,[2.9797115]
6QF8_A_1,2.1486611,[3.0343294]
3J7O_m_1,2.8987005,[3.3887594]
7K5I_f_1,2.8672724,[4.076553]
4AP4_C_1,1.7462509,[3.1335492]
2MBB_B_1,1.7569051,[2.981169]
6JKY_C_1,1.4861618,[3.2653103]
1AAR_A_1,1.9756148,[3.1390238]
3JVZ_X_1,2.453606,[2.9978356]
2LD9_A_1,1.6424564,[3.4253173]
3DVG_X_1,3.4367402,[3.1602342]
2KHW_B_1,2.2186432,[3.1889658]
6UPU_B_1,1.6946176,[3.1003702]
4NQK_E_1,3.5296216,[3.183054]
7E8I_L_1,2.312338,[3.1131508]
3VDZ_A_1,2.1321743,[2.866801]
3K9O_B_1,2.2223494,[3.1575186]
4WHV_A_1,3.5813925,[3.0545053]
2OJR_A_1,2.1515372,[3.239483]
4LCD_E_1,2.2644227,[3.1086266]
5OE7_B_1,2.0115342,[3.1770046]
5O44_B_1,2.0227273,[3.0735343]
3WXE_B_1,1.9768934,[3.8587563]
7TV4_C_1,2.112425,[3.7322886]
5DK8_A_1,1.676345,[2.9439497]
4ZQS_A_1,2.274308,[3.7413175]
2ZVN_A_1,2.158962,[3.823433]
3U30_A_1,2.1373081,[3.6519375]
3LDZ_E_1,2.8850913,[3.189404]
6A43_A_1,2.3107123,[3.2281978]
6A42_A_1,2.2939658,[2.991775]
6A44_A_1,2.2949424,[3.1146786]
5H07_A_1,2.1881561,[3.1815157]
2MSG_A_1,2.770866,[3.2377489]
5ZBI_A_1,3.0702682,[2.515828]
3GHB_H_1,1.5634084,[3.1165073]
6HQ2_A_1,1.5590018,[2.9897444]
4FH8_A_1,1.1904078,[3.4795225]
4J2L_A_1,2.719494,[3.4798357]
1OA8_A_1,2.536691,[3.2493103]
5YAY_A_1,0.8444047,[3.4572089]
2MOX_A_1,4.0651526,[3.599717]
2DL3_A_1,3.0544627,[3.0418758]
4DGV_H_1,4.268601,[3.5272982]
1BVN_P_1,1.6315736,[2.9231427]
6GFL_A_1,1.4995334,[2.6180427]
3QRX_A_1,2.0132384,[2.7896826]
5YB9_A_1,1.168388,[2.6531498]
2OUV_A_1,4.507362,[4.4584084]
1O73_A_1,2.166887,[2.8475382]
6NTP_A_1,4.63077,[4.3411]
4BJO_A_1,4.294406,[4.256104]
2F6F_A_1,4.3734446,[4.2158027]
4QBE_A_1,4.3716106,[4.283074]
5KA4_A_1,4.2115655,[4.0158257]
6CWV_A_1,4.390301,[4.01907]
6CWU_A_1,4.379428,[4.2653275]
7KEN_A_1,4.3528934,[3.918134]
7L0C_A_1,4.3470945,[4.2621164]
3A5K_A_1,4.3418894,[4.123786]
3ZV2_A_1,4.4497576,[4.2059684]
4CKZ_A_1,2.9512835,[3.241738]
1CAN_A_1,3.2742238,[3.8949025]
3MNJ_A_1,3.2729125,[3.7984867]
1ZSA_A_1,2.9996665,[3.8446553]
1CAK_A_1,2.9158325,[3.7492154]
12CA_A_1,3.279974,[3.8657174]
1CA3_A_1,3.258806,[3.7606456]
1UGD_A_1,3.2765908,[3.9095016]
1CAJ_A_1,2.9158325,[3.8495655]
1HED_A_1,2.8912678,[3.854902]
1CNH_A_1,3.3085551,[3.7378166]
1UGF_A_1,3.2740426,[3.7904584]
2NXR_A_1,3.2746131,[3.847436]
1HEA_A_1,2.9090383,[3.8384676]
1CCT_A_1,2.938174,[3.6775906]
3DVD_A_1,3.6326082,[3.8474634]
1CAL_A_1,2.9247808,[3.9359026]
9CA2_A_1,2.7938805,[3.661345]
3MNK_A_1,3.2751312,[3.8559093]
1CAI_A_1,2.9158325,[3.8714678]
1TH9_A_1,3.2870908,[3.8093877]
1HEB_A_1,2.9090934,[3.811115]
3DVC_A_1,3.6325338,[3.9356377]
1G3Z_A_1,3.241732,[3.9017105]
3RG4_A_1,3.2940583,[3.8812978]
1TG3_A_1,3.6356966,[3.9457781]
1CNI_A_1,3.3210654,[3.9879158]
1CNG_A_1,2.9811811,[3.8460357]
1H9N_A_1,3.0403,[3.745164]
1BIC_A_1,2.9594362,[3.985126]
1UGE_A_1,3.2617228,[3.837952]
1CCU_A_1,2.938174,[3.7521803]
4QK1_A_1,3.2647648,[3.7715895]
4YGJ_A_1,3.267296,[3.8578503]
3DV7_A_1,3.6332507,[4.0045466]
1CCS_A_1,2.9373963,[3.8306558]
7CA2_A_1,2.792828,[3.6229846]
1CVF_A_1,3.4132333,[3.8079252]
1HEC_A_1,2.9101064,[3.8274214]
3DVB_A_1,3.632512,[3.879587]
1CVE_A_1,3.0440083,[3.8773375]
8CA2_A_1,2.8039026,[3.892473]
1UGC_A_1,3.2612157,[3.875611]
1UGA_A_1,3.266378,[3.9007769]
2NWO_A_1,3.6362386,[3.8664958]
3RG3_A_1,3.3024075,[3.8386917]
2NWY_A_1,3.276229,[3.8787153]
1CNB_A_1,3.4266183,[3.5432131]
1HVA_A_1,3.4187448,[3.7343805]
2FNK_A_1,3.6276934,[3.9696155]
1FQL_A_1,3.2757645,[3.9603174]
1YO0_A_1,3.3210425,[3.9258487]
1LG5_A_1,2.9497077,[3.9071503]
3M1Q_A_1,3.654376,[3.6532438]
1CVD_A_1,3.0403,[3.8024395]
1CVH_A_1,2.9997075,[3.8363569]
4MD7_E_1,3.1086206,[3.6049945]
4MD8_E_1,3.1090848,[3.5731337]
2R7I_A_1,3.136662,[3.494621]
5ZN5_A_1,3.2365937,[3.6718438]
4MD9_E_1,3.0321722,[3.4896538]
4DGL_C_1,3.2969463,[3.295676]
5ZN4_A_1,3.2406845,[3.545577]
5ZN3_A_1,3.232169,[3.5413115]
5ZN2_A_1,3.2202709,[3.5731165]
2PV3_A_1,1.7340616,[2.9808035]
5GKY_B_1,2.5793023,[3.001568]
2PPP_A_1,2.3722043,[2.8269937]
2PPO_A_1,2.3955684,[3.1332319]
1EYM_A_1,2.5623088,[2.8932097]
7E73_A_1,3.1139286,[3.4626505]
3ZU7_A_1,3.8894196,[3.6553419]
6OT6_A_1,3.8931136,[3.5434148]
6OTS_A_1,3.8055859,[3.4652245]
3R63_A_1,3.9010453,[3.748264]
2FYS_A_1,3.8897607,[3.8859584]
4S2Z_A_1,3.9022188,[3.699415]
4S30_A_1,3.897939,[3.52222]
6D5Y_A_1,3.0653,[3.5292544]
7E75_A_1,3.0400274,[3.4639108]
6RFP_A_1,2.1172683,[3.5474074]
2E7O_A_1,3.2571855,[3.5105293]
1OS2_A_1,2.758455,[2.748125]
2K9C_A_1,3.0737383,[2.587844]
1AWQ_A_1,4.408326,[3.5998836]
1OD0_A_1,2.1738062,[2.7238047]
6R6H_V_1,2.784787,[2.9659233]
4JX3_A_1,2.4459648,[2.8933058]
1CRM_A_1,3.297258,[3.7917564]
3SK1_A_1,1.1262186,[2.6605666]
7YER_B_1,3.9258378,[3.7999732]
3FKE_A_1,3.8832254,[3.3245523]
5BPV_A_1,3.8415477,[3.7678995]
5MXE_A_1,0.65093106,[1.5339705]
5UFB_A_1,1.0986428,[2.896019]
5J80_A_1,2.9405031,[3.0713346]
8B7I_A_1,2.6514704,[3.2854657]
6GP4_A_1,2.630927,[2.7975075]
2K5B_A_1,2.763289,[3.3166564]
7CML_A_1,2.7811751,[3.4803555]
5UQ1_A_1,3.7879212,[3.5462244]
4ZKS_U_1,3.405363,[3.4024098]
1ZJD_A_1,3.1838133,[3.3620262]
1XXD_A_1,2.8038898,[3.082655]
1IDP_A_1,2.2005742,[2.7291238]
1GYJ_A_1,4.7670374,[4.989698]
6MRQ_A_1,3.1529665,[3.3983734]
1OPH_B_1,4.4718695,[4.088507]
3VEQ_B_1,4.5799394,[4.1212687]
1TAW_A_1,3.1408563,[3.2064192]
1Q9P_A_1,4.144791,[3.894559]
7DHA_A_1,2.9938657,[3.2107437]
4BI5_A_1,2.690724,[3.6863277]
1BBS_A_1,4.6008534,[3.9273183]
2X0B_A_1,4.129339,[3.6810374]
3IWQ_A_1,3.0726426,[3.732711]
1L0F_A_1,3.076658,[3.361064]
1L0D_A_1,3.075525,[3.7055705]
3IXD_A_1,2.3398294,[3.638829]
3IWI_A_1,4.724397,[4.203368]
1OBP_A_1,2.3680859,[3.3349192]
5EMT_A_1,3.8148854,[3.495529]
1KPB_A_1,3.8235726,[3.4379172]
5WAA_A_1,3.6858757,[3.3809273]
1G5W_A_1,2.630353,[3.4435103]
3RSW_A_1,3.3674114,[3.4356294]
8ALY_A_1,2.74256,[3.2875636]
4KDI_A_1,2.276698,[2.3123584]
3QC8_A_1,2.2954614,[2.7400353]
2PJH_B_1,2.5948105,[2.9152274]
3TIW_A_1,2.2576854,[2.6338577]
1C5M_D_1,4.0300345,[3.6268246]
1HCG_A_1,3.2827034,[3.660955]
3PSL_A_1,4.50443,[3.8113902]
5SXM_A_1,4.4933114,[3.7226524]
2H9M_A_1,4.510388,[3.772787]
4CY2_A_1,4.5164924,[3.7961621]
6BYN_W_1,4.51349,[3.6424966]
3EMH_A_1,4.4974604,[3.7374222]
3MXX_A_1,4.516094,[3.8335829]
3N0E_A_1,4.5135937,[3.6539311]
3N0D_A_1,4.516188,[3.7299287]
1FY8_E_1,3.274918,[3.5868762]
1AMH_A_1,3.451229,[3.3318474]
5TXS_A_1,1.7341853,[2.9354622]
1SWF_A_1,4.1766973,[3.436136]
5N7X_A_1,4.09427,[3.816027]
1HQQ_A_1,4.1779976,[3.6706076]
1RST_B_1,4.142187,[3.8098485]
1STR_B_1,4.14879,[3.5103724]
1SWH_A_1,4.1739974,[3.6123827]
1SWL_A_1,4.144269,[3.533322]
1SWO_A_1,3.0264583,[3.6060898]
1N7Y_A_1,4.1769795,[3.5514786]
1SWS_A_1,4.1774898,[3.7020588]
1SWQ_A_1,2.2571201,[3.6276553]
1PTS_A_1,4.1439986,[3.609103]
6MGX_A_1,2.6787853,[3.9755204]
4RM5_A_1,2.3099287,[3.3314698]
4TYF_A_1,1.7378465,[3.6026623]
6CAC_A_1,3.9921572,[3.7851331]
3S0Z_A_1,2.5799963,[3.238614]
3S4U_A_1,3.782054,[3.3100088]
7ZPV_A_1,3.8799834,[3.335461]
1YLW_A_1,3.8822148,[3.2992651]
6D7I_A_1,3.870719,[3.2245946]
5TWD_A_1,3.8610547,[3.1436996]
8AF8_A_1,3.8767986,[3.3552692]
6CYN_A_1,3.8502553,[3.3916578]
4PMA_A_1,0.9630534,[2.6479611]
1A30_A_1,4.167561,[3.5398972]
5D2O_A_1,1.6394649,[2.6178505]
2B29_A_1,2.6127105,[3.5541403]
5N8A_A_1,2.4044986,[3.206884]
1PBH_A_1,2.7437153,[3.0634646]
3K9M_A_1,3.4984717,[3.4501443]
5H0Z_A_1,4.1863804,[4.013368]
5H0Y_A_1,4.2117653,[4.208916]
1IJN_A_1,4.6367564,[4.397472]
5H0X_A_1,4.1854677,[4.0337563]
5H0W_A_1,3.9360166,[3.8717124]
2J1X_A_1,2.9709594,[2.9462845]
1UOL_A_1,2.9681456,[3.0317667]
5OAN_A_1,2.3735325,[3.0982816]
3DG9_A_1,2.2033672,[3.2384636]
2VLB_A_1,3.7133093,[3.620045]
3IXM_A_1,3.557745,[3.8427002]
5LYO_A_1,4.3773484,[4.13672]
2ZLB_A_1,3.6791005,[3.943246]
2KBW_A_1,2.8657444,[2.547359]
5JSB_A_1,2.8931844,[2.6376054]
2PQK_A_1,2.920871,[3.2413008]
5C6H_A_1,2.9223754,[3.3130524]
4HW4_A_1,2.8370047,[2.720641]
6QFI_A_1,2.9150598,[3.4048097]
5UUM_A_1,2.9502735,[3.1388597]
6MBD_A_1,2.8652444,[2.8803225]
2MHS_A_1,2.6338725,[3.4152472]
6MBE_A_1,2.8596935,[2.5142782]
7XGE_B_1,2.825897,[2.7800708]
6XR6_A_1,4.0050483,[3.844753]
1SCI_A_1,0.9243246,[2.593019]
2IW2_A_1,4.612477,[4.1479793]
3PH5_A_1,3.2864404,[2.9652193]
6NKQ_A_1,2.3273635,[3.024079]
1BEB_A_1,2.2801192,[2.7879412]
6AA3_A_1,2.2376938,[3.019881]
1IRY_A_1,2.6268198,[2.962836]
3OCY_A_1,0.858833,[2.5998147]
3G1Y_A_1,2.202973,[3.0051405]
3BOK_A_1,2.647439,[2.9249334]
3DDA_A_1,2.6283937,[3.040176]
7LZP_A_1,3.0295975,[3.1800163]
7KY2_A_1,3.3791885,[3.1262379]
1XTG_A_1,3.6078973,[3.2361383]
1XTF_A_1,3.9965436,[3.428388]
5MK6_A_1,2.2240891,[2.3176754]
4JRA_A_1,2.3998442,[2.6874578]
3MX8_A_1,2.8373258,[2.9125917]
1C0B_A_1,2.9055898,[2.5918906]
1A2W_A_1,3.345734,[2.8444214]
4WYN_A_1,2.5980446,[2.9495676]
1EIE_A_1,2.7185457,[2.5728617]
1IZP_A_1,2.7201042,[2.7281902]
3DIC_A_1,2.669487,[2.5095632]
3DI7_A_1,2.7702234,[2.8102982]
3DH6_A_1,2.6901996,[2.7966835]
3DI8_A_1,2.7210395,[2.7148776]
3RSD_A_1,2.692313,[2.6905844]
1YMN_A_1,2.6401656,[2.6747708]
3DI9_A_1,2.6831286,[2.8272572]
3DIB_A_1,2.8962553,[2.947162]
1IZQ_A_1,2.7436974,[2.9969904]
3RH1_A_1,2.7168002,[2.901866]
1KH8_A_1,2.6882763,[2.7364738]
1YMR_A_1,2.6053302,[2.5912912]
3RSP_A_1,2.7239056,[2.7795346]
1EIC_A_1,2.7240143,[2.7803838]
1IZR_A_1,2.7353566,[2.9064507]
1C9X_A_1,2.6776114,[2.696274]
1C9V_A_1,2.749704,[2.8357124]
1YMW_A_1,2.6478262,[2.683884]
1EID_A_1,2.7720053,[2.5872812]
1SRN_A_1,2.7695582,[3.2076917]
3SRN_A_1,3.3612409,[3.1837466]
1J7Z_B_1,1.1530449,[2.0023317]
4K7M_A_1,1.1631123,[2.2787814]
1HAN_A_1,0.8957127,[1.4121305]
3R1G_B_1,4.553274,[3.791507]
1SGZ_A_1,3.205122,[3.0647395]
3TPJ_A_1,3.208053,[3.1236637]
6OP6_A_1,4.301645,[4.116943]
1GIF_A_1,4.340747,[3.8720055]
1MIF_A_1,4.0197372,[3.522961]
4EUI_A_1,3.415222,[3.5066173]
4EVG_A_1,3.4138322,[3.4428737]
4GRP_A_1,4.7256474,[3.9012742]
4GRO_A_1,4.722135,[3.906359]
4PKZ_A_1,4.0363507,[3.6371782]
1P1G_A_1,3.9156172,[3.897522]
4GUM_A_1,4.6587358,[3.9307373]
1JCZ_A_1,4.3744264,[4.3173227]
1ZAH_A_1,3.9732344,[3.7978287]
9ATC_A_1,3.0320783,[3.5068114]
1EZZ_A_1,2.840231,[3.4137156]
4E2F_A_1,2.8364794,[3.436786]
6KJ7_A_1,2.3688767,[3.1736653]
6KJ9_A_1,3.1404445,[3.5136895]
6MKX_A_1,4.226756,[4.2366385]
1BHS_A_1,2.573833,[3.3307006]
1GIS_A_1,2.6765063,[3.378353]
1DBR_A_1,2.715756,[3.7224972]
1MEO_A_1,3.1813023,[3.5104463]
1GGG_A_1,3.514975,[3.9490635]
2K28_A_1,3.193657,[3.678035]
3I8Z_A_1,3.5468063,[3.9364188]
5MTM_A_1,3.0726757,[3.476168]
1BHH_B_1,2.664867,[3.5209386]
7K4P_A_1,0.8908153,[1.9918673]
7K4R_A_1,1.0805771,[2.261746]
3EH0_A_1,4.3589916,[3.8386424]
4F8Q_A_1,3.533344,[2.9145234]
4F80_A_1,3.5321646,[3.442581]
5D8J_A_1,3.0269244,[3.2795417]
2X0G_A_1,2.7406065,[3.3435557]
6FHA_A_1,2.7010217,[3.3677452]
2XZS_A_1,2.7518802,[3.5564306]
1WVW_A_1,2.681006,[3.5907185]
1GUB_A_1,3.020148,[2.9833844]
1PYT_B_1,2.3961813,[2.551722]
1APN_A_1,2.86362,[2.764634]
4YRU_A_1,2.3324156,[3.0733426]
1FHS_A_1,3.6483483,[3.790757]
6VK2_A_1,3.6001258,[3.6821458]
1PRG_A_1,3.8952227,[3.8883102]
3PRG_A_1,3.8978605,[3.8221805]
6KTM_A_1,3.661005,[3.8351867]
7E2O_A_1,3.6757007,[3.9589403]
7CXE_A_1,3.87891,[3.8439047]
7CXJ_A_1,3.666411,[3.8905613]
3JZN_A_1,3.5339942,[3.8130183]
2WB8_A_1,3.8642561,[4.139919]
3RFZ_A_1,2.9359348,[3.231746]
1BPM_A_1,3.0944502,[3.4062238]
1MUT_A_1,3.5360308,[3.5647404]
1LEW_A_1,2.4258006,[3.3199995]
3TG1_A_1,2.4242215,[3.2284148]
5ETI_A_1,2.6999311,[3.3907046]
5ETF_A_1,2.6191874,[2.7896922]
4E5A_X_1,2.8055277,[3.5295978]
3PB4_X_1,2.714293,[3.4667563]
2OS5_A_1,1.0967147,[3.0337546]
2YQD_A_1,2.590786,[3.4060266]
3ZKW_A_1,2.6523235,[3.6908095]
5LWH_A_1,3.0034704,[3.5617547]
5MBU_A_1,3.456524,[3.8128016]
5MBT_A_1,2.6670523,[3.7465842]
1A1Q_A_1,3.7735665,[3.7158089]
1M73_E_1,3.2907417,[3.368154]
3O5G_A_1,2.4265268,[3.8122256]
3O5E_A_1,2.4469502,[3.523422]
3O5D_A_1,2.4445717,[3.8725886]
1H09_A_1,1.1160556,[1.8765935]
4IGM_A_1,0.80493313,[2.066185]
4OFC_A_1,0.5859805,[1.1232523]
5I3F_A_1,3.565078,[3.72854]
1TPE_A_1,3.5723615,[3.7565422]
2J24_A_1,3.55552,[3.8144426]
5I3G_A_1,3.7956588,[3.829786]
1OGC_A_1,4.4127517,[3.9273305]
1RAV_A_1,2.6533635,[3.2635067]
1NQN_A_1,2.6185033,[3.1408813]
3TD3_A_1,0.7250631,[1.6065942]
2BUT_B_1,1.1741288,[2.1482885]
