apo_name,true_label,predicted_label
1KVC_A_1,2.5276961,[3.7493525]
1RDC_A_1,3.0225012,[3.2221127]
1RDA_A_1,3.1433747,[3.9092903]
1RBU_A_1,3.1573715,[3.7902899]
3AA2_A_1,1.5554689,[3.7251868]
3AA5_X_1,2.787102,[3.579916]
1RBT_A_1,3.1173413,[3.357576]
1KVB_A_1,2.5933194,[3.5072966]
1RBS_A_1,3.150016,[3.7418365]
1RBR_A_1,3.1431665,[3.4142964]
1GOA_A_1,2.735023,[3.5039268]
1B73_A_1,2.8841934,[6.160273]
1I6C_A_1,3.416577,[6.364607]
1NMV_A_1,5.831057,[3.5529013]
3F2U_A_1,1.536227,[3.3657799]
1LMZ_A_1,1.9118549,[6.3665485]
1Z33_A_1,5.1223235,[5.8756156]
1JLY_A_1,8.093857,[6.2985287]
5U9K_A_1,5.1731644,[5.503332]
5U9A_A_1,5.5143046,[5.8030043]
1BQT_A_1,3.73778,[5.433613]
8EYR_C_1,2.1730974,[6.1741757]
3LWE_A_1,2.4381924,[4.706854]
3SJ9_A_1,2.4177027,[5.985593]
5J4I_A_1,0.38456655,[3.09825]
1LN8_A_1,0.695094,[2.5373774]
3GCI_A_1,0.23847856,[2.8024285]
6AR0_A_1,3.2872248,[5.5757895]
4NTZ_A_1,6.9248414,[6.458893]
4PK9_A_1,0.62139803,[6.653049]
6B26_A_1,0.9489695,[4.216673]
6B28_A_1,1.1247016,[3.9374537]
4F0I_A_1,2.085912,[5.19995]
4GT5_A_1,1.9856322,[5.5056744]
7VKM_A_1,2.2111125,[5.8362174]
2LV9_A_1,2.6144032,[5.486774]
3KQG_A_1,0.5699539,[5.296734]
3P7F_A_1,0.2512219,[3.9541144]
3C22_A_1,0.61653614,[4.196192]
7WZ8_A_1,0.9392014,[5.423979]
1INL_A_1,0.7810449,[5.5561647]
6VGK_A_1,1.2263854,[5.0358877]
2L5F_A_1,1.7864748,[6.388108]
1ZR7_A_1,1.0698429,[3.616997]
4X08_A_1,1.8424733,[0.49522334]
1LB5_A_1,1.0602787,[4.623663]
1LB4_A_1,1.127321,[5.7633686]
4Z8M_A_1,1.045657,[3.9911153]
2LOX_A_1,1.8081439,[3.8816433]
1X9E_A_1,1.1596884,[5.4022174]
2ZKY_A_1,1.4562746,[4.4578485]
1HL5_A_1,1.3860937,[4.173972]
1HL4_A_1,1.1177753,[4.0187187]
2NAM_A_1,5.483088,[6.237161]
1UXM_A_1,1.419925,[4.117738]
3ECW_A_1,1.5481514,[4.71603]
1OEZ_W_1,1.3476806,[4.9905796]
3H2Q_A_1,1.5176474,[4.178154]
5K02_A_1,1.3187668,[4.905922]
2VR6_A_1,1.4363029,[4.5188713]
1AZV_A_1,1.3957101,[4.392521]
6GN0_A_1,0.8837135,[6.897605]
2BQ0_A_1,0.60577893,[6.1302376]
3ZFY_A_1,0.80151165,[5.52698]
6R8F_K_1,4.2904677,[4.9446635]
4NFB_A_1,6.3560915,[6.195657]
4YNA_A_1,1.4579657,[4.9160757]
4ZHU_A_1,1.4210802,[3.11724]
4YN9_A_1,1.4317371,[4.6688695]
1A0S_P_1,0.28636983,[3.8470776]
1A6Q_A_1,1.5100467,[3.9227576]
4RA2_A_1,1.5068194,[4.156729]
3FXJ_A_1,1.6375167,[4.5405817]
4RAG_A_1,1.4882562,[6.989463]
1NZO_A_1,1.434341,[5.255719]
1HD8_A_1,1.6624638,[5.2934365]
5C7J_A_1,1.0809916,[6.309532]
1GVJ_A_1,1.4656174,[4.9955416]
4L0Y_B_1,1.535531,[3.9215348]
3WTS_C_1,2.801321,[4.3005066]
1MD0_A_1,1.4045151,[5.026509]
3RI4_A_1,1.4566694,[4.7917013]
1MDM_B_1,1.6711833,[4.960246]
3WTX_C_1,1.5182878,[3.8852706]
1R36_A_1,2.1053174,[4.775325]
3WTY_C_1,2.8267667,[4.435136]
3UIJ_A_1,0.79971176,[4.54922]
1NGZ_B_1,5.405818,[6.520407]
6Y1K_L_1,1.7813542,[5.7804213]
2XLB_A_1,0.41304797,[3.7369726]
2EH7_L_1,0.8176117,[6.4947453]
1LTU_A_1,2.1835716,[6.469263]
4Q3X_A_1,1.6550874,[5.641388]
4Q3Y_A_1,1.6812761,[5.7366323]
4ESM_A_1,1.7887238,[5.3531837]
4ETL_A_1,1.6288708,[5.942541]
6AXG_B_1,1.9862615,[5.409646]
4YXL_A_1,2.9560957,[4.11545]
2YTW_A_1,2.076041,[5.350341]
2OFN_A_1,4.9181104,[6.6265025]
5YQ4_A_1,3.498637,[5.3962164]
1SVJ_A_1,1.5515598,[6.507947]
6K3M_A_1,0.65581965,[4.0366726]
6K6A_A_1,0.8169759,[5.101268]
4GEH_A_1,1.0335966,[5.594662]
3L8J_A_1,1.1911836,[6.4753866]
3TTL_A_1,3.3235326,[5.31035]
1L2L_A_1,5.5209193,[5.650819]
4F1Z_A_1,0.4453836,[4.7367764]
1EXT_A_1,1.3570923,[2.940625]
1TNR_R_1,1.2440541,[3.6117306]
2KRG_A_1,1.5427235,[7.736292]
2KJD_A_1,2.4940813,[4.752735]
1VHI_A_1,1.2843506,[5.055626]
1B3T_A_1,0.99820226,[5.1046295]
5WMF_A_1,1.1441543,[4.6389256]
4YHR_A_1,2.442678,[5.8857965]
5ZUT_A_1,3.623312,[4.8798904]
6CX3_A_1,2.60239,[5.920673]
6CX4_A_1,2.8392127,[5.2193213]
3F1W_A_1,2.6790307,[5.815702]
6CX2_A_1,2.7661896,[5.5091267]
6D0R_A_1,2.5853329,[5.678207]
6D0Q_A_1,2.553232,[5.6474295]
5V7M_A_1,2.835209,[4.8217373]
3GPM_A_1,2.7290716,[5.9158096]
5V7K_A_1,2.6917493,[5.6384473]
5V7L_A_1,2.6366305,[5.197271]
4L60_A_1,2.6129348,[4.961318]
6W9W_A_1,2.5411763,[5.803573]
6WAC_A_1,2.7856228,[5.136526]
3G5X_A_1,7.984003,[8.081176]
3P9W_A_1,1.7750533,[5.794491]
6T9D_CCC_1,1.7660881,[5.535098]
3V2A_A_1,1.3925809,[4.9191647]
5FV1_V_1,1.9525632,[5.6643786]
1FLT_V_1,1.8062814,[5.7066]
2QR0_C_1,1.781998,[5.991748]
3S1B_V_1,1.8637456,[5.8645205]
1CZ8_V_1,1.8993772,[5.551415]
2OD1_A_1,1.4482707,[6.166556]
4BTA_A_1,1.5364434,[8.28561]
4BT8_A_1,1.9247735,[6.802023]
3UI2_A_1,8.174389,[6.867729]
3DEO_A_1,4.2132654,[4.9114547]
1X3Q_A_1,7.576812,[6.5020456]
2FUI_A_1,1.1265205,[5.3042502]
2PSF_A_1,2.451281,[5.975003]
1N3H_A_1,6.861257,[6.1780696]
1Z3K_A_1,5.26226,[5.560725]
7N9F_o_1,1.0142769,[4.482179]
4DS1_A_1,0.37721264,[3.9915667]
3H60_A_1,0.45595708,[4.8725266]
5J34_A_1,1.1613342,[4.525837]
3E6U_A_1,0.7087006,[6.14499]
7VCE_A_1,0.6440267,[4.5804777]
4BWS_C_1,1.5855671,[5.9570932]
1SYX_B_1,1.601894,[4.974826]
1GYF_A_1,0.7771428,[6.0964665]
4ROF_A_1,1.584612,[1.9092712]
1YIU_A_1,1.8694873,[2.5527983]
5CQ2_A_1,1.584612,[3.937262]
7DE0_A_1,0.72895926,[4.629304]
6OXJ_A_1,4.353174,[5.000252]
6WMG_A_1,4.8577557,[6.659565]
4DXT_A_1,4.8658285,[6.4848084]
3UNP_A_1,7.6973724,[6.1622033]
6WMF_A_1,1.2614815,[6.5477357]
2XI5_A_1,2.1857476,[4.6013103]
2ZTX_A_1,1.6427565,[5.9158783]
3ZZ3_A_1,1.9028032,[7.9041176]
2ZU1_A_1,1.6252044,[5.822218]
2D9U_A_1,1.870002,[5.298865]
3WYI_A_1,3.7757425,[5.250927]
3Q90_A_1,1.0461309,[3.075637]
7SUO_A_1,0.94767004,[3.3010511]
4IIA_A_1,2.3800526,[2.934405]
1QQG_A_1,1.8375846,[7.002984]
6Q0N_A_1,1.6258453,[2.5682778]
1N7T_A_1,1.942929,[4.058503]
3CH8_A_1,2.9849296,[4.490221]
1OW1_A_1,1.798869,[7.3918076]
2WIU_A_1,4.9661517,[6.873726]
3TPB_A_1,1.107436,[7.4284067]
4OZ0_A_1,8.559191,[7.78539]
2LQ5_A_1,9.340388,[8.309949]
4J5O_A_1,5.3254495,[7.135985]
4RU2_A_1,4.8740225,[8.185245]
3O6K_L_1,2.234582,[7.9338646]
4G3Y_C_1,1.7423887,[5.8047814]
5YOY_A_1,1.7261,[5.7176538]
6RMJ_A_1,1.6898803,[5.4692106]
1A8M_A_1,1.8509532,[5.627994]
3L9J_T_1,1.8053899,[5.8562484]
1TNF_A_1,1.7479249,[5.590889]
3P16_A_1,2.8472834,[6.0941806]
4TR7_A_1,6.30339,[5.9925995]
3RB9_A_1,2.04006,[4.8607893]
2W84_A_1,2.7078276,[3.686089]
4BXU_A_1,2.9145546,[5.4178586]
2D4U_A_1,1.2662371,[5.6623583]
2WLW_A_1,1.8994082,[5.788788]
4X1O_A_1,0.7890257,[5.4100156]
5CF3_A_1,3.5262587,[4.479438]
2HDV_A_1,1.148598,[6.546092]
2HLE_A_1,2.015831,[6.778978]
2VM6_A_1,0.76853806,[5.8734875]
4RIR_A_1,5.6337447,[6.9754725]
2M52_A_1,3.6249447,[5.256221]
1ANT_I_1,4.3076367,[5.1642284]
2PCD_M_1,0.5423449,[3.1117005]
1ZXF_A_1,4.51365,[4.0155854]
1NHA_A_1,2.296592,[3.539627]
1I27_A_1,2.540449,[3.4911337]
2ADO_A_1,0.73757565,[6.718596]
3PHL_A_1,2.8691893,[6.083577]
1YXR_A_1,1.8625108,[7.344689]
2JQ9_A_1,1.658484,[5.964354]
1XF8_A_1,2.0687723,[6.0660233]
1XE4_A_1,2.039069,[6.0465384]
1DBA_H_1,1.8560346,[6.9285197]
2EQB_A_1,5.621838,[6.127308]
1XSA_A_1,2.8280761,[3.7700884]
3BQO_A_1,1.5046538,[7.0576496]
5WIR_A_1,1.4911467,[7.085778]
2LN0_A_1,2.1881847,[5.5377693]
4D2O_A_1,0.8742879,[5.324836]
6DGU_A_1,0.9196714,[5.691765]
1A0N_B_1,9.633457,[8.667966]
1AZG_B_1,1.4669507,[7.376912]
4ZNX_A_1,1.5588192,[7.661888]
1SHF_A_1,1.5082278,[8.747865]
7A2J_A_1,1.6399878,[7.693336]
1FYN_A_1,1.4833882,[7.477717]
1AVZ_C_1,1.353931,[8.330917]
1G83_A_1,1.5444118,[6.768998]
1MM2_A_1,2.1226454,[5.29491]
4AZO_A_1,0.81635684,[4.999209]
1VSM_A_1,3.1505725,[4.208982]
1VSK_A_1,3.2432284,[3.0665913]
3SJK_A_1,1.0035776,[6.5968757]
2NQO_A_1,8.755654,[7.910762]
4X1L_A_1,7.0896845,[6.91492]
4X25_A_1,7.2543902,[6.0881467]
4X1M_A_1,7.133526,[6.636759]
3F2O_A_1,0.34857062,[3.2276876]
2Y9F_A_1,0.7503969,[4.506329]
2WIA_A_1,1.4256546,[5.5011463]
4R0N_A_1,2.0919633,[5.5158777]
3KV9_A_1,0.7181414,[6.826562]
1WHV_A_1,1.234038,[4.39402]
7JMY_A_1,3.5508854,[6.2998924]
5HKL_A_1,2.5863216,[6.9538736]
5Z67_A_1,5.165709,[6.396143]
2I7U_A_1,1.7972358,[5.938553]
5UQS_A_1,9.763005,[8.0173]
4LZ6_A_1,0.6883965,[5.42192]
5C6N_A_1,0.7879317,[5.0476704]
5TGW_A_1,4.0142245,[5.2455907]
6X88_A_1,4.1995006,[5.4031887]
1MF2_H_1,0.9572919,[7.9731016]
2PEK_A_1,0.9730953,[6.4991207]
3D5V_A_1,0.884969,[6.723783]
3D5U_A_1,0.8649931,[6.721319]
1KS9_A_1,1.3870682,[4.3342333]
1OPF_A_1,0.7218627,[3.8940768]
7FDY_A_1,0.7093139,[4.1582823]
7FF7_A_1,0.8286129,[3.6633718]
1HXU_A_1,1.1357034,[4.0260515]
4KG9_A_1,1.5923585,[4.510646]
1YY6_A_1,0.8775923,[4.6931915]
2F1W_A_1,1.3504677,[4.264026]
1A33_A_1,0.8740018,[2.4386563]
7MXL_C_1,1.1754646,[5.607792]
1B6F_A_1,3.1130462,[9.189469]
1BTV_A_1,1.5816656,[5.217877]
4BK6_A_1,1.4031601,[6.3823996]
1NGY_B_1,2.68573,[6.9800453]
7PCV_A_1,2.2956142,[4.578737]
5KEV_A_1,1.825994,[6.155728]
6E8H_A_1,1.1220676,[5.9066925]
3RNZ_A_1,0.6939763,[3.6260357]
1AUG_A_1,1.0985359,[4.799752]
2K1Z_A_1,2.0571737,[4.5038576]
6JUE_L_1,1.4755123,[3.9630518]
1NH7_A_1,9.810024,[7.5269423]
2QHR_H_1,9.5479965,[8.408614]
6LRA_L_1,2.988548,[7.1959715]
2E3C_A_1,3.133096,[6.0589457]
1KMZ_A_1,0.7180862,[4.2813106]
3KUP_A_1,1.3056755,[4.8300676]
5HFR_A_1,0.5567769,[4.585166]
2E7N_A_1,3.821232,[5.2315645]
1ULO_A_1,3.718285,[4.2077174]
7QCS_A_1,3.064312,[4.474409]
4WSI_A_1,0.85228074,[6.7193007]
7M4R_A_1,1.5294245,[8.149177]
4HRG_A_1,7.944656,[7.8680415]
4HRH_A_1,7.9379206,[8.0577]
4HRE_E_1,7.9851356,[8.605375]
1A4P_A_1,8.2542715,[8.105625]
4DRW_A_1,8.205361,[7.799102]
1A98_A_1,3.2221127,[5.4917173]
1L9V_A_1,3.1278572,[7.708227]
6AUK_A_1,3.1322613,[5.8379755]
4G0J_A_1,3.2739124,[7.1910524]
5GS8_A_1,0.71154916,[6.1672745]
2KEM_A_1,7.7469325,[6.5351176]
3V4K_A_1,0.9003644,[5.271595]
4NNK_A_1,1.3667642,[4.7575464]
4NNG_A_1,1.0047052,[5.689117]
6KKG_A_1,0.8055088,[3.9535055]
4LHX_A_1,0.54088444,[4.2440896]
2FU5_C_1,4.7293997,[5.6140075]
2KE0_A_1,2.2065136,[6.316755]
1DHP_A_1,0.75890243,[5.1563973]
2A6N_A_1,0.838021,[6.6803207]
2A6L_A_1,0.67820495,[6.0753784]
3RT2_A_1,2.2734385,[5.7873826]
2BRF_A_1,0.7773044,[2.6190152]
3H2X_A_1,1.4488633,[5.2573853]
2QCJ_A_1,1.4708612,[6.059705]
5U7Q_A_1,0.46899554,[5.873588]
1PKL_A_1,1.0911547,[5.1249604]
4CO7_A_1,3.003687,[5.3786454]
2IXM_A_1,0.9493143,[5.303959]
6NN6_K_1,9.99022,[9.852895]
1YX5_B_1,1.9121059,[3.659842]
7LYC_K_1,2.4151692,[4.7331696]
5CVM_B_1,1.7651364,[4.6170344]
5UDH_E_1,4.3594303,[4.460225]
2K6D_B_1,2.741714,[5.7336593]
5LN1_U_1,2.0359004,[3.9777737]
6QF8_A_1,1.9280322,[3.869343]
3J7O_m_1,3.2603452,[2.1548815]
7K5I_f_1,3.1939216,[5.715875]
4AP4_C_1,1.3943826,[3.8164463]
2MBB_B_1,1.4071718,[3.7213392]
6JKY_C_1,1.1024029,[4.3794622]
1AAR_A_1,1.68534,[4.382936]
3JVZ_X_1,2.4103093,[4.5350113]
2LD9_A_1,1.2732902,[5.37156]
3DVG_X_1,4.5754333,[4.149434]
2KHW_B_1,2.0323007,[3.594987]
6UPU_B_1,1.3333589,[4.099144]
4NQK_E_1,4.8404675,[4.0114117]
7E8I_L_1,2.177736,[5.159261]
3VDZ_A_1,1.9039944,[4.594657]
3K9O_B_1,2.037925,[3.8737373]
4WHV_A_1,4.993624,[4.416325]
2OJR_A_1,1.9322456,[5.2201653]
4LCD_E_1,2.1025095,[4.3823977]
5OE7_B_1,1.7340037,[5.9701033]
5O44_B_1,1.7493474,[4.095601]
3WXE_B_1,1.6870575,[5.902593]
7TV4_C_1,1.8754598,[5.5474324]
5DK8_A_1,1.3121376,[3.5821939]
4ZQS_A_1,2.1178823,[4.792491]
2ZVN_A_1,1.9431516,[5.0421195]
3U30_A_1,1.9114581,[5.4742427]
3LDZ_E_1,3.231454,[4.24005]
6A43_A_1,2.175154,[5.06777]
6A42_A_1,2.1486785,[5.22475]
6A44_A_1,2.1502166,[4.446884]
5H07_A_1,1.986428,[5.4770017]
2MSG_A_1,2.996556,[4.6329956]
5ZBI_A_1,3.6419477,[6.313936]
3GHB_H_1,1.1851931,[5.629411]
6HQ2_A_1,1.1803838,[5.9942036]
4FH8_A_1,0.8134006,[3.4839497]
4J2L_A_1,2.8952081,[3.908705]
1OA8_A_1,2.554966,[4.6025467]
5YAY_A_1,0.52531713,[6.7838264]
2MOX_A_1,6.6337276,[6.09618]
2DL3_A_1,3.6054082,[3.9891582]
4DGV_H_1,7.4511323,[6.859679]
1BVN_P_1,1.2609538,[4.260036]
6GFL_A_1,1.1165062,[5.381892]
3QRX_A_1,1.7363343,[6.4716306]
5YB9_A_1,0.79354477,[5.643342]
2OUV_A_1,8.522723,[7.57983]
1O73_A_1,1.9548372,[5.8326426]
6NTP_A_1,9.128823,[7.3855324]
4BJO_A_1,7.5608807,[6.726692]
2F6F_A_1,7.9059744,[6.886611]
4QBE_A_1,7.8978105,[7.389292]
5KA4_A_1,7.213529,[7.0655518]
6CWV_A_1,7.981354,[6.755389]
6CWU_A_1,7.9326577,[7.5203967]
7KEN_A_1,7.8149276,[7.1779127]
7L0C_A_1,7.7894077,[6.6635447]
3A5K_A_1,7.7665625,[7.245919]
3ZV2_A_1,8.25236,[6.9634686]
4CKZ_A_1,3.3738415,[3.8533802]
1CAN_A_1,4.140302,[4.5883904]
3MNJ_A_1,4.1369333,[4.6780376]
1ZSA_A_1,3.4809418,[4.4755144]
1CAK_A_1,3.296996,[5.0738306]
12CA_A_1,4.1551027,[4.3720903]
1CA3_A_1,4.1008286,[4.913024]
1UGD_A_1,4.1463895,[4.891205]
1CAJ_A_1,3.296996,[4.777547]
1HED_A_1,3.2445416,[5.222761]
1CNH_A_1,4.2293005,[4.997665]
1UGF_A_1,4.139837,[5.105935]
2NXR_A_1,4.141303,[4.688342]
1HEA_A_1,3.2824237,[4.4901934]
1CCT_A_1,3.3452659,[5.167043]
3DVD_A_1,5.14909,[4.8282385]
1CAL_A_1,3.3162649,[4.4682217]
9CA2_A_1,3.042811,[4.7239466]
3MNK_A_1,4.142635,[4.653818]
1CAI_A_1,3.296996,[4.7796593]
1TH9_A_1,4.173479,[4.9304056]
1HEB_A_1,3.2825415,[4.801363]
3DVC_A_1,5.148861,[4.9247255]
1G3Z_A_1,4.057468,[4.86156]
3RG4_A_1,4.1915336,[4.7272096]
1TG3_A_1,5.1585927,[5.004058]
1CNI_A_1,4.2621136,[4.6929913]
1CNG_A_1,3.4397168,[4.9352794]
1H9N_A_1,3.5729108,[4.639621]
1BIC_A_1,3.3917072,[4.9513445]
1UGE_A_1,4.108273,[4.671863]
1CCU_A_1,3.3452659,[4.701684]
4QK1_A_1,4.116049,[4.9455466]
4YGJ_A_1,4.122528,[4.437252]
3DV7_A_1,5.151066,[4.8269024]
1CCS_A_1,3.3435767,[4.6242437]
7CA2_A_1,3.0406842,[4.8408747]
1CVF_A_1,4.510287,[4.4553137]
1HEC_A_1,3.2847116,[4.5328164]
3DVB_A_1,5.148794,[4.4933786]
1CVE_A_1,3.5813978,[4.5257273]
8CA2_A_1,3.0631206,[4.1154575]
1UGC_A_1,4.106978,[4.386554]
1UGA_A_1,4.120177,[4.8022203]
2NWO_A_1,5.160262,[5.1539497]
3RG3_A_1,4.2132516,[4.37289]
2NWY_A_1,4.145458,[4.69405]
1CNB_A_1,4.547288,[4.8029094]
1HVA_A_1,4.5254927,[4.8854322]
2FNK_A_1,5.1339974,[4.8937597]
1FQL_A_1,4.1442637,[4.7520504]
1YO0_A_1,4.262053,[4.740656]
1LG5_A_1,3.3703973,[4.3633037]
3M1Q_A_1,5.2163815,[4.546893]
1CVD_A_1,3.5729108,[5.3695507]
1CVH_A_1,3.4810338,[5.0917788]
4MD7_E_1,3.731822,[5.266925]
4MD8_E_1,3.7329202,[5.1602426]
2R7I_A_1,3.7986329,[4.929226]
5ZN5_A_1,4.044492,[5.5560627]
4MD9_E_1,3.554365,[5.963567]
4DGL_C_1,4.1990356,[5.534622]
5ZN4_A_1,4.05482,[5.256777]
5ZN3_A_1,4.0333433,[5.666339]
5ZN2_A_1,4.0034885,[5.277457]
2PV3_A_1,1.3798342,[5.55269]
5GKY_B_1,2.6315193,[4.2985783]
2PPP_A_1,2.2742937,[4.6806564]
2PPO_A_1,2.3127685,[4.528264]
1EYM_A_1,2.600794,[4.693061]
7E73_A_1,3.744397,[5.6748643]
3ZU7_A_1,5.9916024,[6.4226356]
6OT6_A_1,6.004528,[5.4941382]
6OTS_A_1,5.7045937,[5.2507195]
3R63_A_1,6.032362,[5.778037]
2FYS_A_1,5.992795,[6.412324]
4S2Z_A_1,6.0364895,[5.962289]
4S30_A_1,6.021448,[6.07856]
6D5Y_A_1,3.6304314,[5.687846]
7E75_A_1,3.5722876,[5.1547422]
6RFP_A_1,1.8824314,[5.596935]
2E7O_A_1,4.0966973,[4.1506286]
1OS2_A_1,2.9718325,[2.6814296]
2K9C_A_1,3.650009,[6.4660406]
1AWQ_A_1,8.062663,[7.2873373]
1OD0_A_1,1.9650774,[4.6191845]
6R6H_V_1,3.0244708,[3.502317]
4JX3_A_1,2.3973048,[4.2671905]
1CRM_A_1,4.199846,[4.7140408]
3SK1_A_1,0.7561243,[4.2204847]
7YER_B_1,6.1200795,[8.261422]
3FKE_A_1,5.9699826,[6.4534497]
5BPV_A_1,5.826239,[4.968129]
5MXE_A_1,0.38467512,[1.826736]
5UFB_A_1,0.73207724,[3.1259904]
5J80_A_1,3.3503292,[5.528709]
8B7I_A_1,2.7649524,[5.422317]
6GP4_A_1,2.7264779,[6.1810055]
2K5B_A_1,2.981444,[5.844858]
7CML_A_1,3.0172095,[5.852934]
5UQ1_A_1,5.645637,[5.9127173]
4ZKS_U_1,4.4886456,[5.991653]
1ZJD_A_1,3.9131076,[5.8255434]
1XXD_A_1,3.0630946,[5.053769]
1IDP_A_1,2.0050285,[4.6566944]
1GYJ_A_1,9.84299,[8.782214]
6MRQ_A_1,3.8379123,[6.479289]
1OPH_B_1,8.355222,[7.639883]
3VEQ_B_1,8.874638,[7.3045936]
1TAW_A_1,3.8087063,[4.4327683]
1Q9P_A_1,6.943831,[5.7271056]
7DHA_A_1,3.4679642,[4.5867987]
4BI5_A_1,2.839576,[5.963288]
1BBS_A_1,8.978439,[7.6088486]
2X0B_A_1,6.882694,[6.462928]
3IWQ_A_1,3.6474621,[6.3267827]
1L0F_A_1,3.6568022,[5.4450774]
1L0D_A_1,3.6541648,[6.0821166]
3IXD_A_1,2.2217178,[6.9840984]
3IWI_A_1,9.614262,[6.2583137]
1OBP_A_1,2.2675579,[4.814504]
5EMT_A_1,5.735841,[5.3091755]
1KPB_A_1,5.765163,[5.318582]
5WAA_A_1,5.315064,[3.7973173]
1G5W_A_1,2.7254083,[4.363602]
3RSW_A_1,4.3854756,[4.2302885]
8ALY_A_1,2.9403908,[5.6030817]
4KDI_A_1,2.1216106,[3.4944448]
3QC8_A_1,2.151034,[3.6427493]
2PJH_B_1,2.659788,[4.252615]
3TIW_A_1,2.0920758,[3.5516953]
1C5M_D_1,6.500857,[6.5629187]
1HCG_A_1,4.1621423,[6.2599373]
3PSL_A_1,8.508774,[7.5364017]
5SXM_A_1,8.456059,[6.823322]
2H9M_A_1,8.537142,[7.08032]
4CY2_A_1,8.566297,[6.4476542]
6BYN_W_1,8.551948,[6.651329]
3EMH_A_1,8.475697,[6.8485813]
3MXX_A_1,8.564393,[7.3848276]
3N0E_A_1,8.552443,[6.3998837]
3N0D_A_1,8.564842,[6.7196426]
1FY8_E_1,4.142087,[5.79167]
1AMH_A_1,4.615971,[5.0528846]
5TXS_A_1,1.3799814,[3.3918717]
1SWF_A_1,7.0715747,[5.759506]
5N7X_A_1,6.745679,[6.3813825]
1HQQ_A_1,7.0768247,[6.494812]
1RST_B_1,6.9334946,[5.7811646]
1STR_B_1,6.9597287,[6.5414696]
1SWH_A_1,7.060687,[5.7412853]
1SWL_A_1,6.941757,[6.517259]
1SWO_A_1,3.5413716,[6.163879]
1N7Y_A_1,7.0727143,[6.805921]
1SWS_A_1,7.074774,[7.1915283]
1SWQ_A_1,2.091202,[5.787786]
1PTS_A_1,6.9406834,[5.2178125]
6MGX_A_1,2.8167248,[4.554272]
4RM5_A_1,2.1739104,[4.651636]
4TYF_A_1,1.3843422,[4.1773787]
6CAC_A_1,6.3601375,[5.559724]
3S0Z_A_1,2.63278,[5.046556]
3S4U_A_1,5.62617,[4.4585586]
7ZPV_A_1,5.958693,[4.7899437]
1YLW_A_1,5.9664617,[5.2887096]
6D7I_A_1,5.926533,[4.6531935]
5TWD_A_1,5.8931446,[4.6689367]
8AF8_A_1,5.947621,[4.86691]
6CYN_A_1,5.8560233,[5.1911945]
4PMA_A_1,0.61854357,[4.3998938]
1A30_A_1,7.0347877,[6.103227]
5D2O_A_1,1.2698923,[4.5547514]
2B29_A_1,2.6926904,[4.0449157]
5N8A_A_1,2.327593,[5.187931]
1PBH_A_1,2.942668,[4.6206875]
3K9M_A_1,4.7502074,[4.585327]
5H0Z_A_1,7.1107492,[8.82171]
5H0Y_A_1,7.21435,[8.674187]
1IJN_A_1,9.159184,[8.77379]
5H0X_A_1,7.107049,[7.350608]
5H0W_A_1,6.156409,[8.265662]
2J1X_A_1,3.417084,[4.1116705]
1UOL_A_1,3.4108737,[4.085807]
5OAN_A_1,2.2764688,[6.0293045]
3DG9_A_1,2.009228,[5.2353806]
2VLB_A_1,5.402283,[5.4863024]
3IXM_A_1,4.923174,[6.004851]
5LYO_A_1,7.923375,[8.190777]
2ZLB_A_1,5.2937074,[6.163759]
2KBW_A_1,3.1907187,[6.3384314]
5JSB_A_1,3.2486115,[6.3428965]
2PQK_A_1,3.3078353,[5.22132]
5C6H_A_1,3.3110769,[5.4288855]
4HW4_A_1,3.1309292,[3.670168]
6QFI_A_1,3.2953365,[4.674923]
5UUM_A_1,3.3716335,[5.143321]
6MBD_A_1,3.1896708,[3.8248997]
2MHS_A_1,2.73197,[4.4520216]
6MBE_A_1,3.178059,[5.80584]
7XGE_B_1,3.1080499,[4.122793]
6XR6_A_1,6.407731,[6.7455215]
1SCI_A_1,0.5875029,[5.010909]
2IW2_A_1,9.036599,[6.542576]
3PH5_A_1,4.171797,[5.194231]
6NKQ_A_1,2.2016993,[4.737657]
1BEB_A_1,2.1269546,[4.093688]
6AA3_A_1,2.061322,[4.960932]
1IRY_A_1,2.7188332,[4.3144493]
3OCY_A_1,0.5363608,[3.8514051]
3G1Y_A_1,2.008635,[4.2565966]
3BOK_A_1,2.7573712,[5.147237]
3DDA_A_1,2.7217605,[5.187539]
7LZP_A_1,3.5485055,[4.8717966]
7KY2_A_1,4.417282,[4.403735]
1XTG_A_1,5.0735826,[5.33727]
1XTF_A_1,6.376298,[5.471288]
5MK6_A_1,2.0405688,[4.710463]
4JRA_A_1,2.3198583,[5.854996]
3MX8_A_1,3.1315923,[5.6257343]
1C0B_A_1,3.275046,[2.6929593]
1A2W_A_1,4.3274193,[5.141798]
4WYN_A_1,2.665711,[4.31159]
1EIE_A_1,2.893361,[3.6383443]
1IZP_A_1,2.8963962,[4.2825193]
3DIC_A_1,2.7990212,[3.2751498]
3DI7_A_1,2.995272,[2.6497767]
3DH6_A_1,2.8385696,[3.1956983]
3DI8_A_1,2.8982189,[2.4216473]
3RSD_A_1,2.8426278,[2.6502075]
1YMN_A_1,2.7437313,[4.2108216]
3DI9_A_1,2.8250225,[3.5186496]
3DIB_A_1,3.2551398,[2.8765385]
1IZQ_A_1,2.942633,[3.6887708]
