apo_name,true_label,predicted_label
1L9V_A_1,3.1278572,[4.8377395]
6AUK_A_1,3.1322613,[5.2793016]
4G0J_A_1,3.2739124,[5.0749598]
5GS8_A_1,0.71154916,[2.3221364]
2KEM_A_1,7.7469325,[7.85628]
3V4K_A_1,0.9003644,[6.349842]
4NNK_A_1,1.3667642,[2.9498785]
4NNG_A_1,1.0047052,[2.7386932]
6KKG_A_1,0.8055088,[5.0705853]
4LHX_A_1,0.54088444,[3.9160023]
2FU5_C_1,4.7293997,[4.644634]
2KE0_A_1,2.2065136,[4.4801297]
1DHP_A_1,0.75890243,[4.513913]
2A6N_A_1,0.838021,[5.557805]
2A6L_A_1,0.67820495,[4.8197217]
3RT2_A_1,2.2734385,[4.5988426]
2BRF_A_1,0.7773044,[2.8849232]
3H2X_A_1,1.4488633,[5.1990833]
2QCJ_A_1,1.4708612,[5.366768]
5U7Q_A_1,0.46899554,[4.086908]
1PKL_A_1,1.0911547,[2.8375611]
4CO7_A_1,3.003687,[4.8472576]
2IXM_A_1,0.9493143,[5.2952976]
6NN6_K_1,9.99022,[7.8570304]
1YX5_B_1,1.9121059,[4.3708897]
7LYC_K_1,2.4151692,[5.616488]
5CVM_B_1,1.7651364,[5.4356346]
5UDH_E_1,4.3594303,[5.16195]
2K6D_B_1,2.741714,[5.361597]
5LN1_U_1,2.0359004,[5.050336]
6QF8_A_1,1.9280322,[4.8037014]
3J7O_m_1,3.2603452,[6.7757897]
7K5I_f_1,3.1939216,[6.760112]
4AP4_C_1,1.3943826,[5.2062516]
2MBB_B_1,1.4071718,[4.481607]
6JKY_C_1,1.1024029,[4.911718]
1AAR_A_1,1.68534,[4.874291]
3JVZ_X_1,2.4103093,[5.0463977]
2LD9_A_1,1.2732902,[6.0744677]
3DVG_X_1,4.5754333,[5.257835]
2KHW_B_1,2.0323007,[4.788604]
6UPU_B_1,1.3333589,[5.0712357]
4NQK_E_1,4.8404675,[4.627756]
7E8I_L_1,2.177736,[5.0670624]
3VDZ_A_1,1.9039944,[5.7382393]
3K9O_B_1,2.037925,[5.2118793]
4WHV_A_1,4.993624,[4.8036523]
2OJR_A_1,1.9322456,[5.2305756]
4LCD_E_1,2.1025095,[5.498437]
5OE7_B_1,1.7340037,[4.112138]
5O44_B_1,1.7493474,[5.309041]
3WXE_B_1,1.6870575,[5.417191]
7TV4_C_1,1.8754598,[6.4258575]
5DK8_A_1,1.3121376,[4.739645]
4ZQS_A_1,2.1178823,[5.1818542]
2ZVN_A_1,1.9431516,[6.0120916]
3U30_A_1,1.9114581,[5.4979095]
3LDZ_E_1,3.231454,[5.442933]
6A43_A_1,2.175154,[3.5868487]
6A42_A_1,2.1486785,[4.133119]
6A44_A_1,2.1502166,[3.4027162]
5H07_A_1,1.986428,[5.156116]
2MSG_A_1,2.996556,[5.169915]
5ZBI_A_1,3.6419477,[3.7392468]
3GHB_H_1,1.1851931,[2.525593]
6HQ2_A_1,1.1803838,[6.1332464]
4FH8_A_1,0.8134006,[5.624418]
4J2L_A_1,2.8952081,[4.976629]
1OA8_A_1,2.554966,[5.991495]
5YAY_A_1,0.52531713,[3.6582887]
2MOX_A_1,6.6337276,[4.688966]
2DL3_A_1,3.6054082,[6.0397024]
4DGV_H_1,7.4511323,[4.1876163]
1BVN_P_1,1.2609538,[1.8614464]
6GFL_A_1,1.1165062,[5.8306684]
3QRX_A_1,1.7363343,[2.73348]
5YB9_A_1,0.79354477,[4.6840224]
2OUV_A_1,8.522723,[5.9298525]
1O73_A_1,1.9548372,[4.124299]
6NTP_A_1,9.128823,[7.406268]
4BJO_A_1,7.5608807,[6.6672387]
2F6F_A_1,7.9059744,[6.9437847]
4QBE_A_1,7.8978105,[6.6009192]
5KA4_A_1,7.213529,[7.0855074]
6CWV_A_1,7.981354,[7.1360197]
6CWU_A_1,7.9326577,[7.434169]
7KEN_A_1,7.8149276,[6.860025]
7L0C_A_1,7.7894077,[6.880721]
3A5K_A_1,7.7665625,[8.053381]
3ZV2_A_1,8.25236,[7.255563]
4CKZ_A_1,3.3738415,[5.3557863]
1CAN_A_1,4.140302,[5.2393]
3MNJ_A_1,4.1369333,[5.858748]
1ZSA_A_1,3.4809418,[5.201086]
1CAK_A_1,3.296996,[5.2247686]
12CA_A_1,4.1551027,[5.3526306]
1CA3_A_1,4.1008286,[5.2434616]
1UGD_A_1,4.1463895,[5.3345137]
1CAJ_A_1,3.296996,[5.289627]
1HED_A_1,3.2445416,[5.2061477]
1CNH_A_1,4.2293005,[5.474122]
1UGF_A_1,4.139837,[5.1756287]
2NXR_A_1,4.141303,[4.7790475]
1HEA_A_1,3.2824237,[5.393319]
1CCT_A_1,3.3452659,[5.5949297]
3DVD_A_1,5.14909,[5.508988]
1CAL_A_1,3.3162649,[5.3571615]
9CA2_A_1,3.042811,[4.945697]
3MNK_A_1,4.142635,[5.2879333]
1CAI_A_1,3.296996,[5.2447414]
1TH9_A_1,4.173479,[4.637227]
1HEB_A_1,3.2825415,[5.536875]
3DVC_A_1,5.148861,[5.24823]
1G3Z_A_1,4.057468,[5.4191217]
3RG4_A_1,4.1915336,[5.430173]
1TG3_A_1,5.1585927,[5.5510693]
1CNI_A_1,4.2621136,[5.0466623]
1CNG_A_1,3.4397168,[5.1282654]
1H9N_A_1,3.5729108,[5.6422167]
1BIC_A_1,3.3917072,[5.061733]
1UGE_A_1,4.108273,[5.1920633]
1CCU_A_1,3.3452659,[4.9383364]
4QK1_A_1,4.116049,[4.865473]
4YGJ_A_1,4.122528,[4.647048]
3DV7_A_1,5.151066,[5.711117]
1CCS_A_1,3.3435767,[4.603482]
7CA2_A_1,3.0406842,[4.7899437]
1CVF_A_1,4.510287,[4.933916]
1HEC_A_1,3.2847116,[5.181881]
3DVB_A_1,5.148794,[5.382435]
1CVE_A_1,3.5813978,[5.1275845]
8CA2_A_1,3.0631206,[4.885147]
1UGC_A_1,4.106978,[4.913605]
1UGA_A_1,4.120177,[5.388412]
2NWO_A_1,5.160262,[5.303452]
3RG3_A_1,4.2132516,[5.244745]
2NWY_A_1,4.145458,[5.6044407]
1CNB_A_1,4.547288,[4.8716707]
1HVA_A_1,4.5254927,[4.5523987]
2FNK_A_1,5.1339974,[4.673425]
1FQL_A_1,4.1442637,[5.385333]
1YO0_A_1,4.262053,[4.584346]
1LG5_A_1,3.3703973,[4.191615]
3M1Q_A_1,5.2163815,[5.0905576]
1CVD_A_1,3.5729108,[5.1063566]
1CVH_A_1,3.4810338,[5.082802]
4MD7_E_1,3.731822,[4.348064]
4MD8_E_1,3.7329202,[4.373491]
2R7I_A_1,3.7986329,[4.618515]
5ZN5_A_1,4.044492,[4.303856]
4MD9_E_1,3.554365,[5.9477434]
4DGL_C_1,4.1990356,[4.3634257]
5ZN4_A_1,4.05482,[4.284365]
5ZN3_A_1,4.0333433,[4.1392155]
5ZN2_A_1,4.0034885,[4.1197624]
2PV3_A_1,1.3798342,[2.7577052]
5GKY_B_1,2.6315193,[4.390467]
2PPP_A_1,2.2742937,[4.9113407]
2PPO_A_1,2.3127685,[4.880176]
1EYM_A_1,2.600794,[4.3336473]
7E73_A_1,3.744397,[4.792225]
3ZU7_A_1,5.9916024,[5.6804943]
6OT6_A_1,6.004528,[4.9592314]
6OTS_A_1,5.7045937,[4.879313]
3R63_A_1,6.032362,[4.77147]
2FYS_A_1,5.992795,[5.61689]
4S2Z_A_1,6.0364895,[4.649761]
4S30_A_1,6.021448,[5.2023783]
6D5Y_A_1,3.6304314,[5.7073016]
7E75_A_1,3.5722876,[5.0973973]
6RFP_A_1,1.8824314,[5.268498]
2E7O_A_1,4.0966973,[5.310921]
1OS2_A_1,2.9718325,[4.670892]
2K9C_A_1,3.650009,[3.7673578]
1AWQ_A_1,8.062663,[7.467823]
1OD0_A_1,1.9650774,[2.6600537]
6R6H_V_1,3.0244708,[3.8380816]
4JX3_A_1,2.3973048,[3.7629492]
1CRM_A_1,4.199846,[4.313025]
3SK1_A_1,0.7561243,[4.179048]
7YER_B_1,6.1200795,[3.1707041]
3FKE_A_1,5.9699826,[2.275405]
5BPV_A_1,5.826239,[5.705024]
5MXE_A_1,0.38467512,[2.5589998]
5UFB_A_1,0.73207724,[2.3391006]
5J80_A_1,3.3503292,[4.70352]
8B7I_A_1,2.7649524,[4.8375893]
6GP4_A_1,2.7264779,[1.9534856]
2K5B_A_1,2.981444,[4.188551]
7CML_A_1,3.0172095,[3.3145714]
5UQ1_A_1,5.645637,[4.7742395]
4ZKS_U_1,4.4886456,[6.0287313]
1ZJD_A_1,3.9131076,[6.415882]
1XXD_A_1,3.0630946,[4.588687]
1IDP_A_1,2.0050285,[4.624199]
1GYJ_A_1,9.84299,[10.75132]
6MRQ_A_1,3.8379123,[5.415449]
1OPH_B_1,8.355222,[7.6375895]
3VEQ_B_1,8.874638,[7.7637954]
1TAW_A_1,3.8087063,[4.6736903]
1Q9P_A_1,6.943831,[1.6138704]
7DHA_A_1,3.4679642,[4.737295]
4BI5_A_1,2.839576,[4.5299625]
1BBS_A_1,8.978439,[7.857314]
2X0B_A_1,6.882694,[7.560527]
3IWQ_A_1,3.6474621,[6.7122483]
1L0F_A_1,3.6568022,[6.151875]
1L0D_A_1,3.6541648,[6.8094683]
3IXD_A_1,2.2217178,[6.033161]
3IWI_A_1,9.614262,[7.244932]
1OBP_A_1,2.2675579,[5.6169477]
5EMT_A_1,5.735841,[5.891156]
1KPB_A_1,5.765163,[5.653992]
5WAA_A_1,5.315064,[5.6884356]
1G5W_A_1,2.7254083,[4.7260675]
3RSW_A_1,4.3854756,[4.839832]
8ALY_A_1,2.9403908,[3.8223839]
4KDI_A_1,2.1216106,[4.2899036]
3QC8_A_1,2.151034,[4.2785916]
2PJH_B_1,2.659788,[4.648535]
3TIW_A_1,2.0920758,[4.140228]
1C5M_D_1,6.500857,[7.4546275]
1HCG_A_1,4.1621423,[6.271542]
3PSL_A_1,8.508774,[5.8517632]
5SXM_A_1,8.456059,[5.6552567]
2H9M_A_1,8.537142,[6.235362]
4CY2_A_1,8.566297,[6.8640757]
6BYN_W_1,8.551948,[6.3086514]
3EMH_A_1,8.475697,[5.819805]
3MXX_A_1,8.564393,[7.141206]
3N0E_A_1,8.552443,[5.7837763]
3N0D_A_1,8.564842,[6.395474]
1FY8_E_1,4.142087,[5.214622]
1AMH_A_1,4.615971,[6.0877304]
5TXS_A_1,1.3799814,[2.4643314]
1SWF_A_1,7.0715747,[6.984173]
5N7X_A_1,6.745679,[7.267417]
1HQQ_A_1,7.0768247,[7.756467]
1RST_B_1,6.9334946,[7.053215]
1STR_B_1,6.9597287,[7.55684]
1SWH_A_1,7.060687,[7.3765607]
1SWL_A_1,6.941757,[7.5105996]
1SWO_A_1,3.5413716,[7.4638076]
1N7Y_A_1,7.0727143,[7.8481617]
1SWS_A_1,7.074774,[7.9818034]
1SWQ_A_1,2.091202,[7.193288]
1PTS_A_1,6.9406834,[7.2668276]
6MGX_A_1,2.8167248,[5.349944]
4RM5_A_1,2.1739104,[5.31365]
4TYF_A_1,1.3843422,[5.246293]
6CAC_A_1,6.3601375,[5.483713]
3S0Z_A_1,2.63278,[6.3123417]
3S4U_A_1,5.62617,[5.454403]
7ZPV_A_1,5.958693,[5.473632]
1YLW_A_1,5.9664617,[5.7444363]
6D7I_A_1,5.926533,[5.4786897]
5TWD_A_1,5.8931446,[6.050331]
8AF8_A_1,5.947621,[6.113967]
6CYN_A_1,5.8560233,[5.3814297]
4PMA_A_1,0.61854357,[5.0976562]
1A30_A_1,7.0347877,[7.2874203]
5D2O_A_1,1.2698923,[4.117629]
2B29_A_1,2.6926904,[3.4003727]
5N8A_A_1,2.327593,[4.924327]
1PBH_A_1,2.942668,[4.625952]
3K9M_A_1,4.7502074,[5.236169]
5H0Z_A_1,7.1107492,[8.277849]
5H0Y_A_1,7.21435,[8.399179]
1IJN_A_1,9.159184,[9.158493]
5H0X_A_1,7.107049,[8.54217]
5H0W_A_1,6.156409,[8.115189]
2J1X_A_1,3.417084,[3.6223412]
1UOL_A_1,3.4108737,[3.496756]
5OAN_A_1,2.2764688,[4.649925]
3DG9_A_1,2.009228,[6.4082723]
2VLB_A_1,5.402283,[6.855654]
3IXM_A_1,4.923174,[6.823803]
5LYO_A_1,7.923375,[9.744984]
2ZLB_A_1,5.2937074,[5.9163465]
2KBW_A_1,3.1907187,[3.502688]
5JSB_A_1,3.2486115,[1.3431442]
2PQK_A_1,3.3078353,[5.774316]
5C6H_A_1,3.3110769,[5.933597]
4HW4_A_1,3.1309292,[5.3701878]
6QFI_A_1,3.2953365,[5.5368567]
5UUM_A_1,3.3716335,[5.5460086]
6MBD_A_1,3.1896708,[5.521458]
2MHS_A_1,2.73197,[5.487034]
6MBE_A_1,3.178059,[3.6088815]
7XGE_B_1,3.1080499,[5.2830696]
6XR6_A_1,6.407731,[5.6619906]
1SCI_A_1,0.5875029,[3.5287654]
2IW2_A_1,9.036599,[6.2562017]
3PH5_A_1,4.171797,[3.8251722]
6NKQ_A_1,2.2016993,[3.839006]
1BEB_A_1,2.1269546,[4.098993]
6AA3_A_1,2.061322,[5.267668]
1IRY_A_1,2.7188332,[3.955961]
3OCY_A_1,0.5363608,[2.6806526]
3G1Y_A_1,2.008635,[5.5981236]
3BOK_A_1,2.7573712,[3.5097222]
3DDA_A_1,2.7217605,[3.4903336]
7LZP_A_1,3.5485055,[4.361208]
7KY2_A_1,4.417282,[4.3714247]
1XTG_A_1,5.0735826,[3.693998]
1XTF_A_1,6.376298,[5.0474186]
5MK6_A_1,2.0405688,[2.4952388]
4JRA_A_1,2.3198583,[3.4125047]
3MX8_A_1,3.1315923,[1.9431597]
1C0B_A_1,3.275046,[3.7067683]
1A2W_A_1,4.3274193,[3.9157681]
4WYN_A_1,2.665711,[3.3196378]
1EIE_A_1,2.893361,[2.8285346]
1IZP_A_1,2.8963962,[2.8490539]
3DIC_A_1,2.7990212,[3.3780036]
3DI7_A_1,2.995272,[2.8874593]
3DH6_A_1,2.8385696,[3.3932776]
3DI8_A_1,2.8982189,[2.8694284]
3RSD_A_1,2.8426278,[2.9443989]
1YMN_A_1,2.7437313,[3.101984]
3DI9_A_1,2.8250225,[2.840879]
3DIB_A_1,3.2551398,[2.6227252]
1IZQ_A_1,2.942633,[3.793573]
3RH1_A_1,2.8899648,[3.201127]
1KH8_A_1,2.8348799,[2.9597402]
1YMR_A_1,2.6790886,[2.7211194]
3RSP_A_1,2.9038093,[3.9339483]
1EIC_A_1,2.9040215,[3.1011667]
1IZR_A_1,2.9262245,[2.5377169]
1C9X_A_1,2.8144848,[3.2848146]
1C9V_A_1,2.9544914,[3.2689216]
1YMW_A_1,2.7580986,[2.9080944]
1EID_A_1,2.9988332,[3.4588394]
1SRN_A_1,2.9939437,[3.78821]
3SRN_A_1,4.368886,[4.3780146]
1J7Z_B_1,0.7798382,[3.408753]
4K7M_A_1,0.78881997,[3.0462651]
1HAN_A_1,0.56495386,[2.3001182]
3R1G_B_1,8.743857,[6.8934097]
1SGZ_A_1,3.9657333,[6.1789427]
3TPJ_A_1,3.9730165,[6.460882]
6OP6_A_1,7.591921,[6.7267594]
1GIF_A_1,7.761555,[7.803091]
1MIF_A_1,6.462337,[8.604075]
4EUI_A_1,4.515768,[5.8083405]
4EVG_A_1,4.5119367,[6.6014996]
4GRP_A_1,9.620899,[9.934162]
4GRO_A_1,9.6022625,[8.668812]
4PKZ_A_1,6.5245824,[7.3980103]
1P1G_A_1,6.083787,[7.602475]
4GUM_A_1,9.271447,[9.049433]
1JCZ_A_1,7.9103475,[5.0960712]
1ZAH_A_1,6.2908287,[5.3192368]
9ATC_A_1,3.5541508,[3.9227939]
1EZZ_A_1,3.137598,[4.3670697]
4E2F_A_1,3.1298444,[4.682848]
6KJ7_A_1,2.2688503,[4.123703]
6KJ9_A_1,3.8077164,[4.1893578]
6MKX_A_1,7.276151,[6.8904977]
1BHS_A_1,2.6216023,[5.325303]
1GIS_A_1,2.8123782,[4.5688114]
1DBR_A_1,2.8879344,[4.141869]
1MEO_A_1,3.9069433,[4.744401]
1GGG_A_1,4.797852,[5.553281]
2K28_A_1,3.9373488,[6.25468]
3I8Z_A_1,4.890867,[7.1697583]
5MTM_A_1,3.6475391,[4.9679255]
1BHH_B_1,2.7902555,[4.236805]
7K4P_A_1,0.5611265,[2.876801]
7K4R_A_1,0.71650213,[3.211866]
3EH0_A_1,7.841847,[6.393467]
4F8Q_A_1,4.851348,[2.9542427]
4F80_A_1,4.847898,[4.449002]
5D8J_A_1,3.5424304,[5.5438375]
2X0G_A_1,2.9365442,[4.214782]
6FHA_A_1,2.8593965,[4.2894893]
2XZS_A_1,2.9587965,[3.4342203]
1WVW_A_1,2.820965,[4.879191]
1GUB_A_1,3.5270658,[4.8320427]
1PYT_B_1,2.313784,[3.1692529]
1APN_A_1,3.1862698,[4.978661]
4YRU_A_1,2.2097974,[4.927437]
1FHS_A_1,5.1976748,[6.3686337]
6VK2_A_1,5.0500283,[5.3458147]
1PRG_A_1,6.011918,[5.2697134]
3PRG_A_1,6.0211725,[6.486644]
6KTM_A_1,5.23702,[6.4624496]
7E2O_A_1,5.283017,[5.8334236]
7CXE_A_1,5.95496,[5.4721556]
7CXJ_A_1,5.253901,[5.740983]
3JZN_A_1,4.85325,[5.518504]
2WB8_A_1,5.904187,[5.714203]
3RFZ_A_1,3.340404,[0.73477226]
1BPM_A_1,3.6984146,[2.892172]
1MUT_A_1,4.8592134,[5.7711096]
1LEW_A_1,2.3632247,[5.388438]
3TG1_A_1,2.3605707,[4.642516]
5ETI_A_1,2.857293,[4.865923]
5ETF_A_1,2.7046683,[1.9878248]
4E5A_X_1,3.0664234,[5.5228214]
3PB4_X_1,2.8850913,[4.658429]
2OS5_A_1,0.73040825,[5.883475]
2YQD_A_1,2.652431,[5.49992]
3ZKW_A_1,2.7665586,[5.124926]
5LWH_A_1,3.4894726,[4.7200956]
5MBU_A_1,4.6308584,[5.12212]
5MBT_A_1,2.7943995,[5.646968]
1A1Q_A_1,5.59811,[6.432771]
1M73_E_1,4.182932,[5.2220426]
3O5G_A_1,2.3644464,[4.414065]
3O5E_A_1,2.398979,[4.279314]
3O5D_A_1,2.3949394,[3.7073374]
1H09_A_1,0.7472232,[2.465495]
4IGM_A_1,0.49550894,[3.1613436]
4OFC_A_1,0.3404297,[3.104473]
5I3F_A_1,4.9449315,[6.945342]
1TPE_A_1,4.966621,[6.2915306]
2J24_A_1,4.9165883,[5.592255]
5I3G_A_1,5.6713977,[6.675028]
1OGC_A_1,8.08274,[9.0373]
1RAV_A_1,2.7685177,[5.416827]
1NQN_A_1,2.7034013,[5.3158264]
3TD3_A_1,0.43696254,[2.5259635]
2BUT_B_1,0.79870033,[4.659317]
5K38_A_1,7.640528,[7.100814]
4JJR_A_1,3.1430387,[5.3055935]
3UYS_A_1,2.2823462,[4.54556]
2I8N_A_1,4.076313,[5.43894]
1GZK_A_1,3.3845644,[4.7728376]
1MRV_A_1,2.9713564,[4.5393715]
3ESK_A_1,0.26709706,[3.1372368]
2NC9_A_1,4.408893,[3.4115245]
1YPI_A_1,2.2458918,[5.973199]
2A24_A_1,8.418236,[6.9779005]
7QH0_A_1,3.2210073,[5.8328333]
1F5Z_A_1,3.0668874,[4.4584465]
1AMP_A_1,2.286344,[2.0745282]
2ANP_A_1,2.2851176,[1.8759997]
7KJB_A_1,2.2556543,[3.5315595]
2ZGU_A_1,2.6840923,[3.2441764]
1WM9_A_1,0.28988057,[4.2652535]
3NM8_A_1,0.7726247,[2.523382]
4J6T_A_1,0.7944467,[2.9382424]
4HD7_A_1,0.75965035,[2.5884068]
1OTX_A_1,3.863105,[3.5948195]
3QYU_A_1,2.986303,[4.0172195]
1OAQ_H_1,3.8669093,[6.344278]
3ZIN_A_1,6.69428,[4.5744452]
5HUW_C_1,6.656427,[4.399162]
4BA3_A_1,6.7604527,[4.5351353]
7JJM_B_1,6.588307,[4.059626]
4HTV_A_1,6.778882,[4.7334275]
6IW8_C_1,7.1423125,[4.8319635]
3OQS_A_1,6.624693,[4.763893]
4ZDU_A_1,6.30471,[4.418792]
5K9S_A_1,6.830914,[4.4888954]
1Y2A_C_1,6.712616,[3.522796]
3TPO_A_1,6.805602,[4.5177765]
2C1M_A_1,6.8727283,[4.4124613]
5CTT_A_1,6.7733626,[4.5444784]
3BTR_C_1,6.736458,[3.5462365]
6P6E_A_1,6.354808,[4.5453286]
3VE6_A_1,7.953774,[4.753006]
3TPM_A_1,6.784327,[4.6621537]
1C1M_A_1,9.013182,[9.151151]
1HAX_B_1,8.243958,[7.6532135]
1JQJ_A_1,2.8302524,[4.294365]
5CSF_A_1,4.293673,[6.090001]
1BQ2_A_1,3.3440845,[4.5258226]
6S36_A_1,6.6606436,[5.982753]
4X8H_A_1,6.82807,[7.080399]
6RZE_A_1,6.739829,[6.3141375]
2QJS_A_1,9.140608,[8.533599]
2QIN_A_1,9.09372,[9.362892]
1H4F_A_1,0.69691026,[-0.3356035]
1DD8_A_1,0.7446425,[0.89068794]
2BYY_A_1,0.72573996,[-0.10057644]
2BYW_A_1,0.70166,[-0.99836683]
6DYM_A_1,0.7500317,[4.911478]
4RWX_A_1,8.562189,[8.655874]
4FNA_A_1,4.6223397,[4.892146]
6AOW_A_1,0.578361,[3.1158981]
3U6V_A_1,6.387417,[5.9985456]
3ZFB_A_1,6.397699,[5.8491077]
3Q74_A_1,6.394469,[5.625091]
1XWG_A_1,6.4107533,[5.8643446]
5BQ1_A_1,0.48484102,[4.131457]
1BNC_A_1,5.286916,[3.8372803]
2GPS_A_1,6.170813,[4.286306]
2GPW_A_1,6.0659666,[3.5287123]
3H8A_A_1,2.8661573,[4.0122623]
1E9I_A_1,2.7442656,[3.7147532]
1QWQ_A_1,3.1969967,[3.9337983]
2QRT_A_1,3.3603835,[2.9163814]
5OQF_A_1,5.1936245,[3.8561666]
5OQI_A_1,4.945342,[4.2952933]
5OQG_A_1,5.2012997,[3.8802066]
6IHW_A_1,0.5612319,[4.01422]
6IHV_A_1,2.7842534,[4.5895634]
6IHU_A_1,2.6215448,[4.4875402]
5F1M_A_1,5.978041,[5.005316]
3ITM_A_1,4.5842614,[3.5859673]
6HPG_A_1,5.156001,[6.320003]
3VVX_A_1,2.7399356,[4.5028353]
1Z1M_A_1,5.188937,[6.025825]
3G03_A_1,4.118363,[4.7994018]
1YCR_A_1,4.0620136,[5.42725]
1T4F_M_1,4.108166,[5.906464]
7AYE_A_1,5.473214,[5.1845217]
2M86_B_1,6.0459003,[5.6696653]
2MPS_A_1,7.7132797,[7.72674]
3KXX_A_1,4.129678,[5.1414795]
3T6N_A_1,3.7440686,[4.4058504]
1SLM_A_1,3.8983665,[5.010961]
1QIC_A_1,3.5411115,[5.600685]
1QIA_A_1,3.5751143,[6.337466]
5GLH_A_1,7.4628034,[3.2564025]
4YXC_A_1,4.3624296,[5.2470384]
5VBA_A_1,9.2734165,[6.2268]
6LRY_A_1,9.436079,[5.730309]
1QTZ_A_1,0.40799183,[4.7946777]
253L_A_1,0.230689,[3.9723375]
1JQU_A_1,3.1451933,[4.5732136]
4ARJ_A_1,9.30731,[6.4487996]
6KVX_A_1,2.8622851,[4.455391]
5BZ6_A_1,2.867762,[3.7492847]
6JG0_A_1,2.900135,[3.7348151]
1W0N_A_1,3.5641546,[5.741808]
1BD3_A_1,9.074132,[9.372618]
2R73_A_1,0.6924972,[3.7087526]
1NBF_A_1,3.4000883,[4.639817]
5JTJ_A_1,3.3288488,[4.781863]
1LSG_A_1,3.1492896,[3.1572282]
1NBY_C_1,3.5206113,[3.477468]
1NBZ_C_1,3.5542047,[3.8475246]
1NDG_C_1,3.5053654,[3.1451116]
1A2Y_C_1,2.3984218,[4.8130584]
1FDP_A_1,8.420309,[8.592501]
1EOG_A_1,6.158247,[5.691554]
1EOH_A_1,4.4991937,[5.729845]
6I5E_A_1,7.9716063,[6.9708557]
4R5J_A_1,7.422861,[7.4177904]
1DKY_A_1,7.8726764,[7.969714]
4F01_A_1,7.328931,[7.217507]
1DKX_A_1,7.78825,[7.6479635]
1BPR_A_1,3.244296,[6.6771545]
5ZA4_A_1,3.5517428,[3.9159064]
1FL1_A_1,3.7786822,[5.133216]
7K4T_A_1,0.61931497,[3.158165]
5T2E_A_1,5.580908,[6.5048494]
1TDA_A_1,3.5166845,[4.5816693]
1BO8_A_1,3.0271702,[4.2812824]
1BO7_A_1,3.0271893,[4.4103312]
6IX6_A_1,0.6349925,[3.5791428]
1DMM_A_1,0.7275908,[4.311123]
3VSY_A_1,0.7749793,[4.846546]
1C7H_A_1,0.7910524,[3.9994607]
1TQ0_B_1,7.93273,[9.362295]
3EE0_B_1,8.039433,[8.920074]
1BTH_H_1,8.962736,[9.158935]
1B7X_B_1,9.014055,[9.098862]
1DM4_B_1,7.4325852,[8.726949]
4H6S_B_1,7.458127,[8.527679]
4H6T_A_1,8.268205,[7.5480194]
6N4A_A_1,4.6578336,[4.6976204]
3CMR_A_1,3.80275,[4.3117647]
1ELY_A_1,3.738355,[4.695082]
1ALI_A_1,6.9036403,[4.3088183]
3DYC_A_1,3.7717993,[4.0180454]
1AJA_A_1,2.8571713,[3.7181282]
1Y7A_A_1,4.2117143,[3.8749275]
1URA_A_1,3.8532188,[4.0593853]
1ANJ_A_1,3.9491363,[4.127426]
2ANH_A_1,3.9829748,[3.6194649]
1ALH_A_1,3.59148,[3.527838]
3PPN_A_1,2.332989,[3.571664]
6KGI_B_1,2.385102,[3.2718039]
1WS0_A_1,0.43491513,[2.961257]
3ILL_A_1,4.669216,[4.9471264]
3KUG_A_1,3.827352,[5.0106277]
1TMJ_A_1,4.4459596,[4.046454]
2C8U_A_1,8.405778,[8.984896]
5ZDA_A_1,2.9360766,[4.5767355]
4A2I_V_1,0.18367496,[0.4517224]
2O2E_A_1,4.2221174,[2.551904]
2RFJ_A_1,4.3862777,[5.2892084]
1F9X_A_1,5.341558,[5.063886]
2OPZ_A_1,4.789185,[4.1341257]
1FJ2_A_1,3.6558943,[4.4563828]
4YSK_A_1,0.41405815,[3.186866]
1VIE_A_1,3.1151593,[5.366331]
2G4A_A_1,4.09692,[4.7618256]
1WN5_A_1,3.7974098,[7.19542]
2Z3J_A_1,6.964715,[7.0446134]
5ZW6_A_1,0.59988683,[2.810298]
2VL9_A_1,3.8837,[6.824824]
1YH2_A_1,0.28242064,[1.9876472]
1URP_A_1,3.516164,[4.3217673]
1BA2_A_1,5.5733333,[6.143874]
7KYZ_A_1,2.9627473,[5.2482147]
7TBX_A_1,3.2073128,[4.886836]
7LK8_A_1,2.903737,[5.0807505]
1UJ1_A_1,4.682328,[3.5387096]
3FZD_A_1,4.395485,[3.9592514]
3F9G_A_1,4.3836284,[4.056509]
2FW1_A_1,7.7864304,[7.701303]
2FW9_A_1,7.766774,[7.891444]
2ONN_A_1,5.8318567,[2.5654163]
2XA0_A_1,3.8687806,[6.6673265]
5JSN_A_1,3.030783,[5.2368493]
1NGL_A_1,4.6178026,[5.7204123]
4TRB_A_1,3.5731406,[5.7807302]
2POP_B_1,5.887733,[5.9292355]
3LUC_A_1,0.51120543,[4.4077263]
4NHG_A_1,4.8969474,[3.7334414]
1AFV_A_1,2.230293,[5.264733]
1L6N_A_1,7.8861403,[6.2241197]
2M8L_A_1,4.8204885,[4.479041]
6VWS_A_1,2.2597687,[5.060978]
7QDF_AAA_1,2.3881385,[4.913641]
4USN_A_1,3.5700755,[3.3920083]
5L93_A_1,4.267766,[4.4965696]
6RWG_A_1,6.079481,[5.679022]
1MFS_A_1,6.839234,[7.7870955]
3QHS_A_1,6.098432,[6.1425767]
1HK9_A_1,6.0914383,[6.2159996]
4RCB_A_1,6.0135117,[5.7077413]
6VWU_A_1,3.1369276,[4.9883766]
