apo_name,true_label,predicted_label
6KBE_G_1,1.3000566,[2.455052]
4ZQS_A_1,1.4552946,[2.4022431]
2ZVN_A_1,1.3939698,[2.476036]
6N5M_A_1,1.4372988,[2.4362297]
3U30_A_1,1.3825549,[2.373724]
5YDR_A_1,1.7500131,[2.4208899]
3LDZ_E_1,1.7976245,[2.508567]
6A43_A_1,1.4748403,[2.2917209]
6A42_A_1,1.4658371,[2.2574801]
6A44_A_1,1.4663616,[2.2957187]
3Q3F_A_1,1.4527441,[2.4620628]
5H07_A_1,1.409407,[2.3664622]
2MSG_A_1,1.7310563,[2.4690137]
5B83_A_1,1.3809086,[2.488659]
5ZBI_A_1,1.9083887,[2.1658063]
1Q1J_H_1,1.0934663,[2.3630745]
3GHB_H_1,1.0886657,[2.3531585]
5YAY_A_1,0.72478765,[2.2195196]
2MOX_A_1,2.5756023,[2.6086993]
2DL3_A_1,1.8987912,[2.5094786]
4DGV_H_1,2.7296762,[2.323328]
3QRX_A_1,1.3177004,[2.5836835]
5YB9_A_1,0.8908113,[2.1707432]
