apo_name,true_label,predicted_label
1KZZ_A_1,1.0547787,[2.5756905]
1RF3_A_1,1.197411,[2.4814994]
5DL2_A_1,0.9809961,[2.660416]
4QK3_A_1,1.2631073,[2.199506]
4PRS_A_1,2.926778,[2.0409763]
6GGP_A_1,2.5490897,[1.906311]
3T7H_A_1,0.97074246,[2.0093732]
3WAP_A_1,1.904054,[2.1700625]
2NCN_A_1,1.8920089,[1.8557677]
3VVW_B_1,1.9163239,[1.9914874]
6P7P_A_1,0.8262325,[2.2263377]
2EB7_A_1,0.60450804,[1.1970985]
3GFM_A_1,0.5735913,[1.0454253]
3GFL_A_1,0.5996369,[1.043801]
6G3X_A_1,1.0483011,[2.1347573]
2LIE_A_1,1.1767819,[2.088889]
4NZV_A_1,1.5327998,[2.2596083]
3THN_A_1,1.7773248,[2.4042735]
2D0N_A_1,1.5352271,[1.761247]
1OEB_A_1,1.0963631,[1.8898889]
1PTA_A_1,1.510135,[2.3933728]
1RCH_A_1,1.7005152,[2.5322583]
1LAW_A_1,1.7673696,[1.979648]
1RDB_A_1,1.7870883,[1.8882641]
3AA4_A_1,1.2308904,[2.5170753]
1GOB_A_1,1.7735281,[2.0916083]
1KVC_A_1,1.589873,[1.9899942]
1RDC_A_1,1.7385342,[1.9178163]
1RDA_A_1,1.7729565,[1.9746693]
1RBU_A_1,1.7768995,[1.9305662]
3AA2_A_1,1.2471844,[2.470391]
3AA5_X_1,1.6694616,[2.0661948]
1RBT_A_1,1.7655994,[2.0065372]
1KVB_A_1,1.6103786,[2.0393019]
1RBS_A_1,1.7748284,[1.8475667]
1RBR_A_1,1.7728978,[1.9392774]
1GOA_A_1,1.6537905,[1.8492578]
1B73_A_1,1.6982913,[1.9772674]
1I6C_A_1,1.8483986,[2.0046477]
1NMV_A_1,2.4147582,[2.2327995]
3F2U_A_1,1.2394463,[1.9085969]
1LMZ_A_1,1.3826984,[2.5328329]
1Z33_A_1,2.2632551,[2.37997]
1JLY_A_1,2.8449705,[2.2128537]
5U9K_A_1,2.2744591,[2.001525]
5U9A_A_1,2.3482556,[2.0288577]
1BQT_A_1,1.9333339,[2.3952792]
8EYR_C_1,1.4741429,[2.5301173]
3LWE_A_1,1.5614712,[2.630153]
3SJ9_A_1,1.5548964,[1.8883296]
5J4I_A_1,0.6201343,[1.6746097]
1LN8_A_1,0.83372295,[2.061189]
3GCI_A_1,0.48834267,[2.0128353]
6AR0_A_1,1.8130705,[1.9758911]
4NTZ_A_1,2.6315093,[2.48344]
4PK9_A_1,0.78828806,[2.35835]
6B26_A_1,0.97415066,[1.6120867]
6B28_A_1,1.0605195,[1.8164865]
4F0I_A_1,1.4442687,[2.4641683]
4GT5_A_1,1.4091246,[2.497002]
7VKM_A_1,1.486981,[2.510144]
2LV9_A_1,1.6169116,[2.2989495]
3KQG_A_1,0.7549529,[2.457897]
3P7F_A_1,0.5012204,[1.9898285]
3C22_A_1,0.78519815,[2.0858533]
7WZ8_A_1,0.969124,[2.3035543]
1INL_A_1,0.8837674,[1.8960606]
6VGK_A_1,1.1074228,[1.8720806]
2L5F_A_1,1.3365908,[2.4876976]
1ZR7_A_1,1.0343322,[2.3355334]
4X08_A_1,1.3573773,[1.2354878]
1LB5_A_1,1.0296984,[2.1584423]
1LB4_A_1,1.0617537,[2.3206828]
4Z8M_A_1,1.0225737,[2.2286265]
2LOX_A_1,1.3446724,[1.717861]
1X9E_A_1,1.0768883,[2.4126368]
2ZKY_A_1,1.2067621,[1.6333617]
1HL5_A_1,1.1773248,[1.916443]
1HL4_A_1,1.057249,[1.8318166]
2NAM_A_1,2.3415995,[2.3083935]
1UXM_A_1,1.191606,[1.6166277]
3ECW_A_1,1.2442473,[2.3310812]
1OEZ_W_1,1.1608964,[1.5693969]
3H2Q_A_1,1.2319283,[2.2426834]
5K02_A_1,1.1483757,[1.8081589]
2VR6_A_1,1.1984586,[1.7977202]
1AZV_A_1,1.1814017,[1.7580191]
6GN0_A_1,0.9400604,[2.0288353]
2BQ0_A_1,0.778318,[2.0147202]
3ZFY_A_1,0.89527184,[2.681579]
6R8F_K_1,2.0713444,[2.4888513]
4NFB_A_1,2.5211291,[2.2018306]
4YNA_A_1,1.2074625,[1.5468305]
4ZHU_A_1,1.1920907,[1.8068748]
4YN9_A_1,1.1965522,[2.0504472]
1A0S_P_1,0.5351353,[1.9769706]
1A6Q_A_1,1.2288396,[2.2021625]
4RA2_A_1,1.2275257,[2.197009]
3FXJ_A_1,1.279655,[2.265723]
4RAG_A_1,1.219941,[2.1450014]
1NZO_A_1,1.1976397,[2.4288366]
1HD8_A_1,1.2893656,[2.3423393]
5C7J_A_1,1.0397074,[2.2379498]
1GVJ_A_1,1.2106268,[2.2858207]
4L0Y_B_1,1.2391654,[2.229212]
3WTS_C_1,1.6737148,[2.3943098]
1MD0_A_1,1.1851224,[2.3772357]
3RI4_A_1,1.2069256,[2.4359505]
1MDM_B_1,1.2927426,[2.2411847]
3WTX_C_1,1.2321882,[2.3056479]
1R36_A_1,1.4509711,[2.028754]
3WTY_C_1,1.6812991,[2.6028812]
3UIJ_A_1,0.89426607,[2.423795]
1NGZ_B_1,2.3250415,[2.4668314]
6Y1K_L_1,1.3346738,[2.4677627]
2XLB_A_1,0.6426881,[2.3524954]
2EH7_L_1,0.90421885,[2.441629]
1LTU_A_1,1.4776913,[2.0785663]
4Q3X_A_1,1.286502,[2.047282]
4Q3Y_A_1,1.2966403,[2.147538]
4ESM_A_1,1.3374318,[1.7521051]
4ETL_A_1,1.2762723,[1.8693109]
6AXG_B_1,1.4093479,[1.9586693]
4YXL_A_1,1.7193301,[1.9580117]
2YTW_A_1,1.4408473,[1.9984351]
2OFN_A_1,2.2176814,[2.5023172]
5YQ4_A_1,1.8704643,[2.4796498]
1SVJ_A_1,1.2456162,[2.255199]
6K3M_A_1,0.8098269,[1.6465896]
6K6A_A_1,0.9038672,[1.690647]
4GEH_A_1,1.0166595,[2.280732]
3L8J_A_1,1.0914136,[2.2333481]
3TTL_A_1,1.8230559,[2.4259794]
1L2L_A_1,2.3496637,[2.2051613]
4F1Z_A_1,0.6673707,[2.233946]
1EXT_A_1,1.164943,[2.1702256]
1TNR_R_1,1.1153717,[1.9187316]
2KRG_A_1,1.2420642,[2.4153616]
2KJD_A_1,1.5792661,[1.8916904]
1VHI_A_1,1.133292,[1.95075]
1B3T_A_1,0.99910074,[2.080369]
5WMF_A_1,1.0696515,[1.8025125]
4YHR_A_1,1.5629069,[1.5985838]
5ZUT_A_1,1.9035,[1.4993935]
6CX3_A_1,1.6131926,[1.4158424]
6CX4_A_1,1.6849964,[1.2338389]
3F1W_A_1,1.6367744,[1.418254]
6CX2_A_1,1.6631866,[1.4257946]
6D0R_A_1,1.607897,[1.4397889]
6D0Q_A_1,1.5978836,[1.3923925]
5V7M_A_1,1.6838078,[1.3961711]
3GPM_A_1,1.6519902,[1.5868398]
5V7K_A_1,1.6406552,[1.4295532]
5V7L_A_1,1.6237705,[1.3880512]
4L60_A_1,1.6164575,[1.3203636]
6W9W_A_1,1.5941068,[1.4589686]
6WAC_A_1,1.6690185,[1.6965109]
3G5X_A_1,2.8255978,[2.5443125]
3P9W_A_1,1.3323113,[2.0317283]
6T9D_CCC_1,1.3289425,[2.1904266]
3V2A_A_1,1.1800766,[2.3866663]
5FV1_V_1,1.3973415,[2.1085784]
1FLT_V_1,1.3439797,[2.1423366]
2QR0_C_1,1.334915,[2.07248]
3S1B_V_1,1.3651906,[1.981078]
1CZ8_V_1,1.378179,[1.9359754]
2OD1_A_1,1.2034411,[2.4049168]
4BTA_A_1,1.2395335,[2.8816779]
4BT8_A_1,1.387362,[2.6839848]
3UI2_A_1,2.859089,[2.5828812]
3DEO_A_1,2.052624,[2.286237]
1X3Q_A_1,2.752601,[2.334911]
2FUI_A_1,1.0613767,[2.1516416]
2PSF_A_1,1.5656568,[2.659061]
1N3H_A_1,2.6194,[2.4079971]
1Z3K_A_1,2.2939615,[2.1830156]
7N9F_o_1,1.0071131,[1.9814664]
4DS1_A_1,0.6141764,[2.025985]
3H60_A_1,0.67524594,[2.2310264]
5J34_A_1,1.0776521,[2.2681768]
3E6U_A_1,0.84184355,[2.1782382]
7VCE_A_1,0.80251276,[2.5480404]
4BWS_C_1,1.2591931,[2.67257]
1SYX_B_1,1.2656596,[2.6818395]
1GYF_A_1,0.88155705,[2.629618]
4ROF_A_1,1.2588137,[2.0593681]
1YIU_A_1,1.3672919,[2.091896]
5CQ2_A_1,1.2588137,[2.589273]
7DE0_A_1,0.8537911,[2.2599983]
6OXJ_A_1,2.0864263,[2.181566]
6WMG_A_1,2.2040317,[2.2426722]
4DXT_A_1,2.2058623,[2.4433913]
3UNP_A_1,2.7744138,[2.1612303]
6WMF_A_1,1.1231569,[2.4138396]
2XI5_A_1,1.4784274,[2.0520241]
2ZTX_A_1,1.2817006,[2.1930358]
3ZZ3_A_1,1.3794214,[2.1904223]
2ZU1_A_1,1.2748351,[2.460159]
2D9U_A_1,1.3674802,[2.3369782]
3WYI_A_1,1.943127,[1.7833318]
3Q90_A_1,1.0228055,[2.0410135]
7SUO_A_1,0.97348344,[1.9804965]
4IIA_A_1,1.5427419,[1.95694]
1QQG_A_1,1.3555753,[2.3635316]
6Q0N_A_1,1.2750864,[1.7757872]
1N7T_A_1,1.3938899,[2.0132558]
3CH8_A_1,1.7276949,[2.2592218]
1OW1_A_1,1.3412192,[1.7703149]
2WIU_A_1,2.2284863,[1.9236877]
3TPB_A_1,1.0523478,[2.221203]
4OZ0_A_1,2.9256094,[2.5669315]
2LQ5_A_1,3.0562048,[2.440901]
4J5O_A_1,2.3076935,[2.4222124]
4RU2_A_1,2.2077188,[2.2629895]
3O6K_L_1,1.4948518,[2.4180653]
4G3Y_C_1,1.3199958,[1.8350983]
5YOY_A_1,1.3138112,[2.146281]
6RMJ_A_1,1.2999539,[2.032127]
1A8M_A_1,1.3604975,[1.9657747]
3L9J_T_1,1.343648,[1.9301995]
1TNF_A_1,1.3220911,[1.8246808]
3P16_A_1,1.6873895,[2.3404233]
4TR7_A_1,2.5106554,[2.095547]
3RB9_A_1,1.4283067,[2.1659734]
2W84_A_1,1.6455477,[2.2159178]
4BXU_A_1,1.7072066,[2.5526052]
2D4U_A_1,1.125272,[2.420768]
2WLW_A_1,1.3781902,[2.1934803]
4X1O_A_1,0.8882712,[1.7241122]
5CF3_A_1,1.8778335,[2.6656048]
2HDV_A_1,1.0717267,[2.465827]
2HLE_A_1,1.4197997,[2.2088199]
2VM6_A_1,0.876663,[2.1303322]
4RIR_A_1,2.3735511,[2.5792882]
2M52_A_1,1.9039288,[2.127753]
1ANT_I_1,2.0754848,[2.4294538]
2PCD_M_1,0.7364407,[2.2000864]
1ZXF_A_1,2.1245353,[1.8517576]
1NHA_A_1,1.5154511,[2.2320306]
1I27_A_1,1.5938786,[1.9901084]
2ADO_A_1,0.8588222,[1.7184078]
3PHL_A_1,1.6938682,[2.5862467]
1YXR_A_1,1.3647383,[2.2765841]
2JQ9_A_1,1.2878214,[2.034956]
1XF8_A_1,1.4383228,[2.7993252]
1XE4_A_1,1.4279597,[2.666663]
1DBA_H_1,1.3623636,[2.5724854]
2EQB_A_1,2.3710415,[2.3078463]
1XSA_A_1,1.6816884,[2.2313347]
3BQO_A_1,1.2266433,[2.6787937]
5WIR_A_1,1.2211251,[2.462027]
2LN0_A_1,1.4792514,[1.8095621]
4D2O_A_1,0.9350336,[1.987665]
6DGU_A_1,0.958995,[1.9952204]
1A0N_B_1,3.1037812,[2.6520963]
1AZG_B_1,1.2111773,[2.6549888]
4ZNX_A_1,1.2485268,[2.4493806]
1SHF_A_1,1.2280992,[2.6756098]
7A2J_A_1,1.2806201,[2.6865613]
1FYN_A_1,1.2179443,[2.6011798]
1AVZ_C_1,1.1635854,[2.5980725]
1G83_A_1,1.2427436,[2.620436]
1MM2_A_1,1.4569302,[2.4147944]
4AZO_A_1,0.9035247,[2.5492227]
1VSM_A_1,1.7749852,[2.4763443]
1VSK_A_1,1.8008965,[2.4773147]
3SJK_A_1,1.0017872,[2.136486]
2NQO_A_1,2.9589956,[2.5614753]
4X1L_A_1,2.662646,[2.416523]
4X25_A_1,2.6933975,[2.156928]
4X1M_A_1,2.670866,[2.408892]
3F2O_A_1,0.59039867,[2.233951]
2Y9F_A_1,0.8662545,[1.5932349]
2WIA_A_1,1.1940078,[2.2478564]
4R0N_A_1,1.4463621,[2.6927166]
3KV9_A_1,0.8474322,[2.0106509]
1WHV_A_1,1.1108726,[2.3014133]
7JMY_A_1,1.8843793,[2.287067]
5HKL_A_1,1.6082045,[2.4226377]
5Z67_A_1,2.2728195,[1.8732485]
2I7U_A_1,1.3406103,[2.02953]
5UQS_A_1,3.1245809,[2.4515817]
4LZ6_A_1,0.82969666,[1.9317154]
5C6N_A_1,0.88765514,[1.77402]
5TGW_A_1,2.003553,[2.9760919]
6X88_A_1,2.0492682,[2.1272023]
1MF2_H_1,0.9784129,[2.2105823]
2PEK_A_1,0.9864559,[2.1619666]
3D5V_A_1,0.9407279,[2.2885869]
3D5U_A_1,0.9300501,[2.0198317]
1KS9_A_1,1.1777385,[1.7839612]
1OPF_A_1,0.849625,[2.0750782]
7FDY_A_1,0.8422078,[2.3803113]
7FF7_A_1,0.9102818,[1.9226235]
1HXU_A_1,1.0656939,[2.1930091]
4KG9_A_1,1.2618868,[1.6610223]
1YY6_A_1,0.936799,[1.6146852]
2F1W_A_1,1.1620963,[1.6933223]
1A33_A_1,0.9348806,[1.9029742]
7MXL_C_1,1.0841885,[2.3476207]
1B6F_A_1,1.7643826,[2.4432309]
1BTV_A_1,1.2576429,[2.4234436]
4BK6_A_1,1.1845506,[2.4577072]
1NGY_B_1,1.6388197,[2.5853386]
7PCV_A_1,1.5151285,[2.1287196]
5KEV_A_1,1.3512934,[1.2036549]
6E8H_A_1,1.0592769,[2.1272528]
3RNZ_A_1,0.8330524,[1.9214977]
1AUG_A_1,1.0481106,[2.2955158]
2K1Z_A_1,1.434285,[1.46316]
6JUE_L_1,1.2147067,[1.8489076]
1NH7_A_1,3.1320958,[2.759064]
2QHR_H_1,3.0899832,[2.6908107]
6LRA_L_1,1.7287418,[2.3165781]
2E3C_A_1,1.7700554,[2.3552678]
1KMZ_A_1,0.84739965,[2.2858841]
3KUP_A_1,1.1426616,[2.1216958]
5HFR_A_1,0.7461748,[2.38284]
2E7N_A_1,1.9547971,[2.6664183]
1ULO_A_1,1.9282855,[2.0428536]
7QCS_A_1,1.7505176,[1.8565108]
4WSI_A_1,0.92319053,[2.1292186]
7M4R_A_1,1.2366991,[2.3664553]
4HRG_A_1,2.8186266,[3.0609918]
4HRH_A_1,2.8174314,[3.1813025]
4HRE_E_1,2.8257983,[3.1185958]
1A4P_A_1,2.8730247,[3.137746]
4DRW_A_1,2.8645003,[3.0044782]
1A98_A_1,1.7950244,[1.9257089]
1L9V_A_1,1.768575,[2.215656]
6AUK_A_1,1.7698196,[2.280683]
4G0J_A_1,1.8093956,[2.2239826]
5GS8_A_1,0.84353375,[1.958831]
2KEM_A_1,2.7833312,[2.5272386]
3V4K_A_1,0.9488753,[2.1722777]
4NNK_A_1,1.1690869,[2.1733124]
4NNG_A_1,1.0023499,[2.0861967]
6KKG_A_1,0.8975014,[2.409362]
4LHX_A_1,0.7354485,[2.1799428]
2FU5_C_1,2.1747184,[2.5405385]
2KE0_A_1,1.4854338,[2.0234277]
1DHP_A_1,0.8711501,[2.0478048]
2A6N_A_1,0.91543484,[2.0121076]
2A6L_A_1,0.823532,[1.9861482]
3RT2_A_1,1.5077926,[1.6366216]
2BRF_A_1,0.88164866,[1.7352054]
3H2X_A_1,1.2036873,[2.2291667]
2QCJ_A_1,1.2127906,[2.3490462]
5U7Q_A_1,0.6848325,[2.2307823]
1PKL_A_1,1.0445836,[2.3901703]
4CO7_A_1,1.7331148,[1.574586]
2IXM_A_1,0.9743276,[2.1957417]
6NN6_K_1,3.1607308,[2.670091]
1YX5_B_1,1.3827891,[2.0618231]
7LYC_K_1,1.5540814,[2.399459]
5CVM_B_1,1.3285843,[2.276668]
5UDH_E_1,2.087925,[2.329173]
2K6D_B_1,1.6558121,[2.3307102]
5LN1_U_1,1.4268498,[2.2737029]
6QF8_A_1,1.388536,[2.1888459]
3J7O_m_1,1.8056426,[2.3024986]
7K5I_f_1,1.7871546,[2.3728852]
4AP4_C_1,1.1808398,[2.1687014]
2MBB_B_1,1.1862427,[2.0244803]
6JKY_C_1,1.0499538,[2.1689632]
1AAR_A_1,1.2982064,[2.284004]
3JVZ_X_1,1.552517,[2.2836564]
2LD9_A_1,1.1284016,[2.452105]
3DVG_X_1,2.1390262,[2.1762865]
2KHW_B_1,1.4255879,[2.1026483]
6UPU_B_1,1.1547116,[2.1822598]
4NQK_E_1,2.2001061,[2.1891077]
7E8I_L_1,1.4757154,[2.467662]
3VDZ_A_1,1.379853,[2.5108428]
3K9O_B_1,1.4275591,[2.272658]
4WHV_A_1,2.2346418,[2.2793388]
2OJR_A_1,1.3900523,[2.4811308]
4LCD_E_1,1.4500033,[2.1624167]
5OE7_B_1,1.3168157,[2.630322]
5O44_B_1,1.322629,[2.1014464]
3WXE_B_1,1.2988678,[2.7430804]
7TV4_C_1,1.3694743,[2.5449774]
5DK8_A_1,1.1454858,[2.257095]
4ZQS_A_1,1.4552946,[2.1326327]
2ZVN_A_1,1.3939698,[2.4012024]
3U30_A_1,1.3825549,[2.4061325]
3LDZ_E_1,1.7976245,[2.2321956]
6A43_A_1,1.4748403,[1.439165]
6A42_A_1,1.4658371,[1.3574556]
6A44_A_1,1.4663616,[1.3747061]
5H07_A_1,1.409407,[2.8821495]
2MSG_A_1,1.7310563,[2.2426207]
5ZBI_A_1,1.9083887,[2.2939515]
3GHB_H_1,1.0886657,[2.1527889]
6HQ2_A_1,1.0864547,[2.1348326]
4FH8_A_1,0.90188724,[2.2623675]
4J2L_A_1,1.701531,[2.1516984]
1OA8_A_1,1.5984261,[2.307093]
5YAY_A_1,0.72478765,[2.110915]
2MOX_A_1,2.5756023,[2.2234147]
2DL3_A_1,1.8987912,[2.1543157]
4DGV_H_1,2.7296762,[2.2912319]
1BVN_P_1,1.122922,[1.9254197]
6GFL_A_1,1.0566486,[2.0248282]
3QRX_A_1,1.3177004,[2.3762047]
5YB9_A_1,0.8908113,[1.7174397]
2OUV_A_1,2.9193704,[2.7974024]
1O73_A_1,1.398155,[2.0835454]
6NTP_A_1,3.0213943,[2.5422194]
4BJO_A_1,2.7497056,[2.4553216]
2F6F_A_1,2.8117564,[2.4478884]
4QBE_A_1,2.8103044,[2.3904233]
5KA4_A_1,2.6858015,[2.1787555]
6CWV_A_1,2.825129,[2.2389913]
6CWU_A_1,2.8164973,[2.4544895]
7KEN_A_1,2.795519,[2.2563074]
7L0C_A_1,2.790951,[2.4666164]
3A5K_A_1,2.7868552,[2.4044561]
3ZV2_A_1,2.872692,[2.284713]
4CKZ_A_1,1.836802,[1.8056003]
1CAN_A_1,2.0347733,[2.170695]
3MNJ_A_1,2.0339453,[2.3592317]
1ZSA_A_1,1.8657283,[1.9576459]
1CAK_A_1,1.8157632,[2.0751588]
12CA_A_1,2.0384068,[2.3708215]
1CA3_A_1,2.0250504,[2.3816466]
1UGD_A_1,2.0362685,[2.2775407]
1CAJ_A_1,1.8157632,[2.2020633]
1HED_A_1,1.8012611,[2.1659153]
1CNH_A_1,2.0565264,[2.3679287]
1UGF_A_1,2.034659,[2.1510115]
2NXR_A_1,2.0350192,[2.2339156]
1HEA_A_1,1.811746,[2.2379606]
1CCT_A_1,1.8290068,[2.1985638]
3DVD_A_1,2.2691605,[2.3477716]
1CAL_A_1,1.8210615,[2.2082028]
9CA2_A_1,1.7443655,[2.2091062]
3MNK_A_1,2.0353463,[2.2214339]
1CAI_A_1,1.8157632,[2.2049239]
1TH9_A_1,2.0429094,[2.1183596]
1HEB_A_1,1.8117785,[2.1948833]
3DVC_A_1,2.2691102,[2.1205862]
1G3Z_A_1,2.0143158,[2.0944264]
3RG4_A_1,2.0473235,[2.2369742]
1TG3_A_1,2.2712536,[2.2455528]
1CNI_A_1,2.0644886,[2.4672446]
1CNG_A_1,1.8546474,[2.1630774]
1H9N_A_1,1.8902144,[2.2608223]
1BIC_A_1,1.8416588,[2.2632794]
1UGE_A_1,2.0268874,[2.2350576]
1CCU_A_1,1.8290068,[2.2019236]
4QK1_A_1,2.0288048,[1.9945992]
4YGJ_A_1,2.030401,[2.0462875]
3DV7_A_1,2.2695959,[2.1133246]
1CCS_A_1,1.828545,[2.1414912]
7CA2_A_1,1.7437558,[2.3253598]
1CVF_A_1,2.1237435,[2.3461738]
1HEC_A_1,1.8123773,[2.0443144]
3DVB_A_1,2.2690954,[2.2015707]
1CVE_A_1,1.8924581,[2.1027336]
8CA2_A_1,1.7501773,[2.3189638]
1UGC_A_1,2.026568,[2.1933095]
1UGA_A_1,2.0298219,[2.1299608]
2NWO_A_1,2.271621,[2.0937922]
3RG3_A_1,2.0526206,[2.2253206]
2NWY_A_1,2.0360398,[2.1933346]
1CNB_A_1,2.132437,[2.2236803]
1HVA_A_1,2.1273205,[1.9998515]
2FNK_A_1,2.2658327,[2.101915]
1FQL_A_1,2.0357466,[2.2815945]
1YO0_A_1,2.064474,[2.3315866]
1LG5_A_1,1.8358642,[2.425758]
3M1Q_A_1,2.2839398,[2.3090408]
1CVD_A_1,1.8902144,[2.2243388]
1CVH_A_1,1.8657529,[2.1716092]
4MD7_E_1,1.9317924,[2.4460657]
4MD8_E_1,1.9320767,[2.5276191]
2R7I_A_1,1.9490082,[2.4935372]
5ZN5_A_1,2.0110922,[2.4234147]
4MD9_E_1,1.8853023,[2.6857576]
4DGL_C_1,2.0491548,[2.636904]
5ZN4_A_1,2.0136583,[2.432133]
5ZN3_A_1,2.0083184,[2.5898495]
5ZN2_A_1,2.000872,[2.4651425]
2PV3_A_1,1.1746634,[2.4190154]
5GKY_B_1,1.6221958,[2.1508362]
2PPP_A_1,1.5080762,[2.176298]
2PPO_A_1,1.5207789,[2.299121]
1EYM_A_1,1.6126977,[2.2027996]
7E73_A_1,1.9350444,[2.2932355]
3ZU7_A_1,2.447775,[2.3655672]
6OT6_A_1,2.450414,[2.2371683]
6OTS_A_1,2.3884292,[2.3067853]
3R63_A_1,2.4560866,[2.3469071]
2FYS_A_1,2.4480186,[2.2778997]
4S2Z_A_1,2.4569268,[2.4654582]
4S30_A_1,2.4538639,[2.3352954]
6D5Y_A_1,1.905369,[2.259006]
7E75_A_1,1.8900496,[2.311722]
6RFP_A_1,1.3720173,[2.172492]
2E7O_A_1,2.02403,[2.1872184]
1OS2_A_1,1.7239004,[1.9067382]
2K9C_A_1,1.9104997,[2.6617591]
1AWQ_A_1,2.8394828,[2.4970822]
1OD0_A_1,1.4018122,[2.0432107]
6R6H_V_1,1.7391006,[1.9268888]
4JX3_A_1,1.5483232,[2.0746663]
1CRM_A_1,2.0493526,[2.3149076]
3SK1_A_1,0.8695541,[1.919829]
7YER_B_1,2.4738793,[2.2155702]
3FKE_A_1,2.4433548,[2.1901846]
5BPV_A_1,2.4137604,[1.5282551]
5MXE_A_1,0.62022185,[1.8262554]
5UFB_A_1,0.85561514,[1.7506781]
5J80_A_1,1.8303905,[1.942409]
8B7I_A_1,1.6628146,[2.4823177]
6GP4_A_1,1.651205,[2.7815564]
2K5B_A_1,1.7266858,[2.4845583]
7CML_A_1,1.7370117,[2.2618499]
5UQ1_A_1,2.376055,[2.2852306]
4ZKS_U_1,2.1186423,[2.2043488]
1ZJD_A_1,1.9781576,[2.3382645]
1XXD_A_1,1.7501699,[2.3417628]
1IDP_A_1,1.4159902,[2.348739]
1GYJ_A_1,3.137354,[2.9673939]
6MRQ_A_1,1.959059,[2.0197086]
1OPH_B_1,2.8905401,[2.571065]
3VEQ_B_1,2.979033,[2.5509593]
1TAW_A_1,1.9515907,[1.9409314]
1Q9P_A_1,2.635115,[2.4059165]
7DHA_A_1,1.8622471,[1.7301282]
4BI5_A_1,1.6851041,[2.3246782]
1BBS_A_1,2.9964044,[2.3584168]
2X0B_A_1,2.623489,[2.342996]
3IWQ_A_1,1.909833,[2.0015264]
1L0F_A_1,1.9122767,[1.9267939]
1L0D_A_1,1.911587,[1.9635808]
3IXD_A_1,1.4905428,[1.9472941]
3IWI_A_1,3.1006873,[2.0617466]
1OBP_A_1,1.5058413,[2.5543277]
5EMT_A_1,2.3949616,[2.815769]
1KPB_A_1,2.4010754,[2.5383406]
5WAA_A_1,2.3054423,[2.341874]
1G5W_A_1,1.650881,[2.6048596]
3RSW_A_1,2.0941527,[2.472901]
8ALY_A_1,1.7147567,[2.0942194]
4KDI_A_1,1.4565749,[1.7691962]
3QC8_A_1,1.4666405,[1.7742138]
2PJH_B_1,1.6308856,[1.7107061]
3TIW_A_1,1.446401,[1.8198481]
1C5M_D_1,2.5496778,[2.2561128]
1HCG_A_1,2.040133,[2.1795118]
3PSL_A_1,2.9169803,[2.6556613]
5SXM_A_1,2.9079304,[2.4328732]
2H9M_A_1,2.9218388,[2.3610072]
4CY2_A_1,2.9268236,[2.5100029]
6BYN_W_1,2.9243712,[2.5318997]
3EMH_A_1,2.911305,[2.4238708]
3MXX_A_1,2.9264984,[2.6527057]
3N0E_A_1,2.924456,[2.4928086]
3N0D_A_1,2.9265752,[2.5271811]
1FY8_E_1,2.0352118,[2.2037086]
1AMH_A_1,2.1484811,[2.1966753]
5TXS_A_1,1.1747261,[2.084851]
1SWF_A_1,2.6592433,[2.706321]
5N7X_A_1,2.5972445,[2.684335]
1HQQ_A_1,2.6602302,[2.67493]
1RST_B_1,2.633153,[2.705118]
1STR_B_1,2.6381297,[2.7081234]
1SWH_A_1,2.6571953,[2.701492]
1SWL_A_1,2.6347215,[2.6824558]
1SWO_A_1,1.8818532,[2.680794]
1N7Y_A_1,2.6594574,[2.713013]
1SWS_A_1,2.6598446,[2.6935513]
1SWQ_A_1,1.4460989,[2.6421328]
1PTS_A_1,2.6345177,[2.6784692]
6MGX_A_1,1.67831,[1.9012069]
4RM5_A_1,1.4744186,[2.246492]
4TYF_A_1,1.1765807,[1.9179758]
6CAC_A_1,2.5219314,[1.970836]
3S0Z_A_1,1.6225843,[1.931836]
3S4U_A_1,2.371955,[2.1838796]
7ZPV_A_1,2.4410434,[2.2081206]
1YLW_A_1,2.442634,[2.5628812]
6D7I_A_1,2.4344473,[2.1499226]
5TWD_A_1,2.4275799,[2.200988]
8AF8_A_1,2.4387743,[2.4743433]
6CYN_A_1,2.419922,[2.4289534]
4PMA_A_1,0.7864754,[2.1086342]
1A30_A_1,2.6523175,[2.0465233]
5D2O_A_1,1.126895,[2.4422214]
2B29_A_1,1.6409419,[1.265387]
5N8A_A_1,1.5256451,[1.6608378]
1PBH_A_1,1.7154206,[2.2504807]
3K9M_A_1,2.179497,[2.3905203]
5H0Z_A_1,2.6665988,[2.430753]
5H0Y_A_1,2.6859543,[2.4460912]
1IJN_A_1,3.0264144,[2.5525696]
5H0X_A_1,2.665905,[2.372949]
5H0W_A_1,2.4812112,[2.524638]
2J1X_A_1,1.8485357,[1.6536164]
1UOL_A_1,1.846855,[1.6649505]
5OAN_A_1,1.5087972,[1.9027086]
3DG9_A_1,1.4174724,[2.0646124]
2VLB_A_1,2.3242812,[2.2738934]
3IXM_A_1,2.2188227,[2.3183305]
5LYO_A_1,2.8148491,[2.2740438]
2ZLB_A_1,2.3008058,[2.4498641]
2KBW_A_1,1.7862583,[2.3907328]
5JSB_A_1,1.8023905,[2.2826943]
2PQK_A_1,1.8187455,[2.1311455]
5C6H_A_1,1.8196365,[2.0411575]
4HW4_A_1,1.7694432,[1.8036184]
6QFI_A_1,1.8153062,[1.8861367]
5UUM_A_1,1.8362008,[1.9689838]
